Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3645,0;1.22;47260059520,0;12937030,0;-45,0;3700,0;3735,0;3620,0;3653,08;ECOPETROL
PREC;43400,0;0.56;10190189420,0;234750,0;240,0;43480,0;43560,0;43280,0;43408,69;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;37000,0;0.7;9721147880,0;262139,0;-260,0;37460,0;38000,0;37000,0;37083,94;GRUPO SURA
PFBCOLOM;28780,0;1.98;9404168820,0;327528,0;560,0;28300,0;28860,0;28300,0;28712,56;BANCO BANCOLOMBIA
ISAGEN;2290,0;0.65;7709794800,0;3355017,0;-15,0;2295,0;2320,0;2290,0;2297,99;ISAGEN
COLINVERS;6360,0;0.93;6605513020,0;1046134,0;-60,0;6420,0;6420,0;6290,0;6314,21;CELSIA
BCOLOMBIA;28000,0;2.26;6597723400,0;236558,0;620,0;27520,0;28080,0;27520,0;27890,51;BANCO BANCOLOMBIA
CEMARGOS;12300,0;0.65;6317697540,0;513822,0;-80,0;12420,0;12480,0;12180,0;12295,5;CEMENTOS ARGOS
INVERARGOS;21000,0;1.87;5896127780,0;280449,0;-400,0;21420,0;21420,0;20920,0;21023,89;GRUPO ARGOS
ISA;13500,0;1.05;4022738340,0;299509,0;140,0;13460,0;13500,0;13340,0;13431,11;ISA INTERCONEXION ELECTRICA
ENKA;14,2;2.16;2155992739,3;152516547,0;0,3;14,2;14,3;14,0;14,14;ENKA DE COLOMBIA
GRUPOAVAL;1280,0;1.16;1999158120,0;1548965,0;-15,0;1300,0;1300,0;1280,0;1290,64;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;507,0;1.4;1461964639,0;2898113,0;7,0;509,0;509,0;500,0;504,45;HELM BANK S.A.
EXITO;23000,0;0.17;1042558380,0;45600,0;40,0;22940,0;23000,0;22660,0;22863,12;EXITO
CNEC;2315,0;0.87;895818935,0;386462,0;20,0;2310,0;2330,0;2310,0;2318,0;CANACOL ENERGY LTD
CORFICOLCF;34000,0;0.0;762338820,0;22424,0;0,0;34000,0;34000,0;33980,0;33996,56;CORFICOLOMBIANA
BVC;37,6;0.53;536997767,1;14219391,0;-0,2;38,0;38,0;37,6;37,77;BOLSA DE VALORES DE COLOMBIA
ETB;735,0;0.55;441543672,0;603897,0;4,0;724,0;735,0;724,0;731,16;ETB
BOGOTA;52000,0;1.22;418242840,0;8039,0;-640,0;52020,0;52020,0;52000,0;52026,72;BANCO DE BOGOTA
CHOCOLATES;26260,0;0.45;414973680,0;15922,0;-120,0;25700,0;26260,0;25700,0;26062,91;GRUPO NUTRESA
BMC;2250,0;1.1;372215500,0;165518,0;-25,0;2250,0;2250,0;2250,0;2248,79;BMC BOLSA MERCANTIL DE COL
MINEROS;6520,0;0.31;327775320,0;50964,0;20,0;6400,0;6520,0;6380,0;6431,51;MINEROS
ODINSA;7280,0;2.54;290600000,0;40000,0;180,0;7250,0;7280,0;7250,0;7265,0;ODINSA
TABLEMAC;9,94;0.0;254222446,12;25595565,0;0,0;9,95;9,95;9,87;9,93;TABLEMAC
EEB;141000,0;0.0;148525740,0;1054,0;0,0;141000,0;141000,0;141000,0;140916,26;GRUPO ENERGIA BOGOTA
COLTEJER;0,85;1.16;103991636,57;122489184,0;-0,01;0,85;0,85;0,85;0,85;COLTEJER
INTERBOLSA;2400,0;0.0;70000475,0;29328,0;0,0;2400,0;2400,0;2400,0;2386,81;INTERBOLSA S.A.
PAZRIO;41,0;6.82;62941154,0;1528144,0;-3,0;41,0;41,0;41,0;41,19;ACER. PAZ DEL RIO
BIOMAX;1320,0;2.22;62707205,0;47360,0;-30,0;1325,0;1325,0;1320,0;1324,05;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;0,0;0.0;44159852,5;1627170,0;0,0;0,0;0,0;0,0;27,14;FABRICATO
SIE;14320,0;1.38;22489060,0;1565,0;-200,0;14320,0;14320,0;14320,0;14370,01;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;14734250,0;39446,0;0,0;0,0;0,0;0,0;373,53;VALOREM S.A.
SANTANDER;0,0;0.0;13066300,0;6877,0;0,0;0,0;0,0;0,0;1900,0;BCO. CORPBANCA
CARTON;0,0;0.0;5005000,0;715,0;0,0;0,0;0,0;0,0;7000,0;CARTON COLOMBIA
PFCORFICOL;0,0;0.0;2068440,0;66,0;0,0;0,0;0,0;0,0;31340,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;1741680,0;7380,0;0,0;0,0;0,0;0,0;236,0;BBVA COLOMBIA
VILLAS;0,0;0.0;832650,0;183,0;0,0;0,0;0,0;0,0;4550,0;BANCO AV VILLAS
