Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;55580,0;1.24;42728623280,0;767193,0;-700.00;56000,0;56100,0;55000,0;55694,75;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4035,0;1.59;22385234415,0;5568410,0;-65.00;4050,0;4050,0;3975,0;4020,04;ECOPETROL
EXITO;22900,0;2.64;6511395180,0;284315,0;-620.00;23200,0;23200,0;22640,0;22902,05;EXITO
ISA;12960,0;2.56;6499643920,0;501064,0;-340.00;13200,0;13200,0;12900,0;12971,68;ISA INTERCONEXION ELECTRICA
CEMARGOS;11420,0;2.06;6213823680,0;546869,0;-240.00;11640,0;11640,0;11260,0;11362,55;CEMENTOS ARGOS
ISAGEN;2450,0;0.2;5603547750,0;2321566,0;5.00;2400,0;2450,0;2395,0;2413,69;ISAGEN
CORFICOLCF;32980,0;1.79;5508214360,0;166921,0;-600.00;33300,0;33320,0;32800,0;32998,93;CORFICOLOMBIANA
GRUPOSURA;37800,0;2.02;5399966900,0;143126,0;-780.00;38120,0;38120,0;37500,0;37728,76;GRUPO SURA
INVERARGOS;19980,0;2.15;5031642440,0;262460,0;420.00;19000,0;19980,0;19000,0;19171,08;GRUPO ARGOS
PFDAVVNDA;21980,0;0.45;4206238420,0;191801,0;-100.00;21900,0;22000,0;21700,0;21930,22;BANCO DAVIVIENDA
MINEROS;7100,0;2.74;3524417290,0;496069,0;-200.00;7100,0;7140,0;7090,0;7104,69;MINEROS
CHOCOLATES;24600,0;1.68;3401399540,0;138195,0;-420.00;24800,0;24800,0;24600,0;24613,04;GRUPO NUTRESA
PFBCOLOM;28540,0;1.59;3332932280,0;116606,0;-460.00;28560,0;28700,0;28500,0;28582,85;BANCO BANCOLOMBIA
CNEC;2945,0;1.17;1790241010,0;610088,0;-35.00;2950,0;2955,0;2885,0;2934,4;CANACOL ENERGY LTD
BOGOTA;51380,0;3.96;1487247080,0;28879,0;-2120.00;52360,0;52360,0;51380,0;51499,26;BANCO DE BOGOTA
GRUPOAVAL;1375,0;0.36;1479068235,0;1093032,0;-5.00;1350,0;1375,0;1335,0;1353,18;GRUPO AVAL ACCIONES Y VALORES
ETB;665,0;1.63;1211131997,0;1832562,0;-11.00;650,0;674,0;650,0;660,9;ETB
INTERBOLSA;2735,0;1.44;1102680440,0;407883,0;-40.00;2765,0;2765,0;2680,0;2703,42;INTERBOLSA S.A.
TABLEMAC;8,6;2.49;912161019,2;107311902,0;-0.22;8,57;8,6;8,4;8,5;TABLEMAC
BCOLOMBIA;27720,0;1.7;884103800,0;31714,0;-480.00;28000,0;28380,0;27000,0;27877,4;BANCO BANCOLOMBIA
COLINVERS;5830,0;3.8;422344800,0;71619,0;-230.00;6000,0;6000,0;5830,0;5897,11;CELSIA
PFCORFICOL;32980,0;0.06;422344700,0;12802,0;-20.00;33000,0;33000,0;32980,0;32990,52;CORFICOLOMBIANA
EEB;147500,0;0.34;355277200,0;2410,0;-500.00;147800,0;147800,0;147000,0;147417,93;GRUPO ENERGIA BOGOTA
OCCIDENTE;35900,0;1.87;305130200,0;8500,0;660.00;35900,0;35900,0;35900,0;35897,67;BANCO DE OCCIDENTE
BVC;43,4;1.36;263541781,2;6071990,0;-0.60;43,6;43,6;43,4;43,4;BOLSA DE VALORES DE COLOMBIA
VALOREM;426,0;3.9;188582960,0;456056,0;16.00;410,0;426,0;410,0;413,51;VALOREM S.A.
PFHELMBANK;428,0;0.0;152846931,0;357945,0;0.00;425,0;428,0;425,0;427,01;HELM BANK S.A.
FABRICATO;26,8;0.74;127040575,4;4755041,0;-0.20;27,0;27,0;26,3;26,72;FABRICATO
COLTEJER;0,87;0.0;115906043,69;133479575,0;0.00;0,86;0,87;0,86;0,87;COLTEJER
BIOMAX;1350,0;3.57;101181000,0;74660,0;-50.00;1355,0;1355,0;1350,0;1355,22;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;12,3;1.6;97265255,0;7841850,0;-0.20;12,3;12,5;12,3;12,4;ENKA DE COLOMBIA
ODINSA;7700,0;0.65;74628400,0;9692,0;-50.00;7700,0;7700,0;7700,0;7700,0;ODINSA
PROTECCION;70000,0;4.48;61740000,0;882,0;3000.00;70000,0;70000,0;70000,0;70000,0;ADM DE FONDOS Y CES PROTECCION
BBVACOL;300,0;3.23;21325500,0;71085,0;-10.00;300,0;300,0;300,0;300,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;17732000,0;403000,0;0.00;0,0;0,0;0,0;44,0;ACER. PAZ DEL RIO
PROMIGAS;33000,0;0.0;15741000,0;477,0;0.00;33000,0;33000,0;33000,0;33000,0;PROMIGAS
SIE;0,0;0.0;5192000,0;400,0;0.00;0,0;0,0;0,0;12980,0;SOCIEDAD INVERSIONES ENERGIA
POPULAR;0,0;0.0;4884000,0;8880,0;0.00;0,0;0,0;0,0;550,0;BANCO POPULAR
SDCORFIC10;0,0;0.0;2205000,0;70,0;0.00;0,0;0,0;0,0;31500,0;CORFICOLOMBIANA
BMC;0,0;0.0;2160000,0;1000,0;0.00;0,0;0,0;0,0;2160,0;BMC BOLSA MERCANTIL DE COL
VILLAS;0,0;0.0;1757000,0;251,0;0.00;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
FGNCUNDI;0,0;0.0;961500,0;3205,0;-;0,0;0,0;0,0;300,0;FOND. GAN. DE C/MARCA
