Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
INVERARGOS;19600,0;1.9;17731208840,0;901593,0;-380,0;19800,0;19800,0;19600,0;19666,53;GRUPO ARGOS
PFBCOLOM;21700,0;1.54;16068355500,0;739303,0;-340,0;22080,0;22080,0;21580,0;21734,47;BANCO BANCOLOMBIA
ISA;12460,0;0.0;14100194720,0;1139985,0;0,0;12480,0;12480,0;12360,0;12368,75;ISA INTERCONEXION ELECTRICA
CEMARGOS;11700,0;0.85;13992701320,0;1184848,0;-100,0;11800,0;11980,0;11700,0;11809,7;CEMENTOS ARGOS
ECOPETROL;2455,0;0.41;10392492535,0;4244337,0;10,0;2450,0;2460,0;2440,0;2448,55;ECOPETROL
CORFICOLCF;24600,0;7.14;8430966660,0;349086,0;1640,0;23000,0;24600,0;23000,0;24151,55;CORFICOLOMBIANA
ETB;1115,0;0.89;7292648590,0;6519242,0;-10,0;1125,0;1130,0;1105,0;1118,63;ETB
PREC;27680,0;0.8;6700710400,0;242451,0;220,0;27500,0;27980,0;27400,0;27637,38;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;25100,0;0.32;5723242680,0;228680,0;-80,0;25180,0;25180,0;24980,0;25027,3;GRUPO SURA
ISAGEN;2235,0;0.45;4122361940,0;1838020,0;-10,0;2245,0;2255,0;2235,0;2242,83;ISAGEN
GRUPOAVAL;760,0;0.66;2440413996,0;3213928,0;5,0;759,0;761,0;759,0;759,32;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;34200,0;0.53;1919994020,0;56132,0;180,0;34300,0;34300,0;34020,0;34204,98;BANCO DE BOGOTA
PFCORFICOL;23540,0;5.09;1878043940,0;79668,0;1140,0;23000,0;24100,0;23000,0;23573,38;CORFICOLOMBIANA
BCOLOMBIA;21880,0;0.45;1617185620,0;74370,0;-100,0;22000,0;22000,0;21540,0;21745,13;BANCO BANCOLOMBIA
EXITO;18500,0;0.43;1305088540,0;70863,0;-80,0;18200,0;18500,0;18200,0;18417,07;EXITO
MINEROS;5700,0;2.7;906633500,0;161985,0;150,0;5550,0;5700,0;5550,0;5597,02;MINEROS
BVC;30,0;0.67;784683630,8;26446622,0;0,2;30,2;30,2;29,5;29,67;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2400,0;1.23;732372030,0;304851,0;-30,0;2405,0;2405,0;2400,0;2402,39;INTERBOLSA S.A.
EEB;119000,0;0.67;719639320,0;6035,0;-800,0;119820,0;119820,0;119000,0;119244,29;GRUPO ENERGIA BOGOTA
CHOCOLATES;20300,0;0.1;641322560,0;31560,0;-20,0;20320,0;20380,0;20300,0;20320,74;GRUPO NUTRESA
BIOMAX;824,0;1.1;366893459,0;448990,0;9,0;815,0;824,0;815,0;817,15;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;440,0;0.0;232593337,0;528661,0;0,0;440,0;440,0;440,0;439,97;HELM BANK S.A.
SIE;15240,0;1.74;211073640,0;13877,0;260,0;14980,0;15240,0;14980,0;15210,32;SOCIEDAD INVERSIONES ENERGIA
ENKA;8,0;1.23;181781558,73;22683836,0;-0,1;8,04;8,04;8,0;8,01;ENKA DE COLOMBIA
FABRICATO;28,3;1.39;166813918,4;5803713,0;-0,4;28,9;28,9;28,3;28,74;FABRICATO
COLINVERS;51960,0;0.08;133234400,0;2588,0;-40,0;51100,0;51960,0;51100,0;51481,61;CELSIA
SOCBOLIVAR;40000,0;0.0;120000000,0;3000,0;0,0;40000,0;40000,0;40000,0;40000,0;GRUPO BOLIVAR
TABLEMAC;6,2;0.32;102796166,92;16684341,0;0,02;6,12;6,2;6,12;6,16;TABLEMAC
VALOREM;340,0;0.29;67239276,0;197917,0;1,0;340,0;340,0;340,0;339,73;VALOREM S.A.
COLTEJER;0,98;2.0;64982781,1;66145695,0;-0,02;0,99;0,99;0,98;0,98;COLTEJER
ODINSA;7300,0;0.41;46741900,0;6403,0;-30,0;7300,0;7300,0;7300,0;7300,0;ODINSA
BNA;2540,0;3.79;38749100,0;15000,0;-100,0;2670,0;2670,0;2540,0;2583,27;BMC BOLSA MERCANTIL DE COL
PROMIGAS;35000,0;2.51;19250000,0;550,0;-900,0;35000,0;35000,0;35000,0;35000,0;PROMIGAS
OCCIDENTE;0,0;0.0;9744000,0;348,0;0,0;0,0;0,0;0,0;28000,0;BANCO DE OCCIDENTE
SANTANDER;0,0;0.0;4238520,0;3211,0;0,0;0,0;0,0;0,0;1320,0;BCO. CORPBANCA
