Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38020,0;0.78;24426852540,0;644370,0;-300,0;38300,0;38300,0;37780,0;37908,12;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2740,0;0.37;22139586720,0;8103483,0;10,0;2730,0;2740,0;2720,0;2732,11;ECOPETROL
ISAGEN;2345,0;0.64;20927870320,0;8968285,0;15,0;2330,0;2350,0;2300,0;2333,54;ISAGEN
PFBCOLOM;22880,0;1.69;12053798000,0;529675,0;380,0;22480,0;22880,0;22480,0;22756,97;BANCO BANCOLOMBIA
EXITO;17680,0;0.23;11677458220,0;661433,0;40,0;17680,0;17700,0;17600,0;17654,79;EXITO
CEMARGOS;12300,0;1.32;7016979440,0;572393,0;160,0;12100,0;12320,0;12100,0;12259,02;CEMENTOS ARGOS
BCOLOMBIA;22780,0;1.88;5532137280,0;245106,0;420,0;22440,0;22780,0;22400,0;22570,39;BANCO BANCOLOMBIA
CHOCOLATES;21900,0;0.64;4263786320,0;193891,0;140,0;21780,0;22080,0;21780,0;21990,64;GRUPO NUTRESA
INVERARGOS;20300,0;1.5;3744674800,0;185941,0;300,0;20000,0;20300,0;20000,0;20139,05;GRUPO ARGOS
EEB;124420,0;1.02;3462301680,0;27580,0;-1280,0;125700,0;125800,0;124420,0;125536,68;GRUPO ENERGIA BOGOTA
ISA;12860,0;0.16;3118119220,0;243169,0;-20,0;12860,0;12860,0;12800,0;12822,85;ISA INTERCONEXION ELECTRICA
GRUPOSURA;29480,0;1.8;2906163380,0;99880,0;520,0;28960,0;29480,0;28880,0;29096,55;GRUPO SURA
TABLEMAC;6,72;0.45;2131936617,52;317408670,0;0,03;6,67;6,8;6,62;6,72;TABLEMAC
COLINVERS;60800,0;0.3;1868468020,0;30812,0;-180,0;61000,0;61000,0;60400,0;60640,92;CELSIA
CORFICOLCF;28420,0;0.28;1251332060,0;43909,0;-80,0;28500,0;28600,0;28420,0;28498,3;CORFICOLOMBIANA
FABRICATO;31,3;0.0;1189401600,0;38262000,0;0,0;31,5;31,5;31,0;31,09;FABRICATO
ETB;1040,0;0.48;964795385,0;931727,0;5,0;1035,0;1040,0;1030,0;1035,49;ETB
BOGOTA;37520,0;0.48;775006640,0;20612,0;-180,0;37600,0;37620,0;37520,0;37599,78;BANCO DE BOGOTA
BVC;38,0;0.0;767728328,1;20179991,0;0,0;38,5;38,5;37,9;38,04;BOLSA DE VALORES DE COLOMBIA
MINEROS;5750,0;0.88;338525440,0;59156,0;50,0;5720,0;5750,0;5720,0;5722,59;MINEROS
INTERBOLSA;2440,0;0.0;335339000,0;137078,0;0,0;2445,0;2450,0;2440,0;2446,34;INTERBOLSA S.A.
BNA;2350,0;4.47;295080120,0;124593,0;-110,0;2365,0;2430,0;2320,0;2368,35;BMC BOLSA MERCANTIL DE COL
GRUPOAVAL;891,0;1.0;282075276,0;316273,0;-9,0;891,0;899,0;890,0;891,87;GRUPO AVAL ACCIONES Y VALORES
ENKA;9,25;1.07;204680000,0;22150000,0;-0,1;9,35;9,35;9,15;9,24;ENKA DE COLOMBIA
SIE;13000,0;0.0;157768000,0;12136,0;0,0;13000,0;13000,0;13000,0;13000,0;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;1,03;0.0;89428614,94;86823898,0;0,0;1,03;1,03;1,03;1,03;COLTEJER
PFHELMBANK;435,0;0.0;87000000,0;200000,0;0,0;435,0;435,0;435,0;435,0;HELM BANK S.A.
BIOMAX;911,0;1.22;83126756,0;91241,0;11,0;911,0;911,0;911,0;911,07;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;38,6;4.04;74366311,9;1928540,0;1,5;38,6;38,6;38,6;38,56;ACER. PAZ DEL RIO
VALOREM;332,0;0.9;52309039,0;156897,0;-3,0;332,0;332,0;332,0;333,4;VALOREM S.A.
ODINSA;7840,0;0.76;15680000,0;2000,0;-60,0;7840,0;7840,0;7840,0;7840,0;ODINSA
PFCORFICOL;0,0;0.0;12595440,0;472,0;0,0;0,0;0,0;0,0;26685,25;CORFICOLOMBIANA
VILLAS;0,0;0.0;10387665,0;3231,0;0,0;0,0;0,0;0,0;3215,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;7985155,0;43163,0;0,0;0,0;0,0;0,0;185,0;BBVA COLOMBIA
VALSIMESA;0,0;0.0;4048750,0;1975,0;0,0;0,0;0,0;0,0;2050,0;VALORES SIMESA
