Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2445,0;0.82;32729200355,0;13541192,0;20,0;2425,0;2445,0;2395,0;2417,01;ECOPETROL
PFBCOLOM;21500,0;2.36;28156647580,0;1305352,0;-520,0;21880,0;21880,0;21400,0;21570,16;BANCO BANCOLOMBIA
CEMARGOS;11500,0;1.77;17899947940,0;1584308,0;200,0;11200,0;11500,0;11040,0;11298,28;CEMENTOS ARGOS
GRUPOSURA;25100,0;0.32;14022073960,0;566033,0;80,0;25000,0;25100,0;24200,0;24772,54;GRUPO SURA
INVERARGOS;20000,0;1.38;7684190020,0;385577,0;-280,0;20100,0;20100,0;19720,0;19929,07;GRUPO ARGOS
ETB;1130,0;0.0;6842445210,0;6107080,0;0,0;1130,0;1130,0;1110,0;1120,41;ETB
ISA;12500,0;0.32;3761183080,0;302640,0;40,0;12360,0;12500,0;12300,0;12427,91;ISA INTERCONEXION ELECTRICA
PREC;27640,0;0.14;3569119320,0;129284,0;-40,0;27220,0;27700,0;27220,0;27606,81;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2230,0;0.22;3388748770,0;1526312,0;5,0;2225,0;2230,0;2210,0;2220,22;ISAGEN
COLINVERS;52000,0;0.62;2807586600,0;54193,0;320,0;50980,0;52000,0;50980,0;51807,18;CELSIA
GRUPOAVAL;750,0;0.54;1799928755,0;2425683,0;4,0;746,0;750,0;738,0;742,03;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;28,0;2.1;1768893449,1;63362171,0;-0,6;28,9;28,9;27,0;27,92;FABRICATO
TABLEMAC;6,05;0.82;1179924497,56;196542700,0;-0,05;6,0;6,05;5,95;6,0;TABLEMAC
MINEROS;5510,0;3.96;985215000,0;179700,0;210,0;5400,0;5510,0;5400,0;5482,55;MINEROS
EXITO;18700,0;1.58;782824840,0;41772,0;-300,0;19000,0;19000,0;18700,0;18740,42;EXITO
BCOLOMBIA;21600,0;1.82;747179660,0;34719,0;-400,0;21800,0;21800,0;21120,0;21520,77;BANCO BANCOLOMBIA
SIE;14500,0;0.14;683791000,0;47158,0;20,0;14500,0;14500,0;14500,0;14500,0;SOCIEDAD INVERSIONES ENERGIA
BOGOTA;33660,0;0.41;672146680,0;19904,0;-140,0;33800,0;33800,0;33660,0;33769,43;BANCO DE BOGOTA
EEB;119200,0;0.17;653658600,0;5490,0;200,0;119000,0;119960,0;119000,0;119063,5;GRUPO ENERGIA BOGOTA
CORFICOLCF;22600,0;0.0;576850860,0;25546,0;0,0;22600,0;22600,0;22540,0;22580,87;CORFICOLOMBIANA
INTERBOLSA;2415,0;2.55;484212600,0;200675,0;60,0;2360,0;2460,0;2360,0;2412,92;INTERBOLSA S.A.
BNA;2600,0;1.14;257527700,0;99752,0;-30,0;2590,0;2600,0;2540,0;2581,68;BMC BOLSA MERCANTIL DE COL
BIOMAX;810,0;0.62;239687005,0;296213,0;5,0;805,0;810,0;805,0;809,17;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;40,0;1.23;131724560,0;3281239,0;-0,5;40,0;40,0;40,0;40,14;ACER. PAZ DEL RIO
SOCBOLIVAR;40000,0;0.0;123560000,0;3089,0;0,0;40000,0;40000,0;40000,0;40000,0;GRUPO BOLIVAR
PFHELMBANK;438,0;0.0;112566000,0;257000,0;0,0;438,0;438,0;438,0;438,0;HELM BANK S.A.
CHOCOLATES;20500,0;0.87;88157340,0;4299,0;-180,0;20500,0;20500,0;20500,0;20506,48;GRUPO NUTRESA
COLTEJER;1,0;0.0;66645940,0;66695940,0;0,0;1,0;1,0;1,0;1,0;COLTEJER
PROMIGAS;33020,0;3.12;33020000,0;1000,0;1000,0;33020,0;33020,0;33020,0;33020,0;PROMIGAS
ODINSA;7450,0;0.53;29800000,0;4000,0;-40,0;7450,0;7450,0;7450,0;7450,0;ODINSA
BVC;29,4;0.68;27797100,0;947000,0;-0,2;29,4;29,4;29,4;29,35;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;21960,0;2.81;21960000,0;1000,0;600,0;21960,0;21960,0;21960,0;21960,0;CORFICOLOMBIANA
BBVACOL;150,0;0.0;15495000,0;103300,0;0,0;150,0;150,0;150,0;150,0;BBVA COLOMBIA
VALOREM;0,0;0.0;13071069,0;38961,0;0,0;0,0;0,0;0,0;335,49;VALOREM S.A.
VILLAS;0,0;0.0;10260825,0;2682,0;0,0;0,0;0,0;0,0;3825,81;BANCO AV VILLAS
SDISA;0,0;0.0;6297600,0;512,0;0,0;0,0;0,0;0,0;12300,0;ISA INTERCONEXION ELECTRICA
ENKA;0,0;0.0;4212000,0;540000,0;0,0;0,0;0,0;0,0;7,8;ENKA DE COLOMBIA
