Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62000,0;1.12;94696641400,0;1531493,0;-700,0;62700,0;63000,0;61200,0;61832,89;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4650,0;0.43;38468594780,0;8301508,0;20,0;4670,0;4690,0;4580,0;4633,93;ECOPETROL
PFDAVVNDA;23160,0;0.7;26371989180,0;1130073,0;160,0;23100,0;23640,0;23100,0;23336,54;BANCO DAVIVIENDA
ISAGEN;2630,0;0.19;13797896405,0;5314559,0;5,0;2620,0;2630,0;2570,0;2596,24;ISAGEN
CEMARGOS;12360,0;0.16;10144678400,0;821682,0;-20,0;12600,0;12600,0;12260,0;12346,23;CEMENTOS ARGOS
PFBCOLOM;30940,0;0.83;6624826300,0;213374,0;-260,0;31200,0;31400,0;30820,0;31047,95;BANCO BANCOLOMBIA
GRUPOSURA;41960,0;1.16;5038362600,0;121442,0;480,0;41480,0;41960,0;41120,0;41487,81;GRUPO SURA
ISA;14280,0;0.14;5013122180,0;352400,0;-20,0;14300,0;14320,0;14180,0;14225,66;ISA INTERCONEXION ELECTRICA
COLINVERS;6400,0;0.79;4845129280,0;759068,0;50,0;6330,0;6400,0;6330,0;6383,0;CELSIA
EXITO;24620,0;0.32;3570095640,0;144301,0;-80,0;24740,0;24800,0;24620,0;24740,62;EXITO
INVERARGOS;22500,0;0.81;3222964200,0;145657,0;180,0;22100,0;22500,0;21900,0;22127,08;GRUPO ARGOS
TABLEMAC;9,47;1.66;3057447516,51;320481118,0;-0,16;9,7;9,7;9,4;9,54;TABLEMAC
CHOCOLATES;26900,0;0.07;2829804960,0;105059,0;-20,0;26960,0;26960,0;26880,0;26935,39;GRUPO NUTRESA
CNEC;3285,0;0.3;2640360590,0;805787,0;-10,0;3300,0;3300,0;3265,0;3276,75;CANACOL ENERGY LTD
FABRICATO;27,0;0.75;2393123715,5;88469794,0;0,2;26,8;27,3;26,7;27,05;FABRICATO
BCOLOMBIA;30240,0;1.37;2333477300,0;77354,0;-420,0;30500,0;30600,0;30000,0;30166,21;BANCO BANCOLOMBIA
BOGOTA;54380,0;0.22;2185051940,0;40821,0;-120,0;53880,0;54380,0;53500,0;53527,64;BANCO DE BOGOTA
CORFICOLCF;34920,0;0.68;1950962460,0;55762,0;-240,0;35000,0;35360,0;34900,0;34987,31;CORFICOLOMBIANA
ETB;755,0;1.34;1834222157,0;2440978,0;10,0;741,0;756,0;741,0;751,43;ETB
OCCIDENTE;36100,0;1.69;1761040800,0;48581,0;-620,0;36800,0;36800,0;36100,0;36249,58;BANCO DE OCCIDENTE
COLTEJER;0,92;0.0;1342626646,8;1459376790,0;0,0;0,92;0,92;0,92;0,92;COLTEJER
BVC;46,7;0.21;1109027044,5;23643817,0;-0,1;46,9;47,1;46,5;46,91;BOLSA DE VALORES DE COLOMBIA
MINEROS;7480,0;1.22;1088092310,0;146617,0;90,0;7380,0;7480,0;7380,0;7421,32;MINEROS
GRUPOAVAL;1520,0;0.33;1007865960,0;666597,0;5,0;1500,0;1520,0;1500,0;1511,96;GRUPO AVAL ACCIONES Y VALORES
SIE;14480,0;0.0;690090360,0;48027,0;0,0;14480,0;14500,0;14300,0;14368,8;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;475,0;1.04;657863820,0;1384270,0;-5,0;475,0;476,0;475,0;475,24;HELM BANK S.A.
ENKA;14,4;2.04;496475961,2;34310148,0;-0,3;14,6;14,6;14,4;14,47;ENKA DE COLOMBIA
PROTECCION;67000,0;0.0;445550000,0;6650,0;0,0;67000,0;67000,0;67000,0;67000,0;ADM DE FONDOS Y CES PROTECCION
EEB;151300,0;0.79;427433880,0;2825,0;-1200,0;151100,0;151360,0;151100,0;151304,03;GRUPO ENERGIA BOGOTA
SOCBOLIVAR;60200,0;0.56;374985800,0;6229,0;-340,0;60200,0;60200,0;60200,0;60200,0;GRUPO BOLIVAR
VALOREM;436,0;2.02;319935728,0;722740,0;-9,0;447,0;447,0;436,0;442,67;VALOREM S.A.
INTERBOLSA;2620,0;0.38;225520690,0;86058,0;-10,0;2635,0;2635,0;2615,0;2620,57;INTERBOLSA S.A.
PFCORFICOL;34000,0;0.0;123967400,0;3653,0;0,0;34000,0;34000,0;33500,0;33935,78;CORFICOLOMBIANA
PROMIGAS;34880,0;0.06;104640000,0;3000,0;-20,0;34880,0;34880,0;34880,0;34880,0;PROMIGAS
BIOMAX;1480,0;0.0;81334100,0;55295,0;0,0;1480,0;1480,0;1480,0;1470,91;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;45,6;1.33;36163394,6;793026,0;0,6;45,6;45,6;45,6;45,6;ACER. PAZ DEL RIO
BBVACOL;310,0;1.64;25586780,0;82538,0;5,0;310,0;310,0;310,0;310,0;BBVA COLOMBIA
ODINSA;0,0;0.0;11948160,0;1524,0;0,0;0,0;0,0;0,0;7840,0;ODINSA
VALSIMESA;0,0;0.0;4777740,0;2794,0;0,0;0,0;0,0;0,0;1710,0;VALORES SIMESA
VILLAS;0,0;0.0;4320000,0;600,0;0,0;0,0;0,0;0,0;7200,0;BANCO AV VILLAS
SANTANDER;0,0;0.0;3951700,0;1838,0;0,0;0,0;0,0;0,0;2150,0;BCO. CORPBANCA
BMC;0,0;0.0;2175000,0;1000,0;0,0;0,0;0,0;0,0;2175,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;0,0;0.0;818880,0;24,0;0,0;0,0;0,0;0,0;34120,0;CORFICOLOMBIANA
