Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2600,0;2.36;47225461255,0;18317306,0;60.00;2550,0;2600,0;2550,0;2578,19;ECOPETROL
GRUPOSURA;26400,0;2.09;22274980060,0;852684,0;540.00;25860,0;26400,0;25860,0;26123,37;GRUPO SURA
ETB;1060,0;4.95;20471746095,0;19716478,0;50.00;1015,0;1060,0;1015,0;1038,31;ETB
PREC;31000,0;3.26;11417965220,0;373408,0;980.00;30160,0;31000,0;30000,0;30577,72;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;19500,0;1.04;9276365320,0;477103,0;200.00;19300,0;19500,0;19300,0;19443,11;GRUPO ARGOS
PFBCOLOM;22180,0;1.65;7174766360,0;324850,0;360.00;21940,0;22180,0;21940,0;22086,4;BANCO BANCOLOMBIA
CEMARGOS;11800,0;0.67;7014439960,0;591984,0;-80.00;11820,0;11900,0;11800,0;11849,04;CEMENTOS ARGOS
ISA;12980,0;1.72;6854102920,0;531967,0;220.00;12800,0;12980,0;12800,0;12884,45;ISA INTERCONEXION ELECTRICA
ISAGEN;2220,0;1.14;4035770170,0;1823009,0;25.00;2200,0;2220,0;2200,0;2213,8;ISAGEN
EEB;123520,0;0.39;3247109320,0;26275,0;-480.00;124000,0;124640,0;123500,0;123581,71;GRUPO ENERGIA BOGOTA
CHOCOLATES;20600,0;0.49;2548599420,0;123289,0;100.00;20600,0;20760,0;20600,0;20671,75;GRUPO NUTRESA
BCOLOMBIA;22320,0;2.29;2135553760,0;96691,0;500.00;21860,0;22320,0;21860,0;22086,38;BANCO BANCOLOMBIA
FABRICATO;28,9;0.35;1815194638,0;62621022,0;0.10;28,5;29,3;28,5;28,99;FABRICATO
CORFICOLCF;26400,0;0.76;1712719700,0;65173,0;200.00;26100,0;26400,0;26100,0;26279,59;CORFICOLOMBIANA
COLINVERS;52000,0;0.66;1281233000,0;24722,0;340.00;51700,0;52000,0;51420,0;51825,62;CELSIA
BNA;2475,0;2.37;1173381095,0;466476,0;-60.00;2505,0;2565,0;2475,0;2515,42;BMC BOLSA MERCANTIL DE COL
EXITO;18300,0;0.22;1121405620,0;61557,0;40.00;18200,0;18300,0;18100,0;18217,35;EXITO
BOGOTA;37540,0;0.27;1100351440,0;29312,0;100.00;37500,0;37540,0;37500,0;37539,28;BANCO DE BOGOTA
BVC;33,5;0.0;1035391000,4;30807891,0;0.00;33,5;33,9;33,5;33,61;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;840,0;0.0;768785553,0;915990,0;0.00;840,0;842,0;837,0;839,29;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;836,0;0.12;673875816,0;806556,0;1.00;835,0;836,0;835,0;835,5;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5600,0;0.18;431893080,0;76990,0;-10.00;5640,0;5640,0;5550,0;5609,73;MINEROS
TABLEMAC;6,25;1.63;303208243,4;48919680,0;0.10;6,2;6,25;6,15;6,2;TABLEMAC
INTERBOLSA;2375,0;0.42;296875000,0;125000,0;10.00;2375,0;2375,0;2375,0;2375,0;INTERBOLSA S.A.
PFCORFICOL;24600,0;0.41;254478760,0;10360,0;100.00;24500,0;24600,0;24500,0;24563,59;CORFICOLOMBIANA
ENKA;7,98;0.13;220536573,35;27543863,0;-0.01;7,99;8,05;7,98;8,01;ENKA DE COLOMBIA
PFHELMBANK;441,0;0.23;134324190,0;304590,0;1.00;441,0;441,0;441,0;441,0;HELM BANK S.A.
SIE;14500,0;3.28;129992500,0;8965,0;460.00;14500,0;14500,0;14500,0;14500,0;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,99;0.0;89838176,86;90941007,0;0.00;0,99;0,99;0,99;0,99;COLTEJER
VALOREM;328,0;2.09;78725332,0;239231,0;-7.00;328,0;328,0;328,0;329,08;VALOREM S.A.
PROMIGAS;34500,0;4.55;16525500,0;479,0;1500.00;34500,0;34500,0;34500,0;34500,0;PROMIGAS
PAZRIO;0,0;0.0;11025767,5;310585,0;0.00;0,0;0,0;0,0;35,5;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2501200,0;16900,0;0.00;0,0;0,0;0,0;148,0;BBVA COLOMBIA
VALSIMESA;0,0;0.0;362390,0;167,0;0.00;0,0;0,0;0,0;2170,0;VALORES SIMESA
PFVILLASCA;0,0;0.0;254800,0;98,0;-;0,0;0,0;0,0;2600,0;BANCO AV VILLAS
POPULAR;0,0;0.0;44080,0;145,0;-;0,0;0,0;0,0;304,0;BANCO POPULAR
