Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2760,0;0.9;42805012820,0;15527385,0;-25.00;2790,0;2790,0;2735,0;2756,74;ECOPETROL
PREC;42000,0;0.43;39220366040,0;928517,0;-180.00;42900,0;42900,0;41420,0;42239,79;PACIFIC EXPLOR AND PROD CORP
ETB;1125,0;1.32;16070610850,0;14346157,0;-15.00;1135,0;1135,0;1105,0;1120,2;ETB
GRUPOSURA;29560,0;1.92;14880363920,0;505043,0;-580.00;29980,0;30000,0;29260,0;29463,56;GRUPO SURA
SIE;15880,0;0.89;14604508080,0;923648,0;140.00;15980,0;16100,0;15560,0;15811,77;SOCIEDAD INVERSIONES ENERGIA
PFBCOLOM;22980,0;0.61;13356861480,0;584347,0;-140.00;23040,0;23040,0;22620,0;22857,76;BANCO BANCOLOMBIA
ISAGEN;2300,0;0.0;7966161630,0;3489169,0;0.00;2290,0;2300,0;2275,0;2283,11;ISAGEN
TABLEMAC;7,4;0.4;7259752549,66;992661242,0;-0.03;7,37;7,45;7,14;7,31;TABLEMAC
ENKA;9,79;4.02;5252572321,74;531078395,0;-0.41;10,1;10,3;9,79;9,89;ENKA DE COLOMBIA
CEMARGOS;12100,0;0.82;3909712760,0;324013,0;-100.00;12200,0;12200,0;12000,0;12066,53;CEMENTOS ARGOS
COLINVERS;5970,0;2.13;3765449640,0;628867,0;-130.00;6100,0;6100,0;5900,0;5987,67;CELSIA
ISA;12960,0;0.61;3502193840,0;269598,0;-80.00;13000,0;13080,0;12960,0;12990,43;ISA INTERCONEXION ELECTRICA
INVERARGOS;20000,0;0.0;3261462560,0;164279,0;0.00;19900,0;20000,0;19740,0;19853,19;GRUPO ARGOS
BCOLOMBIA;22800,0;0.96;2813761420,0;123233,0;-220.00;23000,0;23000,0;22780,0;22832,86;BANCO BANCOLOMBIA
EXITO;17660,0;1.23;2718925280,0;153832,0;-220.00;17900,0;17900,0;17580,0;17674,64;EXITO
EEB;127500,0;1.54;2395911420,0;18783,0;-2000.00;129500,0;129500,0;127000,0;127557,44;GRUPO ENERGIA BOGOTA
COLTEJER;1,01;0.0;1370918414,64;1367855020,0;0.00;1,0;1,01;1,0;1,0;COLTEJER
CHOCOLATES;22300,0;0.0;1003748160,0;45217,0;0.00;22200,0;22300,0;22020,0;22198,47;GRUPO NUTRESA
CORFICOLCF;29100,0;0.41;913567100,0;31397,0;-120.00;29220,0;29300,0;28940,0;29097,27;CORFICOLOMBIANA
BVC;37,1;1.33;890566688,4;23925943,0;-0.50;37,6;37,6;37,0;37,22;BOLSA DE VALORES DE COLOMBIA
FABRICATO;30,3;0.66;696940786,6;23195775,0;-0.20;30,1;30,3;30,0;30,05;FABRICATO
GRUPOAVAL;900,0;1.1;642468671,0;713676,0;-10.00;901,0;901,0;900,0;900,22;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2440,0;2.59;478803375,0;194757,0;-65.00;2495,0;2495,0;2430,0;2458,47;INTERBOLSA S.A.
PFHELMBANK;435,0;1.14;385823994,0;880910,0;-5.00;442,0;442,0;433,0;437,98;HELM BANK S.A.
ODINSA;7300,0;1.35;340547000,0;46630,0;-100.00;7340,0;7340,0;7300,0;7303,17;ODINSA
MINEROS;5710,0;0.35;338945720,0;59293,0;-20.00;5730,0;5730,0;5710,0;5716,45;MINEROS
BIOMAX;1070,0;0.0;268895190,0;252324,0;0.00;1070,0;1070,0;1055,0;1065,67;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;37900,0;0.0;240738460,0;6349,0;0.00;37920,0;37920,0;37900,0;37917,54;BANCO DE BOGOTA
PAZRIO;38,6;0.0;109494381,2;2836642,0;0.00;38,6;38,6;38,6;38,6;ACER. PAZ DEL RIO
VALOREM;321,0;2.73;44316360,0;137692,0;-9.00;321,0;321,0;321,0;321,85;VALOREM S.A.
BNA;2320,0;1.28;29108920,0;12499,0;-30.00;2320,0;2320,0;2320,0;2328,9;BMC BOLSA MERCANTIL DE COL
PFVILLASCA;2700,0;16.88;26948700,0;9981,0;390.00;2700,0;2700,0;2700,0;2700,0;BANCO AV VILLAS
PFVILLAS;0,0;0.0;12250000,0;3500,0;0.00;0,0;0,0;0,0;3500,0;BANCO AV VILLAS
VALINDUSTR;0,0;0.0;8535000,0;3000,0;-;0,0;0,0;0,0;2845,0;VALORES INDUSTRIALES
VILLAS;0,0;0.0;5678490,0;1769,0;0.00;0,0;0,0;0,0;3210,0;BANCO AV VILLAS
SDCORFIC10;0,0;0.0;631580,0;23,0;0.00;0,0;0,0;0,0;27460,0;CORFICOLOMBIANA
PROMIGAS;0,0;0.0;134000,0;4,0;0.00;0,0;0,0;0,0;33500,0;PROMIGAS
