Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43140,0;0.33;43649534220,0;1011791,0;140.00;43220,0;43420,0;43000,0;43140,86;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3580,0;2.73;38572198235,0;10873860,0;95.00;3500,0;3600,0;3500,0;3547,24;ECOPETROL
ISA;13140,0;1.39;23743090920,0;1818381,0;180.00;12980,0;13180,0;12900,0;13057,27;ISA INTERCONEXION ELECTRICA
CEMARGOS;12320,0;4.23;23246236500,0;1927600,0;500.00;11900,0;12320,0;11900,0;12059,68;CEMENTOS ARGOS
BCOLOMBIA;29200,0;2.74;17964173600,0;614909,0;780.00;29000,0;29400,0;28900,0;29214,36;BANCO BANCOLOMBIA
ENKA;14,5;9.02;17615759765,8;1242923593,0;1.20;13,9;14,5;13,9;14,17;ENKA DE COLOMBIA
PFBCOLOM;29980,0;2.67;15137882660,0;504455,0;780.00;30200,0;30280,0;29900,0;30008,39;BANCO BANCOLOMBIA
ISAGEN;2315,0;1.31;13917187070,0;6017272,0;30.00;2290,0;2325,0;2285,0;2312,87;ISAGEN
GRUPOSURA;37800,0;4.42;12688438120,0;337679,0;1600.00;37000,0;37800,0;36900,0;37575,44;GRUPO SURA
CNEC;2415,0;1.68;11640270970,0;4831444,0;40.00;2380,0;2420,0;2380,0;2409,27;CANACOL ENERGY LTD
INVERARGOS;21920,0;5.38;11046408440,0;516463,0;1120.00;20700,0;21920,0;20700,0;21388,58;GRUPO ARGOS
PFHELMBANK;480,0;3.0;9158174115,0;19145324,0;14.00;470,0;485,0;470,0;478,35;HELM BANK S.A.
EXITO;22780,0;1.24;8761170240,0;385788,0;280.00;22220,0;22960,0;22220,0;22709,8;EXITO
TABLEMAC;10,6;1.92;6648647070,2;626122464,0;0.20;10,6;10,8;10,5;10,62;TABLEMAC
COLINVERS;6950,0;6.6;6456438330,0;946281,0;430.00;6620,0;6980,0;6600,0;6822,96;CELSIA
BVC;38,0;0.26;6025715868,1;157870573,0;-0.10;38,2;38,5;37,9;38,17;BOLSA DE VALORES DE COLOMBIA
ETB;1090,0;0.46;4508614385,0;4135560,0;-5.00;1105,0;1105,0;1080,0;1090,21;ETB
GRUPOAVAL;1175,0;4.44;4344433405,0;3755288,0;50.00;1135,0;1180,0;1135,0;1156,88;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;33120,0;2.41;3219963060,0;97531,0;780.00;32400,0;33480,0;32400,0;33014,77;CORFICOLOMBIANA
EEB;134460,0;5.05;3103257440,0;23725,0;6460.00;128600,0;135500,0;128500,0;130801,16;GRUPO ENERGIA BOGOTA
CHOCOLATES;26280,0;3.96;2700161500,0;104187,0;1000.00;25500,0;26280,0;25500,0;25916,49;GRUPO NUTRESA
BOGOTA;51480,0;3.79;2604331880,0;51537,0;1880.00;49980,0;51480,0;49980,0;50533,25;BANCO DE BOGOTA
INTERBOLSA;2380,0;0.63;1580049400,0;662477,0;15.00;2365,0;2400,0;2365,0;2385,06;INTERBOLSA S.A.
FABRICATO;28,5;1.04;1540395590,2;53800024,0;-0.30;29,1;29,3;28,4;28,63;FABRICATO
SIE;14440,0;1.55;1238427960,0;86202,0;220.00;14260,0;14460,0;14200,0;14366,58;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;31000,0;1.64;454331700,0;14614,0;500.00;31000,0;31200,0;30980,0;31088,8;CORFICOLOMBIANA
PAZRIO;42,4;10.99;439700485,6;10219969,0;4.20;44,0;44,0;42,4;43,02;ACER. PAZ DEL RIO
MINEROS;5880,0;1.38;330857480,0;56478,0;80.00;5820,0;5890,0;5820,0;5858,17;MINEROS
BIOMAX;1325,0;1.92;270265055,0;205318,0;25.00;1300,0;1340,0;1300,0;1316,32;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,91;2.25;200700888,1;222948966,0;0.02;0,88;0,91;0,88;0,9;COLTEJER
VALOREM;332,0;3.11;194726120,0;582910,0;10.00;338,0;338,0;332,0;334,06;VALOREM S.A.
ODINSA;7250,0;1.89;174120260,0;24014,0;-140.00;7250,0;7250,0;7250,0;7250,78;ODINSA
BBVACOL;251,0;11.06;130329742,0;519242,0;25.00;251,0;251,0;251,0;251,0;BBVA COLOMBIA
BMC;2250,0;0.88;87520000,0;39000,0;-20.00;2250,0;2250,0;2250,0;2244,1;BMC BOLSA MERCANTIL DE COL
PROMIGAS;33000,0;0.3;84612000,0;2564,0;100.00;33000,0;33000,0;33000,0;33000,0;PROMIGAS
SDCORFIC10;32780,0;13.03;75880660,0;2315,0;3780.00;32780,0;32780,0;32780,0;32777,82;CORFICOLOMBIANA
CARTON;7500,0;6.69;75000000,0;10000,0;470.00;7500,0;7500,0;7500,0;7500,0;CARTON COLOMBIA
OCCIDENTE;34060,0;0.0;40872000,0;1200,0;0.00;34060,0;34060,0;34060,0;34060,0;BANCO DE OCCIDENTE
MARLY;0,0;0.0;1313650,0;559,0;-;0,0;0,0;0,0;2350,0;CLINICA DE MARLY
