Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41520,0;0.05;15245050420,0;367659,0;20,0;41300,0;41660,0;41000,0;41465,19;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2730,0;0.0;12432839950,0;4552385,0;0,0;2720,0;2740,0;2720,0;2731,06;ECOPETROL
ETB;1060,0;1.85;9600019290,0;8996635,0;-20,0;1085,0;1085,0;1060,0;1067,07;ETB
PFBCOLOM;23980,0;0.76;5299355880,0;221833,0;180,0;23800,0;23980,0;23800,0;23888,94;BANCO BANCOLOMBIA
ISAGEN;2210,0;1.61;4547986995,0;2072476,0;35,0;2180,0;2210,0;2170,0;2194,47;ISAGEN
CEMARGOS;11360,0;0.0;4243158060,0;373065,0;0,0;11340,0;11400,0;11340,0;11373,78;CEMENTOS ARGOS
BVC;36,0;2.56;3181600651,8;88798863,0;0,9;35,2;36,3;35,2;35,83;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;7,45;0.0;3166055838,62;422087624,0;0,0;7,45;7,55;7,41;7,5;TABLEMAC
EXITO;17740,0;0.68;2458676040,0;138900,0;120,0;17700,0;17740,0;17700,0;17701,05;EXITO
CORFICOLCF;29100,0;0.07;1191731400,0;40929,0;20,0;29100,0;29180,0;29100,0;29117,04;CORFICOLOMBIANA
ISA;12640,0;0.16;1132496300,0;89170,0;-20,0;12620,0;12760,0;12620,0;12700,42;ISA INTERCONEXION ELECTRICA
BNA;2295,0;3.97;846257920,0;374318,0;-95,0;2295,0;2375,0;2210,0;2260,8;BMC BOLSA MERCANTIL DE COL
SIE;13020,0;0.0;783744000,0;60180,0;0,0;13000,0;13040,0;13000,0;13023,33;SOCIEDAD INVERSIONES ENERGIA
BCOLOMBIA;23700,0;0.85;698064100,0;29466,0;200,0;23660,0;23740,0;23660,0;23690,49;BANCO BANCOLOMBIA
GRUPOAVAL;910,0;0.55;692919068,0;759349,0;5,0;905,0;915,0;905,0;912,52;GRUPO AVAL ACCIONES Y VALORES
MINEROS;5700,0;0.71;674781800,0;118374,0;40,0;5700,0;5700,0;5700,0;5700,42;MINEROS
INVERARGOS;19080,0;0.63;653239200,0;34293,0;120,0;19100,0;19160,0;19000,0;19048,76;GRUPO ARGOS
ENKA;9,75;0.1;490450000,0;50300000,0;0,01;9,76;9,76;9,74;9,75;ENKA DE COLOMBIA
INTERBOLSA;2395,0;0.21;439154325,0;183763,0;5,0;2390,0;2395,0;2390,0;2389,79;INTERBOLSA S.A.
CHOCOLATES;20980,0;0.87;405200880,0;19328,0;180,0;20900,0;20980,0;20900,0;20964,45;GRUPO NUTRESA
ODINSA;7100,0;0.0;351450000,0;49500,0;0,0;7100,0;7100,0;7100,0;7100,0;ODINSA
GRUPOSURA;29340,0;0.48;339269520,0;11558,0;140,0;29200,0;29460,0;29200,0;29353,65;GRUPO SURA
EEB;127000,0;0.16;322248360,0;2539,0;-200,0;127100,0;127100,0;126900,0;126919,4;GRUPO ENERGIA BOGOTA
COLTEJER;0,94;1.05;303554219,22;322689091,0;-0,01;0,94;0,94;0,94;0,94;COLTEJER
COLINVERS;6100,0;0.0;270157500,0;44395,0;0,0;6080,0;6100,0;6080,0;6085,31;CELSIA
BOGOTA;38900,0;0.0;86467800,0;2222,0;0,0;38900,0;38900,0;38900,0;38914,4;BANCO DE BOGOTA
BBVACOL;195,0;2.63;55831620,0;286316,0;5,0;195,0;195,0;195,0;195,0;BBVA COLOMBIA
FABRICATO;29,5;1.67;55789602,2;1888770,0;-0,5;29,5;29,5;29,5;29,54;FABRICATO
VALSIMESA;2145,0;0.0;29869125,0;13925,0;0,0;2145,0;2145,0;2145,0;2145,0;VALORES SIMESA
PAZRIO;34,1;0.29;24157838,1;708441,0;0,1;34,1;34,1;34,1;34,1;ACER. PAZ DEL RIO
SDCORFIC10;28400,0;1.43;19157500,0;674,0;400,0;28400,0;28400,0;28400,0;28423,59;CORFICOLOMBIANA
VALOREM;0,0;0.0;16094007,0;48389,0;0,0;0,0;0,0;0,0;332,6;VALOREM S.A.
BIOMAX;0,0;0.0;10855150,0;10145,0;0,0;0,0;0,0;0,0;1070,0;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;0,0;0.0;9800000,0;280,0;0,0;0,0;0,0;0,0;35000,0;PROMIGAS
