Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43600,0;1.04;22215380680,0;510106,0;-460.00;43900,0;43900,0;43300,0;43550,52;PACIFIC EXPLOR AND PROD CORP
BVC;38,7;3.75;19784016071,7;523116020,0;1.40;37,3;38,7;37,2;37,82;BOLSA DE VALORES DE COLOMBIA
PFBCOLOM;26960,0;0.52;17349872520,0;645535,0;140.00;26700,0;27200,0;26500,0;26876,73;BANCO BANCOLOMBIA
CNEC;2300,0;2.68;17307485915,0;7611568,0;60.00;2205,0;2330,0;2165,0;2273,84;CANACOL ENERGY LTD
ECOPETROL;3360,0;0.3;14092106730,0;4214877,0;10.00;3330,0;3360,0;3305,0;3343,42;ECOPETROL
ENKA;11,1;3.74;7180354872,0;651614446,0;0.40;10,5;11,4;10,4;11,02;ENKA DE COLOMBIA
GRUPOSURA;34000,0;0.06;7179617440,0;211430,0;20.00;33540,0;34000,0;33540,0;33957,42;GRUPO SURA
BCOLOMBIA;26680,0;1.29;7054241280,0;265301,0;340.00;26120,0;26700,0;26120,0;26589,58;BANCO BANCOLOMBIA
SIE;14440,0;3.0;6751741840,0;473276,0;420.00;14020,0;14460,0;14000,0;14265,97;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;454,0;2.95;4398343994,0;9830665,0;13.00;445,0;455,0;444,0;447,41;HELM BANK S.A.
EXITO;22480,0;0.97;3693893080,0;163952,0;-220.00;22500,0;22700,0;22300,0;22530,33;EXITO
ISAGEN;2175,0;0.91;3554615030,0;1630466,0;-20.00;2170,0;2190,0;2170,0;2180,12;ISAGEN
FABRICATO;29,0;0.0;3160559949,2;108507731,0;0.00;29,4;29,5;29,0;29,13;FABRICATO
CHOCOLATES;25200,0;0.8;2924292380,0;116764,0;200.00;25000,0;25200,0;25000,0;25044,47;GRUPO NUTRESA
ETB;1075,0;1.83;2829349115,0;2616435,0;-20.00;1085,0;1090,0;1075,0;1081,38;ETB
TABLEMAC;9,77;1.24;2704424351,47;279129033,0;0.12;9,54;9,77;9,54;9,69;TABLEMAC
INVERARGOS;20300,0;0.1;2658857920,0;131793,0;20.00;20280,0;20400,0;19840,0;20174,5;GRUPO ARGOS
CEMARGOS;11500,0;0.0;2441059160,0;212860,0;0.00;11440,0;11500,0;11380,0;11467,91;CEMENTOS ARGOS
ISA;12800,0;1.54;2151410840,0;167729,0;-200.00;12680,0;12980,0;12680,0;12826,71;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2335,0;0.43;1301197135,0;558318,0;10.00;2325,0;2340,0;2315,0;2330,57;INTERBOLSA S.A.
BIOMAX;1310,0;4.8;1047225610,0;811042,0;60.00;1250,0;1310,0;1250,0;1291,21;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;1070,0;1.42;853317045,0;805006,0;15.00;1050,0;1080,0;1050,0;1060,01;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;31480,0;0.0;759019860,0;24239,0;0.00;31000,0;31480,0;31000,0;31313,99;CORFICOLOMBIANA
BOGOTA;45500,0;1.11;358480760,0;7960,0;500.00;45000,0;45500,0;45000,0;45035,27;BANCO DE BOGOTA
EEB;126000,0;0.0;245695880,0;1950,0;0.00;125980,0;126000,0;125980,0;125997,89;GRUPO ENERGIA BOGOTA
BMC;2265,0;1.31;202321200,0;90200,0;-30.00;2225,0;2265,0;2225,0;2243,03;BMC BOLSA MERCANTIL DE COL
VALOREM;325,0;0.0;150485175,0;463339,0;0.00;323,0;325,0;323,0;324,78;VALOREM S.A.
COLTEJER;0,0;0.0;62479592,88;70655526,0;0.00;0,0;0,0;0,0;0,88;COLTEJER
MINEROS;5720,0;1.21;52965900,0;9255,0;-70.00;5720,0;5720,0;5720,0;5722,95;MINEROS
ODINSA;7460,0;0.81;37305360,0;5000,0;60.00;7460,0;7460,0;7460,0;7461,07;ODINSA
PAZRIO;0,0;0.0;24608452,0;723778,0;0.00;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
PFBBVACOL;0,0;0.0;9864741,0;55733,0;-;0,0;0,0;0,0;177,0;BBVA COLOMBIA
GASNATURAL;0,0;0.0;9300000,0;93,0;0.00;0,0;0,0;0,0;100000,0;VANTI S.A. ESP
SDCORFIC10;0,0;0.0;5389120,0;177,0;0.00;0,0;0,0;0,0;30447,01;CORFICOLOMBIANA
PROMIGAS;0,0;0.0;3542000,0;110,0;0.00;0,0;0,0;0,0;32200,0;PROMIGAS
SDODINSA;0,0;0.0;2941260,0;447,0;0.00;0,0;0,0;0,0;6580,0;ODINSA
BBVACOL;0,0;0.0;1755000,0;9000,0;0.00;0,0;0,0;0,0;195,0;BBVA COLOMBIA
