Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62720,0;3.7;91928157340,0;1469693,0;2240,0;61000,0;62960,0;61000,0;62549,22;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4545,0;2.02;44777852195,0;9902711,0;90,0;4470,0;4545,0;4470,0;4521,78;ECOPETROL
PFDAVVNDA;22800,0;3.07;33518959240,0;1483056,0;680,0;22200,0;22820,0;22200,0;22601,28;BANCO DAVIVIENDA
CNEC;3295,0;1.07;29427425140,0;8911329,0;35,0;3310,0;3320,0;3290,0;3302,25;CANACOL ENERGY LTD
GRUPOSURA;41300,0;0.48;16357371260,0;392157,0;-200,0;41500,0;42100,0;41300,0;41711,28;GRUPO SURA
CEMARGOS;12540,0;1.57;14856762840,0;1177946,0;-200,0;12800,0;12900,0;12440,0;12612,43;CEMENTOS ARGOS
PFBCOLOM;31400,0;0.32;14851337860,0;473734,0;100,0;31500,0;31500,0;31200,0;31349,53;BANCO BANCOLOMBIA
BCOLOMBIA;30780,0;0.92;12303456000,0;400514,0;280,0;30980,0;31000,0;30540,0;30719,17;BANCO BANCOLOMBIA
ISAGEN;2630,0;0.96;9985470830,0;3794833,0;25,0;2605,0;2650,0;2605,0;2631,33;ISAGEN
ISA;14460,0;0.0;8143307040,0;561620,0;0,0;14460,0;14660,0;14380,0;14499,67;ISA INTERCONEXION ELECTRICA
INVERARGOS;22720,0;1.61;7608635820,0;338786,0;360,0;22420,0;22720,0;22140,0;22458,53;GRUPO ARGOS
CORFICOLCF;35500,0;0.56;5636595060,0;158447,0;-200,0;35800,0;36200,0;35220,0;35574,01;CORFICOLOMBIANA
GRUPOAVAL;1520,0;1.3;5414276515,0;3516653,0;-20,0;1555,0;1560,0;1510,0;1539,61;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;26980,0;0.6;4161073300,0;154534,0;160,0;27300,0;27300,0;26760,0;26926,59;GRUPO NUTRESA
COLINVERS;6500,0;0.76;3949368840,0;605643,0;-50,0;6580,0;6580,0;6490,0;6520,95;CELSIA
MINEROS;7410,0;1.2;3346287120,0;448868,0;-90,0;7550,0;7550,0;7380,0;7454,95;MINEROS
EXITO;24780,0;0.32;3284284620,0;132420,0;80,0;25000,0;25000,0;24640,0;24802,03;EXITO
BVC;46,1;0.88;3237568156,7;70393215,0;0,4;45,6;46,3;45,6;45,99;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,83;0.71;2810870122,06;285044649,0;-0,07;9,9;9,9;9,81;9,86;TABLEMAC
ETB;745,0;1.36;2332230559,0;3144086,0;10,0;732,0;745,0;732,0;741,78;ETB
EEB;152500,0;1.33;2261711260,0;14912,0;2000,0;151000,0;152500,0;151000,0;151670,55;GRUPO ENERGIA BOGOTA
FABRICATO;26,9;1.51;1482485283,2;55235831,0;0,4;26,9;27,1;26,6;26,84;FABRICATO
INTERBOLSA;2610,0;0.0;1243567410,0;478085,0;0,0;2625,0;2625,0;2580,0;2601,14;INTERBOLSA S.A.
BOGOTA;54500,0;0.55;923973360,0;16919,0;-300,0;54480,0;54980,0;54480,0;54611,58;BANCO DE BOGOTA
ENKA;14,5;0.69;659044472,2;45083981,0;0,1;14,6;14,8;14,5;14,62;ENKA DE COLOMBIA
PFHELMBANK;488,0;0.83;649651741,0;1338080,0;4,0;485,0;488,0;481,0;485,51;HELM BANK S.A.
SIE;14600,0;0.41;622368960,0;42740,0;60,0;14600,0;14600,0;14240,0;14561,74;SOCIEDAD INVERSIONES ENERGIA
VALOREM;448,0;2.18;592229146,0;1319342,0;-10,0;450,0;452,0;445,0;448,88;VALOREM S.A.
BIOMAX;1480,0;0.0;396220990,0;267363,0;0,0;1495,0;1495,0;1480,0;1481,96;BIOMAX BIOCOMBUSTIBLES S.A.
PROTECCION;67000,0;0.0;268000000,0;4000,0;0,0;67000,0;67000,0;67000,0;67000,0;ADM DE FONDOS Y CES PROTECCION
COLTEJER;0,92;1.08;189376447,66;205422326,0;-0,01;0,94;0,94;0,92;0,92;COLTEJER
ODINSA;7900,0;0.0;121132640,0;15404,0;0,0;7900,0;7900,0;7700,0;7863,71;ODINSA
PFCORFICOL;34000,0;0.0;103101900,0;3023,0;0,0;34500,0;34500,0;34000,0;34105,82;CORFICOLOMBIANA
VILLAS;7060,0;0.71;42402360,0;6006,0;50,0;7060,0;7060,0;7060,0;7060,0;BANCO AV VILLAS
BBVACOL;305,0;1.61;26675910,0;87462,0;-5,0;305,0;305,0;305,0;305,0;BBVA COLOMBIA
OCCIDENTE;0,0;0.0;21148400,0;581,0;0,0;0,0;0,0;0,0;36400,0;BANCO DE OCCIDENTE
BMC;0,0;0.0;20456065,0;9555,0;0,0;0,0;0,0;0,0;2140,88;BMC BOLSA MERCANTIL DE COL
EPSA;0,0;0.0;5750000,0;500,0;0,0;0,0;0,0;0,0;11500,0;CELSIA COLOMBIA S.A. E.S.P.
VALSIMESA;0,0;0.0;5000000,0;2500,0;0,0;0,0;0,0;0,0;2000,0;VALORES SIMESA
POPULAR;0,0;0.0;4905000,0;10000,0;0,0;0,0;0,0;0,0;490,5;BANCO POPULAR
SDCORFIC10;0,0;0.0;3249000,0;95,0;0,0;0,0;0,0;0,0;34200,0;CORFICOLOMBIANA
CARTON;0,0;0.0;1500000,0;200,0;0,0;0,0;0,0;0,0;7500,0;CARTON COLOMBIA
SANTANDER;0,0;0.0;115000,0;50,0;0,0;0,0;0,0;0,0;2300,0;BCO. CORPBANCA
