Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;35240,0;1.84;19702955240,0;562586,0;-660,0;35500,0;35500,0;34800,0;35022,12;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2675,0;0.19;18222177625,0;6853785,0;-5,0;2670,0;2675,0;2640,0;2658,7;ECOPETROL
ETB;991,0;3.79;10491931486,0;10552716,0;-39,0;1020,0;1020,0;982,0;994,24;ETB
PFBCOLOM;21960,0;0.36;5420318360,0;246481,0;-80,0;22020,0;22180,0;21840,0;21990,82;BANCO BANCOLOMBIA
FABRICATO;31,3;0.97;3024021009,1;97564755,0;0,3;30,9;31,3;30,1;31,0;FABRICATO
GRUPOSURA;27000,0;0.0;3023839860,0;112680,0;0,0;26660,0;27000,0;26640,0;26835,64;GRUPO SURA
INVERARGOS;19380,0;0.52;2017930660,0;104795,0;100,0;19300,0;19380,0;19200,0;19255,98;GRUPO ARGOS
ISAGEN;2210,0;0.23;1595750060,0;723165,0;-5,0;2215,0;2215,0;2200,0;2206,62;ISAGEN
CHOCOLATES;20620,0;0.87;855107580,0;41160,0;-180,0;20800,0;20820,0;20620,0;20775,21;GRUPO NUTRESA
ISA;12600,0;0.0;833104880,0;66074,0;0,0;12600,0;12620,0;12600,0;12608,66;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;21800,0;0.46;649437760,0;29768,0;-100,0;21900,0;21900,0;21780,0;21816,64;BANCO BANCOLOMBIA
BOGOTA;37720,0;0.47;589090260,0;15617,0;-180,0;37700,0;37720,0;37700,0;37721,09;BANCO DE BOGOTA
CEMARGOS;11700,0;0.0;571050380,0;48774,0;0,0;11700,0;11740,0;11700,0;11708,09;CEMENTOS ARGOS
GRUPOAVAL;870,0;0.68;546857562,0;631578,0;-6,0;870,0;870,0;861,0;865,86;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2400,0;0.0;522633950,0;217718,0;0,0;2420,0;2420,0;2400,0;2400,51;INTERBOLSA S.A.
ENKA;8,7;3.33;470531778,16;55000000,0;-0,3;8,55;8,7;8,51;8,56;ENKA DE COLOMBIA
EXITO;16900,0;0.59;429533340,0;25393,0;-100,0;17000,0;17000,0;16760,0;16915,42;EXITO
BVC;36,0;0.28;331743302,8;9197558,0;-0,1;36,2;36,2;36,0;36,07;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;28400,0;0.35;330497000,0;11686,0;-100,0;28100,0;28400,0;28100,0;28281,45;CORFICOLOMBIANA
TABLEMAC;6,6;0.45;287702469,88;43620961,0;-0,03;6,6;6,6;6,58;6,6;TABLEMAC
PFCORFICOL;26500,0;2.93;148983000,0;5622,0;-800,0;26500,0;26500,0;26500,0;26500,0;CORFICOLOMBIANA
BIOMAX;901,0;0.88;147834315,0;163890,0;-8,0;906,0;906,0;901,0;902,03;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;311,0;2.81;131690530,0;420872,0;-9,0;318,0;318,0;311,0;312,9;VALOREM S.A.
EEB;121200,0;0.64;78002800,0;644,0;-780,0;121100,0;121200,0;121100,0;121122,36;GRUPO ENERGIA BOGOTA
CARTON;9890,0;37.36;69230000,0;7000,0;2690,0;9890,0;9890,0;9890,0;9890,0;CARTON COLOMBIA
COLTEJER;0,97;1.04;22523539,44;23313273,0;0,01;0,97;0,97;0,97;0,97;COLTEJER
COLINVERS;0,0;0.0;21859160,0;425,0;0,0;0,0;0,0;0,0;51433,32;CELSIA
PFHELMBANK;0,0;0.0;20852160,0;47936,0;0,0;0,0;0,0;0,0;435,0;HELM BANK S.A.
SIE;0,0;0.0;1400000,0;100,0;0,0;0,0;0,0;0,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;0,0;0.0;696957,1;22267,0;0,0;0,0;0,0;0,0;31,3;ACER. PAZ DEL RIO
