Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3245,0;3.18;52958016540,0;16490948,0;100,0;3150,0;3245,0;3150,0;3211,34;ECOPETROL
PREC;44680,0;1.36;41296264020,0;925563,0;600,0;44300,0;44800,0;44300,0;44617,45;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;26160,0;0.15;8726397700,0;331896,0;-40,0;26300,0;26400,0;26000,0;26292,57;BANCO BANCOLOMBIA
PFBCOLOM;26980,0;1.12;8257281760,0;307889,0;300,0;26520,0;27100,0;26280,0;26819,02;BANCO BANCOLOMBIA
CEMARGOS;11500,0;0.35;6463884420,0;567092,0;40,0;11460,0;11500,0;11320,0;11398,3;CEMENTOS ARGOS
ISA;12940,0;0.46;6353290000,0;493125,0;-60,0;12960,0;12960,0;12800,0;12883,73;ISA INTERCONEXION ELECTRICA
SIE;13900,0;1.97;4688596440,0;335694,0;-280,0;14160,0;14180,0;13840,0;13966,88;SOCIEDAD INVERSIONES ENERGIA
CNEC;2150,0;5.49;3744673500,0;1747354,0;-125,0;2130,0;2150,0;2130,0;2143,05;CANACOL ENERGY LTD
ETB;1050,0;0.94;3680961480,0;3504600,0;-10,0;1060,0;1060,0;1045,0;1050,32;ETB
ISAGEN;2250,0;0.44;3300771030,0;1468380,0;-10,0;2250,0;2255,0;2235,0;2247,9;ISAGEN
GRUPOAVAL;1080,0;0.93;3283798010,0;3080022,0;10,0;1080,0;1080,0;1055,0;1066,16;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;33000,0;0.43;3079574260,0;93684,0;140,0;32700,0;33000,0;32700,0;32871,93;GRUPO SURA
INVERARGOS;19900,0;1.49;2736359560,0;137200,0;-300,0;20140,0;20140,0;19820,0;19944,31;GRUPO ARGOS
TABLEMAC;10,2;0.97;2115531091,1;203838227,0;-0,1;10,4;10,5;10,2;10,38;TABLEMAC
CORFICOLCF;31900,0;0.0;1403168380,0;44181,0;0,0;31700,0;31900,0;31700,0;31759,54;CORFICOLOMBIANA
EXITO;20300,0;0.3;1212891960,0;59985,0;60,0;20200,0;20300,0;20100,0;20219,92;EXITO
BVC;36,7;1.08;1077522602,5;29194596,0;-0,4;37,0;37,0;36,7;36,91;BOLSA DE VALORES DE COLOMBIA
EEB;126980,0;1.18;1026956620,0;8089,0;-1520,0;128500,0;128500,0;125620,0;126957,18;GRUPO ENERGIA BOGOTA
FABRICATO;29,5;1.01;1012693277,0;34163054,0;-0,3;29,7;29,7;29,5;29,64;FABRICATO
CHOCOLATES;24280,0;2.49;874073820,0;35884,0;-620,0;24800,0;24800,0;24120,0;24358,32;GRUPO NUTRESA
INTERBOLSA;2300,0;0.0;812251225,0;351896,0;0,0;2320,0;2320,0;2275,0;2308,21;INTERBOLSA S.A.
BOGOTA;43960,0;0.0;783335680,0;17908,0;0,0;43700,0;43960,0;43700,0;43742,22;BANCO DE BOGOTA
COLINVERS;6490,0;0.62;695796100,0;107769,0;40,0;6430,0;6490,0;6420,0;6456,37;CELSIA
BMC;2225,0;3.05;626918760,0;277860,0;-70,0;2240,0;2275,0;2225,0;2256,24;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;414,0;0.98;342998929,0;845072,0;4,0;401,0;414,0;401,0;405,88;HELM BANK S.A.
PFCORFICOL;30300,0;4.84;313045320,0;10339,0;1400,0;30200,0;30300,0;30200,0;30278,1;CORFICOLOMBIANA
ENKA;9,59;0.93;193694625,77;20338351,0;-0,09;9,65;9,65;9,42;9,52;ENKA DE COLOMBIA
VALOREM;362,0;1.9;81295476,0;224698,0;-7,0;362,0;362,0;362,0;361,8;VALOREM S.A.
MINEROS;5960,0;0.34;79825200,0;13425,0;20,0;5940,0;5960,0;5940,0;5946,01;MINEROS
COLTEJER;0,9;0.0;38302154,1;42740949,0;0,0;0,9;0,9;0,9;0,9;COLTEJER
SANTANDER;1540,0;2.67;23100000,0;15000,0;40,0;1540,0;1540,0;1540,0;1540,0;BCO. CORPBANCA
CARTON;6610,0;10.17;19830000,0;3000,0;610,0;6610,0;6610,0;6610,0;6610,0;CARTON COLOMBIA
SDODINSA;7100,0;3.79;19461100,0;2741,0;-280,0;7100,0;7100,0;7100,0;7100,0;ODINSA
BIOMAX;0,0;0.0;18342735,0;16161,0;0,0;0,0;0,0;0,0;1135,0;BIOMAX BIOCOMBUSTIBLES S.A.
CORFERIAS;0,0;0.0;11452850,0;9959,0;0,0;0,0;0,0;0,0;1150,0;CORFERIAS
ODINSA;0,0;0.0;8988000,0;1200,0;0,0;0,0;0,0;0,0;7490,0;ODINSA
PFVILLAS;0,0;0.0;4104000,0;1350,0;0,0;0,0;0,0;0,0;3040,0;BANCO AV VILLAS
SDCORFIC10;0,0;0.0;2841760,0;94,0;0,0;0,0;0,0;0,0;30231,49;CORFICOLOMBIANA
PAZRIO;0,0;0.0;1110000,0;30000,0;0,0;0,0;0,0;0,0;37,0;ACER. PAZ DEL RIO
PFVILLASCA;0,0;0.0;375300,0;139,0;0,0;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
SDPFCORF10;0,0;0.0;192920,0;7,0;0,0;0,0;0,0;0,0;27560,0;CORFICOLOMBIANA
