Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42220,0;1.73;43826134420,0;1041665,0;720,0;41840,0;42300,0;41700,0;42073,16;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2710,0;0.0;8306159190,0;3058689,0;0,0;2705,0;2720,0;2705,0;2715,59;ECOPETROL
TABLEMAC;7,78;3.18;3585450850,57;468665413,0;0,24;7,56;7,78;7,56;7,65;TABLEMAC
GRUPOSURA;29420,0;0.2;2664902620,0;90411,0;-60,0;29500,0;29540,0;29420,0;29475,42;GRUPO SURA
BCOLOMBIA;23420,0;0.09;2107712980,0;89875,0;-20,0;23460,0;23500,0;23420,0;23451,6;BANCO BANCOLOMBIA
SIE;12040,0;1.52;2068686380,0;171783,0;180,0;12000,0;12200,0;11940,0;12042,44;SOCIEDAD INVERSIONES ENERGIA
CEMARGOS;11200,0;0.36;1881106600,0;168229,0;40,0;11140,0;11200,0;11120,0;11181,82;CEMENTOS ARGOS
PFBCOLOM;23680,0;1.11;1710149940,0;72099,0;260,0;23640,0;23760,0;23640,0;23719,47;BANCO BANCOLOMBIA
ETB;1090,0;0.46;1511541180,0;1393860,0;5,0;1080,0;1090,0;1075,0;1084,43;ETB
ISAGEN;2240,0;0.0;1462302135,0;652603,0;0,0;2225,0;2245,0;2225,0;2240,72;ISAGEN
GRUPOAVAL;910,0;0.87;1393160881,0;1528035,0;-8,0;917,0;917,0;910,0;911,73;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;18900,0;0.21;1059888500,0;56101,0;-40,0;18960,0;19000,0;18820,0;18892,51;GRUPO ARGOS
ISA;12700,0;0.63;874642660,0;68850,0;-80,0;12700,0;12780,0;12700,0;12703,6;ISA INTERCONEXION ELECTRICA
EXITO;17780,0;0.11;691888600,0;39035,0;-20,0;17600,0;17780,0;17600,0;17724,83;EXITO
INTERBOLSA;2425,0;0.62;557745000,0;230000,0;15,0;2425,0;2425,0;2425,0;2424,98;INTERBOLSA S.A.
CHOCOLATES;21000,0;0.48;523668700,0;24915,0;100,0;21060,0;21060,0;21000,0;21018,21;GRUPO NUTRESA
COLINVERS;6040,0;0.0;514259230,0;85496,0;0,0;5990,0;6040,0;5990,0;6015,01;CELSIA
BVC;35,8;0.56;495586472,0;13872349,0;0,2;35,6;35,8;35,6;35,72;BOLSA DE VALORES DE COLOMBIA
ENKA;9,5;1.04;420407948,08;43751640,0;-0,1;9,66;9,66;9,5;9,61;ENKA DE COLOMBIA
EEB;126000,0;0.56;183762300,0;1458,0;700,0;126060,0;126100,0;126000,0;126037,24;GRUPO ENERGIA BOGOTA
COLTEJER;0,94;0.0;163032687,13;173472362,0;0,0;0,94;0,94;0,94;0,94;COLTEJER
BOGOTA;38860,0;0.1;156505160,0;4027,0;-40,0;38860,0;38860,0;38860,0;38863,96;BANCO DE BOGOTA
FABRICATO;30,0;0.0;108988813,2;3633722,0;0,0;30,0;30,0;30,0;29,99;FABRICATO
CORFICOLCF;29800,0;0.0;105820700,0;3557,0;0,0;29700,0;29800,0;29700,0;29749,99;CORFICOLOMBIANA
MINEROS;5760,0;0.0;93516960,0;16204,0;0,0;5780,0;5780,0;5760,0;5771,23;MINEROS
PFHELMBANK;434,0;0.23;42280000,0;100000,0;-1,0;418,0;434,0;418,0;422,8;HELM BANK S.A.
BIOMAX;1070,0;2.28;25518430,0;23849,0;-25,0;1070,0;1070,0;1070,0;1070,0;BIOMAX BIOCOMBUSTIBLES S.A.
BNA;0,0;0.0;21620000,0;9400,0;0,0;0,0;0,0;0,0;2300,0;BMC BOLSA MERCANTIL DE COL
PROMIGAS;33020,0;2.88;20802600,0;630,0;-980,0;33020,0;33020,0;33020,0;33020,0;PROMIGAS
VALOREM;0,0;0.0;18366383,0;55354,0;0,0;0,0;0,0;0,0;331,8;VALOREM S.A.
ODINSA;0,0;0.0;10650000,0;1500,0;0,0;0,0;0,0;0,0;7100,0;ODINSA
PAZRIO;0,0;0.0;8632000,0;260000,0;0,0;0,0;0,0;0,0;33,2;ACER. PAZ DEL RIO
PFCORFICOL;0,0;0.0;7153500,0;251,0;0,0;0,0;0,0;0,0;28500,0;CORFICOLOMBIANA
POPULAR;0,0;0.0;3069672,0;9246,0;0,0;0,0;0,0;0,0;332,0;BANCO POPULAR
