Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;22280,0;0.91;8571839660,0;385666,0;200.00;22040,0;22280,0;22000,0;22226,07;BANCO BANCOLOMBIA
PREC;37700,0;0.11;8231341320,0;217254,0;40.00;37880,0;38100,0;37700,0;37888,1;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2700,0;0.56;5177048130,0;1922174,0;15.00;2680,0;2700,0;2680,0;2693,33;ECOPETROL
GRUPOSURA;28280,0;1.36;5065486440,0;180480,0;380.00;27900,0;28300,0;27900,0;28066,75;GRUPO SURA
EXITO;17380,0;0.93;3310232480,0;191332,0;160.00;17220,0;17380,0;17100,0;17300,99;EXITO
CEMARGOS;11980,0;0.67;3273805780,0;273838,0;80.00;11900,0;11980,0;11900,0;11955,26;CEMENTOS ARGOS
INVERARGOS;19800,0;0.51;2323760580,0;117625,0;100.00;19700,0;19800,0;19700,0;19755,67;GRUPO ARGOS
ETB;1040,0;0.48;2269348455,0;2183088,0;5.00;1035,0;1045,0;1035,0;1039,51;ETB
ISA;12800,0;1.27;2164867100,0;169747,0;160.00;12640,0;12800,0;12640,0;12753,49;ISA INTERCONEXION ELECTRICA
COLINVERS;59000,0;0.85;1821900400,0;30911,0;500.00;58500,0;60000,0;58500,0;58940,2;CELSIA
BCOLOMBIA;22280,0;0.36;1456845280,0;65492,0;80.00;22100,0;22280,0;22100,0;22244,63;BANCO BANCOLOMBIA
PFHELMBANK;435,0;0.0;1370553040,0;3143666,0;0.00;440,0;444,0;432,0;435,97;HELM BANK S.A.
INTERBOLSA;2440,0;0.21;1026025135,0;421375,0;5.00;2430,0;2440,0;2430,0;2434,95;INTERBOLSA S.A.
SIE;13000,0;6.47;989235000,0;76095,0;-900.00;13000,0;13000,0;13000,0;13000,0;SOCIEDAD INVERSIONES ENERGIA
ISAGEN;2280,0;0.22;887351685,0;389729,0;5.00;2275,0;2280,0;2275,0;2276,84;ISAGEN
CHOCOLATES;21420,0;0.28;633085600,0;29313,0;60.00;21500,0;21700,0;21420,0;21597,43;GRUPO NUTRESA
COLTEJER;1,07;1.9;484881467,89;460885635,0;0.02;1,04;1,07;1,03;1,05;COLTEJER
FABRICATO;30,6;0.33;345822864,4;11202342,0;-0.10;30,7;31,0;30,5;30,87;FABRICATO
CORFICOLCF;27680,0;0.72;344654980,0;12390,0;-200.00;27960,0;28000,0;27680,0;27817,19;CORFICOLOMBIANA
BVC;38,2;0.78;235314895,9;6168773,0;-0.30;38,2;38,2;38,0;38,15;BOLSA DE VALORES DE COLOMBIA
MINEROS;5720,0;0.87;234081750,0;40925,0;-50.00;5720,0;5720,0;5720,0;5719,77;MINEROS
EEB;125000,0;0.02;233125000,0;1865,0;20.00;125000,0;125000,0;125000,0;125000,0;GRUPO ENERGIA BOGOTA
GRUPOAVAL;896,0;0.44;202440928,0;225461,0;-4.00;900,0;900,0;896,0;897,9;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;6,74;1.35;124993239,25;18630815,0;0.09;6,7;6,74;6,7;6,71;TABLEMAC
BIOMAX;885,0;0.0;57525000,0;65000,0;0.00;885,0;885,0;885,0;885,0;BIOMAX BIOCOMBUSTIBLES S.A.
BNA;2460,0;0.82;57146250,0;23250,0;20.00;2460,0;2460,0;2455,0;2457,9;BMC BOLSA MERCANTIL DE COL
PAZRIO;33,0;3.13;38639542,0;1168074,0;1.00;33,0;33,0;33,0;33,08;ACER. PAZ DEL RIO
CORFERIAS;0,0;0.0;4018000,0;4100,0;0.00;0,0;0,0;0,0;980,0;CORFERIAS
ENKA;0,0;0.0;3150000,0;350000,0;0.00;0,0;0,0;0,0;9,0;ENKA DE COLOMBIA
EVERFIT;0,0;0.0;2376140,0;25012,0;-;0,0;0,0;0,0;95,0;EVERFIT
SANTANDER;0,0;0.0;1875000,0;1500,0;0.00;0,0;0,0;0,0;1250,0;BCO. CORPBANCA
VALOREM;0,0;0.0;1277979,0;4083,0;0.00;0,0;0,0;0,0;313,0;VALOREM S.A.
VILLAS;0,0;0.0;286195,0;91,0;0.00;0,0;0,0;0,0;3145,0;BANCO AV VILLAS
PFBBVACOL;0,0;0.0;100000,0;800,0;-;0,0;0,0;0,0;125,0;BBVA COLOMBIA
