Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42980,0;1.83;42693476420,0;990982,0;-800,0;43600,0;43600,0;42900,0;43081,99;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3280,0;0.92;28889480730,0;8870569,0;30,0;3240,0;3280,0;3215,0;3256,78;ECOPETROL
PFBCOLOM;25320,0;0.64;21718724320,0;854836,0;160,0;25120,0;25580,0;25000,0;25406,89;BANCO BANCOLOMBIA
BCOLOMBIA;25100,0;0.4;7966244700,0;315677,0;-100,0;25200,0;25400,0;25100,0;25235,43;BANCO BANCOLOMBIA
PFHELMBANK;441,0;3.29;4535032694,0;10157453,0;-15,0;457,0;459,0;440,0;446,47;HELM BANK S.A.
ISA;12600,0;0.16;4120479920,0;327827,0;-20,0;12620,0;12620,0;12520,0;12569,07;ISA INTERCONEXION ELECTRICA
ISAGEN;2205,0;0.23;3533553070,0;1603564,0;5,0;2195,0;2210,0;2195,0;2203,56;ISAGEN
GRUPOSURA;32500,0;0.55;3357498340,0;103272,0;-180,0;32460,0;32680,0;32400,0;32511,22;GRUPO SURA
CHOCOLATES;23100,0;0.6;2419935880,0;104302,0;-140,0;23200,0;23300,0;23100,0;23201,24;GRUPO NUTRESA
CEMARGOS;11320,0;0.7;1762078000,0;155424,0;-80,0;11300,0;11380,0;11300,0;11337,23;CEMENTOS ARGOS
CORFICOLCF;31800,0;0.57;1631736500,0;51720,0;180,0;31600,0;31800,0;31400,0;31549,43;CORFICOLOMBIANA
COLINVERS;6450,0;0.15;1359918270,0;210524,0;-10,0;6460,0;6460,0;6450,0;6459,68;CELSIA
CNEC;2080,0;1.42;1311460000,0;635597,0;-30,0;2060,0;2080,0;2060,0;2063,35;CANACOL ENERGY LTD
ETB;1070,0;0.47;1063296150,0;990653,0;-5,0;1075,0;1080,0;1070,0;1073,33;ETB
GRUPOAVAL;1050,0;0.94;966871715,0;924722,0;-10,0;1040,0;1060,0;1035,0;1045,58;GRUPO AVAL ACCIONES Y VALORES
EXITO;20280,0;0.1;800643820,0;39553,0;-20,0;20260,0;20280,0;20240,0;20242,3;EXITO
INVERARGOS;19280,0;0.52;702125240,0;36428,0;-100,0;19340,0;19340,0;19240,0;19274,33;GRUPO ARGOS
FABRICATO;29,0;2.68;688963984,2;23530655,0;-0,8;29,2;30,1;29,0;29,28;FABRICATO
SANTANDER;1500,0;6.25;600000000,0;400000,0;-100,0;1500,0;1500,0;1500,0;1500,0;BCO. CORPBANCA
BIOMAX;1200,0;4.35;586569460,0;498970,0;50,0;1160,0;1200,0;1160,0;1175,56;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;9,65;1.33;572140312,13;59148880,0;-0,13;9,61;9,7;9,61;9,67;TABLEMAC
SIE;13860,0;0.73;547241300,0;39673,0;100,0;13760,0;13860,0;13760,0;13793,8;SOCIEDAD INVERSIONES ENERGIA
BMC;2270,0;0.22;482324080,0;215000,0;-5,0;2225,0;2270,0;2225,0;2243,37;BMC BOLSA MERCANTIL DE COL
BOGOTA;45000,0;0.0;281524400,0;6254,0;0,0;45020,0;45080,0;44980,0;45015,09;BANCO DE BOGOTA
ENKA;9,5;0.11;262895214,63;27564113,0;-0,01;9,55;9,55;9,5;9,54;ENKA DE COLOMBIA
BVC;36,4;0.55;89823965,5;2466333,0;-0,2;36,4;36,4;36,4;36,42;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;32000,0;0.93;67200000,0;2100,0;-300,0;32000,0;32000,0;32000,0;32000,0;PROMIGAS
COLTEJER;0,89;1.11;50881603,99;57181598,0;-0,01;0,89;0,89;0,89;0,89;COLTEJER
VALOREM;330,0;2.37;41173270,0;125020,0;-8,0;330,0;330,0;330,0;329,33;VALOREM S.A.
MINEROS;5800,0;0.85;40593000,0;7000,0;-50,0;5800,0;5800,0;5800,0;5799,0;MINEROS
VILLAS;5170,0;22.95;36650130,0;7089,0;965,0;5170,0;5170,0;5170,0;5170,0;BANCO AV VILLAS
PFCORFICOL;30500,0;0.46;35226800,0;1156,0;140,0;30500,0;30500,0;30500,0;30473,01;CORFICOLOMBIANA
EEB;126220,0;0.93;31933660,0;253,0;-1180,0;126220,0;126220,0;126220,0;126220,0;GRUPO ENERGIA BOGOTA
POPULAR;410,0;2.24;18969470,0;46267,0;9,0;410,0;410,0;410,0;410,0;BANCO POPULAR
PAZRIO;0,0;0.0;10610174,0;319211,0;0,0;0,0;0,0;0,0;33,24;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;4000500,0;127,0;0,0;0,0;0,0;0,0;31500,0;BANCO DE OCCIDENTE
ODINSA;0,0;0.0;1125000,0;150,0;0,0;0,0;0,0;0,0;7500,0;ODINSA
SDCORFIC10;0,0;0.0;512720,0;17,0;0,0;0,0;0,0;0,0;30160,0;CORFICOLOMBIANA
