Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2485,0;0.61;30140474820,0;12077997,0;15.00;2480,0;2505,0;2480,0;2495,49;ECOPETROL
GRUPOSURA;25600,0;0.71;19598420600,0;768056,0;180.00;25500,0;25700,0;25440,0;25516,92;GRUPO SURA
PREC;30100,0;1.14;15828624360,0;523613,0;340.00;30000,0;30460,0;29980,0;30229,62;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;21540,0;0.0;11903623740,0;550225,0;0.00;21600,0;21800,0;21540,0;21634,1;BANCO BANCOLOMBIA
INVERARGOS;18960,0;0.11;7016729300,0;367473,0;-20.00;19100,0;19220,0;18960,0;19094,54;GRUPO ARGOS
ETB;1070,0;1.83;5834124455,0;5397195,0;-20.00;1095,0;1095,0;1070,0;1080,95;ETB
ISA;12580,0;0.63;4059053600,0;320350,0;-80.00;12700,0;12760,0;12580,0;12670,68;ISA INTERCONEXION ELECTRICA
CEMARGOS;11780,0;1.01;3699998060,0;312741,0;-120.00;11880,0;11900,0;11780,0;11830,87;CEMENTOS ARGOS
CORFICOLCF;26040,0;2.12;2634374120,0;101385,0;540.00;25700,0;26200,0;25700,0;25983,86;CORFICOLOMBIANA
ISAGEN;2215,0;0.23;2565439940,0;1161125,0;5.00;2215,0;2215,0;2205,0;2209,44;ISAGEN
EEB;122000,0;0.08;2380076520,0;19454,0;100.00;122000,0;123500,0;122000,0;122343,81;GRUPO ENERGIA BOGOTA
BCOLOMBIA;21560,0;0.65;1660017660,0;76834,0;140.00;21520,0;21720,0;21500,0;21605,25;BANCO BANCOLOMBIA
BVC;32,9;0.3;1582320730,8;48225824,0;0.10;32,9;33,4;32,2;32,81;BOLSA DE VALORES DE COLOMBIA
CHOCOLATES;20800,0;0.0;1277109000,0;60960,0;0.00;21000,0;21000,0;20800,0;20949,95;GRUPO NUTRESA
BOGOTA;36520,0;0.11;1212486620,0;33231,0;40.00;36480,0;36560,0;36400,0;36486,61;BANCO DE BOGOTA
PFCORFICOL;24340,0;3.93;1045986100,0;42903,0;920.00;24360,0;24400,0;24340,0;24380,26;CORFICOLOMBIANA
TABLEMAC;6,25;1.42;1020133556,2;161514817,0;-0.09;6,35;6,35;6,25;6,32;TABLEMAC
GRUPOAVAL;825,0;0.0;942457190,0;1123757,0;0.00;835,0;840,0;825,0;838,67;GRUPO AVAL ACCIONES Y VALORES
EXITO;18460,0;0.0;912274280,0;49411,0;0.00;18460,0;18480,0;18440,0;18462,98;EXITO
MINEROS;5640,0;0.18;755748240,0;133300,0;-10.00;5700,0;5700,0;5640,0;5669,53;MINEROS
COLTEJER;1,0;0.0;605511928,15;603610693,0;0.00;0,98;1,01;0,98;1,0;COLTEJER
FABRICATO;27,7;1.47;317396777,9;11445878,0;0.40;27,3;27,9;27,3;27,73;FABRICATO
ENKA;8,41;0.12;301822330,25;35579099,0;0.01;8,5;8,5;8,41;8,48;ENKA DE COLOMBIA
VALOREM;348,0;0.29;178086304,0;509923,0;1.00;349,0;351,0;348,0;349,24;VALOREM S.A.
INTERBOLSA;2380,0;0.0;161169560,0;67824,0;0.00;2380,0;2380,0;2375,0;2376,29;INTERBOLSA S.A.
PFHELMBANK;445,0;0.68;115125175,0;258955,0;3.00;445,0;445,0;444,0;444,58;HELM BANK S.A.
BIOMAX;832,0;0.24;93220000,0;112000,0;2.00;832,0;832,0;832,0;832,32;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;29000,0;0.0;87000000,0;3000,0;0.00;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
SIE;14000,0;0.0;86240000,0;6160,0;0.00;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;36,0;5.26;71303000,0;1979250,0;-2.00;36,0;36,0;36,0;36,03;ACER. PAZ DEL RIO
SANTANDER;1320,0;0.0;38463480,0;29139,0;0.00;1320,0;1320,0;1320,0;1320,0;BCO. CORPBANCA
COLINVERS;51680,0;0.04;30546620,0;593,0;-20.00;51340,0;51680,0;51340,0;51512,01;CELSIA
ODINSA;7360,0;0.54;29440000,0;4000,0;-40.00;7360,0;7360,0;7360,0;7360,0;ODINSA
BNA;2620,0;1.69;24426530,0;9314,0;-45.00;2620,0;2620,0;2620,0;2622,56;BMC BOLSA MERCANTIL DE COL
PROMIGAS;33000,0;0.3;23100000,0;700,0;-100.00;33000,0;33000,0;33000,0;33000,0;PROMIGAS
PFVILLAS;0,0;0.0;3534000,0;1178,0;0.00;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
SOCBOLIVAR;0,0;0.0;1200600,0;30,0;0.00;0,0;0,0;0,0;40020,0;GRUPO BOLIVAR
CARTON;0,0;0.0;959400,0;123,0;0.00;0,0;0,0;0,0;7800,0;CARTON COLOMBIA
PFVILLASCA;0,0;0.0;314600,0;121,0;-;0,0;0,0;0,0;2600,0;BANCO AV VILLAS
