Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62700,0;0.03;94208259800,0;1475658,0;-20,0;62960,0;64980,0;62700,0;63841,53;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;23000,0;0.88;48087438200,0;2063208,0;200,0;22800,0;23580,0;22800,0;23307,12;BANCO DAVIVIENDA
ECOPETROL;4630,0;1.87;38747537270,0;8388277,0;85,0;4550,0;4670,0;4535,0;4619,25;ECOPETROL
CEMARGOS;12380,0;1.28;22141905960,0;1782330,0;-160,0;12580,0;12580,0;12360,0;12423,01;CEMENTOS ARGOS
CNEC;3295,0;0.0;18481024230,0;5609188,0;0,0;3290,0;3315,0;3270,0;3294,78;CANACOL ENERGY LTD
PFBCOLOM;31200,0;0.64;13779028400,0;439258,0;-200,0;31480,0;31520,0;31200,0;31368,87;BANCO BANCOLOMBIA
GRUPOSURA;41480,0;0.44;11978831100,0;288992,0;180,0;40660,0;41900,0;40660,0;41450,39;GRUPO SURA
ISA;14300,0;1.11;8950857820,0;625620,0;-160,0;14440,0;14460,0;14200,0;14307,18;ISA INTERCONEXION ELECTRICA
ISAGEN;2625,0;0.19;7003037580,0;2667460,0;-5,0;2630,0;2635,0;2610,0;2625,36;ISAGEN
BVC;46,8;1.52;6688412677,7;144058518,0;0,7;46,0;46,8;46,0;46,43;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;30660,0;0.39;6036491240,0;196101,0;-120,0;30840,0;30880,0;30660,0;30782,56;BANCO BANCOLOMBIA
COLINVERS;6350,0;2.31;4528512980,0;707703,0;-150,0;6500,0;6500,0;6350,0;6398,89;CELSIA
EXITO;24700,0;0.32;4078804720,0;164829,0;-80,0;24500,0;24800,0;24500,0;24745,67;EXITO
TABLEMAC;9,63;2.03;3948363656,45;405971552,0;-0,2;9,82;9,82;9,6;9,73;TABLEMAC
GRUPOAVAL;1515,0;0.33;3885607060,0;2566046,0;-5,0;1545,0;1545,0;1500,0;1514,24;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;22320,0;1.76;3169416180,0;141517,0;-400,0;22500,0;22500,0;22320,0;22396,01;GRUPO ARGOS
CORFICOLCF;35160,0;0.96;3007761140,0;85147,0;-340,0;35440,0;35440,0;35020,0;35324,33;CORFICOLOMBIANA
EEB;152500,0;0.0;2556653740,0;16708,0;0,0;152900,0;153960,0;150880,0;153019,74;GRUPO ENERGIA BOGOTA
CHOCOLATES;26920,0;0.22;2519117320,0;93346,0;-60,0;26980,0;27000,0;26900,0;26986,88;GRUPO NUTRESA
ENKA;14,7;1.38;2225950119,4;149530015,0;0,2;14,7;15,1;14,7;14,89;ENKA DE COLOMBIA
ETB;745,0;0.0;1450095662,0;1933811,0;0,0;743,0;755,0;743,0;749,86;ETB
BOGOTA;54500,0;0.0;1440327080,0;26462,0;0,0;53640,0;54500,0;53640,0;54430,02;BANCO DE BOGOTA
PFHELMBANK;480,0;1.64;1171932283,0;2403252,0;-8,0;489,0;493,0;480,0;487,64;HELM BANK S.A.
SIE;14480,0;0.82;1118989520,0;77461,0;-120,0;14400,0;14500,0;14400,0;14445,84;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;26,8;0.37;967437609,6;35948227,0;-0,1;27,3;27,4;26,6;26,91;FABRICATO
INTERBOLSA;2630,0;0.77;863774700,0;331106,0;20,0;2610,0;2630,0;2600,0;2608,76;INTERBOLSA S.A.
MINEROS;7390,0;0.27;834998760,0;112627,0;-20,0;7450,0;7450,0;7390,0;7413,84;MINEROS
VALOREM;445,0;0.67;528589881,0;1176552,0;-3,0;450,0;455,0;445,0;449,27;VALOREM S.A.
OCCIDENTE;36720,0;0.93;480023040,0;13082,0;340,0;36600,0;36720,0;36600,0;36693,4;BANCO DE OCCIDENTE
PFCORFICOL;34000,0;0.0;328574000,0;9661,0;0,0;34000,0;34000,0;34000,0;34010,35;CORFICOLOMBIANA
PROTECCION;67000,0;0.0;316977000,0;4731,0;0,0;67000,0;67000,0;67000,0;67000,0;ADM DE FONDOS Y CES PROTECCION
BIOMAX;1480,0;0.0;159484520,0;108020,0;0,0;1480,0;1480,0;1475,0;1476,44;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,92;0.0;106762495,16;116157223,0;0,0;0,92;0,92;0,92;0,92;COLTEJER
CARTON;7500,0;4.02;19927500,0;2657,0;290,0;7500,0;7500,0;7500,0;7500,0;CARTON COLOMBIA
SOCBOLIVAR;60540,0;0.73;15135000,0;250,0;440,0;60540,0;60540,0;60540,0;60540,0;GRUPO BOLIVAR
PAZRIO;0,0;0.0;13800000,0;300000,0;0,0;0,0;0,0;0,0;46,0;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;9881520,0;1254,0;0,0;0,0;0,0;0,0;7880,0;ODINSA
BMC;0,0;0.0;8770750,0;4090,0;0,0;0,0;0,0;0,0;2144,44;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;0,0;0.0;921240,0;27,0;0,0;0,0;0,0;0,0;34120,0;CORFICOLOMBIANA
CORFERIAS;0,0;0.0;171925,0;115,0;0,0;0,0;0,0;0,0;1495,0;CORFERIAS
