Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38300,0;1.27;30848744960,0;811573,0;480,0;37700,0;38400,0;37460,0;38011,05;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2710,0;0.0;22583983930,0;8332669,0;0,0;2715,0;2720,0;2695,0;2710,29;ECOPETROL
ISAGEN;2275,0;1.79;11209481845,0;4959180,0;40,0;2235,0;2275,0;2235,0;2260,35;ISAGEN
PFBCOLOM;22280,0;0.0;10930512760,0;492063,0;0,0;22200,0;22280,0;22140,0;22213,64;BANCO BANCOLOMBIA
GRUPOSURA;27880,0;0.29;6750967380,0;242279,0;80,0;27800,0;27980,0;27720,0;27864,43;GRUPO SURA
BCOLOMBIA;22280,0;0.36;6658286320,0;300513,0;80,0;22000,0;22280,0;22000,0;22156,4;BANCO BANCOLOMBIA
INVERARGOS;19800,0;0.0;5860879940,0;295294,0;0,0;19780,0;19900,0;19780,0;19847,61;GRUPO ARGOS
ETB;1035,0;0.96;5785021420,0;5565853,0;-10,0;1040,0;1050,0;1035,0;1039,38;ETB
ISA;12800,0;0.16;4318575960,0;337287,0;-20,0;12800,0;12900,0;12760,0;12803,86;ISA INTERCONEXION ELECTRICA
CHOCOLATES;21700,0;1.4;3860768340,0;178672,0;300,0;21500,0;21740,0;21500,0;21608,13;GRUPO NUTRESA
CEMARGOS;11820,0;0.17;2483381640,0;209422,0;-20,0;11880,0;11900,0;11780,0;11858,27;CEMENTOS ARGOS
EEB;124400,0;0.96;2482044640,0;20006,0;1180,0;123980,0;124500,0;123980,0;124065,01;GRUPO ENERGIA BOGOTA
EXITO;17400,0;0.0;1715054420,0;99008,0;0,0;17400,0;17400,0;17200,0;17322,38;EXITO
MINEROS;5750,0;1.23;925668050,0;160995,0;70,0;5750,0;5750,0;5750,0;5749,67;MINEROS
FABRICATO;31,3;0.32;847797187,8;27067529,0;0,1;31,3;31,6;31,1;31,32;FABRICATO
SIE;14000,0;0.0;808116140,0;57757,0;0,0;13980,0;14000,0;13980,0;13991,66;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;6,78;0.29;773039283,85;113642670,0;-0,02;6,84;6,84;6,77;6,8;TABLEMAC
BVC;38,1;0.0;770305615,3;20228773,0;0,0;38,0;38,5;37,9;38,08;BOLSA DE VALORES DE COLOMBIA
ENKA;9,1;0.33;552399704,24;60236686,0;-0,03;9,15;9,25;9,1;9,17;ENKA DE COLOMBIA
GRUPOAVAL;893,0;0.34;529428451,0;593684,0;3,0;889,0;899,0;885,0;891,77;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2380,0;0.83;475997775,0;198223,0;-20,0;2400,0;2405,0;2380,0;2401,32;INTERBOLSA S.A.
CORFICOLCF;27820,0;0.14;431682400,0;15515,0;40,0;27800,0;27960,0;27800,0;27823,55;CORFICOLOMBIANA
COLINVERS;52960,0;1.07;359833020,0;6847,0;560,0;52000,0;52960,0;52000,0;52553,38;CELSIA
COLTEJER;0,99;1.0;355246262,56;357338682,0;-0,01;0,98;1,01;0,98;0,99;COLTEJER
BIOMAX;893,0;0.34;304432591,0;341021,0;3,0;891,0;893,0;891,0;892,71;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;7960,0;0.25;174838200,0;22115,0;20,0;7880,0;7960,0;7880,0;7905,86;ODINSA
BOGOTA;37000,0;0.0;168609000,0;4557,0;0,0;37000,0;37000,0;37000,0;37000,0;BANCO DE BOGOTA
PAZRIO;32,0;3.03;55719776,0;1741243,0;-1,0;32,0;32,0;32,0;32,0;ACER. PAZ DEL RIO
PFHELMBANK;436,0;0.0;35591552,0;81632,0;0,0;436,0;436,0;436,0;436,0;HELM BANK S.A.
VALOREM;0,0;0.0;32678072,0;102212,0;0,0;0,0;0,0;0,0;319,71;VALOREM S.A.
OCCIDENTE;30000,0;0.0;30000000,0;1000,0;0,0;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;19855280,0;566,0;0,0;0,0;0,0;0,0;35080,0;PROMIGAS
SOCBOLIVAR;0,0;0.0;5819760,0;137,0;0,0;0,0;0,0;0,0;42480,0;GRUPO BOLIVAR
VILLAS;0,0;0.0;596600,0;190,0;0,0;0,0;0,0;0,0;3140,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;11680,0;73,0;0,0;0,0;0,0;0,0;160,0;BBVA COLOMBIA
