Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CORFICOLCF;35500,0;8.17;80479050960,0;2302114,0;2680,0;32820,0;35500,0;32820,0;34958,76;CORFICOLOMBIANA
ECOPETROL;3840,0;1.19;44490223540,0;11708921,0;45,0;3780,0;3840,0;3725,0;3799,69;ECOPETROL
PREC;60400,0;0.43;40510553940,0;669689,0;260,0;60100,0;60980,0;59020,0;60491,59;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;19920,0;0.1;14926990960,0;750897,0;20,0;19800,0;20000,0;19800,0;19878,88;GRUPO ARGOS
PFBCOLOM;29500,0;1.37;7339669260,0;249031,0;400,0;28980,0;29560,0;28980,0;29472,91;BANCO BANCOLOMBIA
GRUPOSURA;38300,0;0.26;7161463300,0;186989,0;100,0;38000,0;38460,0;37980,0;38298,85;GRUPO SURA
CEMARGOS;11380,0;0.0;6936079620,0;605118,0;0,0;11360,0;11600,0;11360,0;11462,36;CEMENTOS ARGOS
BCOLOMBIA;28340,0;0.93;6865709460,0;241386,0;260,0;28060,0;28600,0;28060,0;28442,87;BANCO BANCOLOMBIA
ISA;13500,0;0.75;6475529480,0;479571,0;100,0;13300,0;13600,0;13300,0;13502,75;ISA INTERCONEXION ELECTRICA
EXITO;23800,0;2.15;4637471560,0;196140,0;500,0;23300,0;23800,0;23300,0;23643,68;EXITO
CNEC;3010,0;0.82;4293942025,0;1421445,0;-25,0;3000,0;3050,0;3000,0;3020,83;CANACOL ENERGY LTD
PFDAVVNDA;22400,0;0.72;3097919500,0;139014,0;160,0;22100,0;22400,0;22100,0;22284,95;BANCO DAVIVIENDA
ISAGEN;2490,0;3.32;3097860275,0;1261546,0;80,0;2425,0;2490,0;2425,0;2455,61;ISAGEN
MINEROS;7500,0;0.0;2310416220,0;308131,0;0,0;7380,0;7550,0;7380,0;7498,16;MINEROS
CHOCOLATES;25300,0;2.02;1461136700,0;56990,0;500,0;25600,0;26600,0;25000,0;25638,48;GRUPO NUTRESA
FABRICATO;27,3;0.36;1381998032,3;50924546,0;-0,1;27,4;27,4;26,8;27,14;FABRICATO
INTERBOLSA;2880,0;0.17;1340936025,0;470153,0;-5,0;2880,0;2880,0;2830,0;2852,13;INTERBOLSA S.A.
COLINVERS;5900,0;0.34;1253339730,0;209876,0;-20,0;5980,0;6000,0;5900,0;5971,81;CELSIA
PROENERGIA;8300,0;3.62;902915500,0;108785,0;290,0;8300,0;8300,0;8300,0;8300,0;PROENERGIA INTERNACIONAL S.A.
BOGOTA;51300,0;0.79;790624100,0;15723,0;400,0;50300,0;51300,0;50200,0;50284,56;BANCO DE BOGOTA
EEB;150000,0;0.0;646904520,0;4313,0;0,0;150000,0;150000,0;150000,0;149989,46;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1355,0;1.88;644077045,0;476115,0;25,0;1340,0;1365,0;1340,0;1352,78;GRUPO AVAL ACCIONES Y VALORES
ETB;660,0;1.93;524512135,0;791190,0;-13,0;670,0;670,0;660,0;662,94;ETB
COLTEJER;0,82;4.65;401693836,24;487615357,0;-0,04;0,84;0,85;0,81;0,82;COLTEJER
TABLEMAC;8,96;0.99;395995374,81;43958419,0;-0,09;9,05;9,06;8,96;9,01;TABLEMAC
BVC;42,6;1.39;375838433,5;8764786,0;-0,6;42,9;44,4;42,1;42,88;BOLSA DE VALORES DE COLOMBIA
SIE;13260,0;2.5;277132560,0;20625,0;-340,0;13480,0;13500,0;13260,0;13436,73;SOCIEDAD INVERSIONES ENERGIA
ENKA;13,1;2.24;183701800,0;14031000,0;-0,3;13,0;13,3;13,0;13,09;ENKA DE COLOMBIA
VALOREM;415,0;1.19;183251637,0;442059,0;-5,0;415,0;415,0;413,0;414,54;VALOREM S.A.
PFHELMBANK;430,0;0.7;162527015,0;378530,0;3,0;430,0;430,0;430,0;429,36;HELM BANK S.A.
PAZRIO;45,0;2.27;135000000,0;3000000,0;1,0;45,0;45,0;45,0;45,0;ACER. PAZ DEL RIO
PFCORFICOL;33000,0;0.06;117279300,0;3559,0;20,0;33000,0;33000,0;33000,0;32952,88;CORFICOLOMBIANA
BIOMAX;1495,0;3.1;113417090,0;76597,0;45,0;1450,0;1495,0;1450,0;1480,7;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;36000,0;0.0;102852000,0;2857,0;0,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
CARTON;7930,0;5.73;25376000,0;3200,0;430,0;7930,0;7930,0;7930,0;7930,0;CARTON COLOMBIA
VALSIMESA;0,0;0.0;24427860,0;12093,0;0,0;0,0;0,0;0,0;2020,0;VALORES SIMESA
SDCORFIC10;0,0;0.0;20971700,0;657,0;0,0;0,0;0,0;0,0;31920,4;CORFICOLOMBIANA
ODINSA;7600,0;0.66;20200800,0;2658,0;50,0;7600,0;7600,0;7600,0;7600,0;ODINSA
BMC;0,0;0.0;1050000,0;500,0;0,0;0,0;0,0;0,0;2100,0;BMC BOLSA MERCANTIL DE COL
