Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3725,0;0.68;33284544860,0;8971999,0;25,0;3730,0;3735,0;3690,0;3709,82;ECOPETROL
PREC;50060,0;0.28;22648879680,0;452313,0;-140,0;50400,0;50600,0;49560,0;50073,47;PACIFIC EXPLOR AND PROD CORP
BVC;41,1;3.53;12103088880,5;297769739,0;1,4;40,2;41,2;39,9;40,65;BOLSA DE VALORES DE COLOMBIA
PFBCOLOM;29500,0;1.01;11677543920,0;393261,0;-300,0;29900,0;29980,0;29420,0;29694,13;BANCO BANCOLOMBIA
GRUPOSURA;38300,0;0.16;7856192560,0;204453,0;-60,0;38460,0;38680,0;37940,0;38425,42;GRUPO SURA
CNEC;2360,0;3.06;5957319245,0;2544236,0;70,0;2330,0;2360,0;2310,0;2341,5;CANACOL ENERGY LTD
EXITO;22060,0;1.43;5082573960,0;230002,0;-320,0;22320,0;22320,0;22060,0;22097,96;EXITO
ISAGEN;2460,0;0.61;4940352925,0;2005112,0;-15,0;2465,0;2485,0;2455,0;2463,88;ISAGEN
INVERARGOS;22600,0;0.88;3688133600,0;163882,0;-200,0;22460,0;22600,0;22320,0;22504,81;GRUPO ARGOS
ISA;14020,0;0.57;2819639400,0;200897,0;-80,0;14000,0;14100,0;14000,0;14035,25;ISA INTERCONEXION ELECTRICA
CEMARGOS;12700,0;0.79;2513761200,0;198147,0;100,0;12800,0;12800,0;12620,0;12686,34;CEMENTOS ARGOS
INTERBOLSA;2500,0;3.09;2466543970,0;995771,0;75,0;2425,0;2515,0;2425,0;2477,02;INTERBOLSA S.A.
BCOLOMBIA;29160,0;0.75;2318975800,0;79681,0;-220,0;29400,0;29400,0;29000,0;29103,25;BANCO BANCOLOMBIA
COLINVERS;6760,0;0.59;2048555790,0;305080,0;-40,0;6750,0;6760,0;6660,0;6714,82;CELSIA
CORFICOLCF;34680,0;0.23;1326386540,0;38311,0;80,0;34820,0;34820,0;34600,0;34621,56;CORFICOLOMBIANA
PFHELMBANK;490,0;1.03;1306523032,0;2674556,0;5,0;495,0;495,0;487,0;488,5;HELM BANK S.A.
MINEROS;6920,0;0.29;1004941560,0;146492,0;20,0;6880,0;6930,0;6800,0;6860,04;MINEROS
ETB;770,0;1.16;874151694,0;1133235,0;-9,0;778,0;778,0;764,0;771,38;ETB
TABLEMAC;9,89;0.41;741014798,62;75372771,0;0,04;9,85;9,89;9,82;9,83;TABLEMAC
GRUPOAVAL;1315,0;1.13;625084470,0;471936,0;-15,0;1325,0;1330,0;1315,0;1324,51;GRUPO AVAL ACCIONES Y VALORES
SIE;14440,0;0.0;607619620,0;42226,0;0,0;14380,0;14460,0;14360,0;14389,7;SOCIEDAD INVERSIONES ENERGIA
ENKA;13,7;0.72;518719600,0;37764000,0;-0,1;13,8;13,8;13,7;13,74;ENKA DE COLOMBIA
PFCORFICOL;33600,0;0.9;504000000,0;15000,0;300,0;33600,0;33600,0;33600,0;33600,0;CORFICOLOMBIANA
FABRICATO;27,8;1.46;489765644,7;17921366,0;0,4;27,2;27,8;27,2;27,33;FABRICATO
ODINSA;7830,0;0.64;343381400,0;44030,0;50,0;7780,0;7830,0;7780,0;7798,81;ODINSA
EEB;144480,0;0.39;289824340,0;2015,0;560,0;143060,0;144480,0;143060,0;143833,42;GRUPO ENERGIA BOGOTA
BOGOTA;52020,0;0.04;208071060,0;4000,0;20,0;52000,0;52020,0;52000,0;52017,76;BANCO DE BOGOTA
BIOMAX;1400,0;1.45;129779765,0;93203,0;20,0;1400,0;1400,0;1360,0;1392,44;BIOMAX BIOCOMBUSTIBLES S.A.
CHOCOLATES;25900,0;0.23;111159400,0;4294,0;-60,0;25880,0;25900,0;25880,0;25887,14;GRUPO NUTRESA
PROMIGAS;33480,0;0.0;90161640,0;2693,0;0,0;33480,0;33480,0;33480,0;33480,0;PROMIGAS
BBVACOL;276,0;2.22;84568356,0;307587,0;6,0;276,0;276,0;276,0;274,94;BBVA COLOMBIA
PAZRIO;43,0;1.6;61748516,0;1436012,0;-0,7;43,0;43,0;43,0;43,0;ACER. PAZ DEL RIO
VALOREM;351,0;1.13;23517000,0;67000,0;-4,0;351,0;351,0;351,0;351,0;VALOREM S.A.
BMC;0,0;0.0;11125000,0;5000,0;0,0;0,0;0,0;0,0;2225,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;10020070,3;11788318,0;0,0;0,0;0,0;0,0;0,85;COLTEJER
SANTANDER;0,0;0.0;2470620,0;1305,0;0,0;0,0;0,0;0,0;1893,2;BCO. CORPBANCA
VILLAS;0,0;0.0;307980,0;59,0;0,0;0,0;0,0;0,0;5220,0;BANCO AV VILLAS
