Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3100,0;3.16;52792617560,0;17248519,0;95,0;3010,0;3100,0;3010,0;3060,7;ECOPETROL
PREC;42800,0;1.83;35884748500,0;832962,0;-800,0;43560,0;43560,0;42800,0;43080,9;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27000,0;4.25;21179826760,0;795064,0;1100,0;25980,0;27000,0;25980,0;26639,15;BANCO BANCOLOMBIA
GRUPOSURA;33440,0;5.49;19240126400,0;592271,0;1740,0;31780,0;33440,0;31780,0;32485,34;GRUPO SURA
BCOLOMBIA;26040,0;3.33;16117178040,0;622756,0;840,0;25500,0;26040,0;25500,0;25880,41;BANCO BANCOLOMBIA
ISAGEN;2270,0;0.22;8791727050,0;3870385,0;-5,0;2275,0;2280,0;2265,0;2271,54;ISAGEN
INVERARGOS;20100,0;1.93;7717808700,0;386367,0;380,0;19760,0;20100,0;19760,0;19975,33;GRUPO ARGOS
TABLEMAC;9,48;6.28;6075324262,28;663950580,0;0,56;8,97;9,48;8,97;9,15;TABLEMAC
ISA;12940,0;1.25;5034089620,0;390815,0;160,0;12780,0;12940,0;12780,0;12881,0;ISA INTERCONEXION ELECTRICA
CORFICOLCF;30120,0;2.45;4151864920,0;139392,0;720,0;29400,0;30120,0;29400,0;29785,53;CORFICOLOMBIANA
CEMARGOS;11780,0;1.55;4083884020,0;346750,0;180,0;11600,0;11820,0;11600,0;11777,6;CEMENTOS ARGOS
EXITO;18880,0;0.96;3055395480,0;162340,0;180,0;18800,0;18880,0;18740,0;18820,97;EXITO
BVC;35,9;0.28;2979159458,8;82802228,0;0,1;35,6;36,0;35,6;35,98;BOLSA DE VALORES DE COLOMBIA
COLINVERS;6480,0;4.18;2384009820,0;376976,0;260,0;6220,0;6480,0;6220,0;6324,04;CELSIA
EEB;125500,0;0.4;1291923800,0;10327,0;500,0;125000,0;125500,0;125000,0;125101,56;GRUPO ENERGIA BOGOTA
INTERBOLSA;2340,0;0.85;1276557200,0;541791,0;-20,0;2365,0;2365,0;2330,0;2356,18;INTERBOLSA S.A.
ETB;1035,0;1.43;1232538305,0;1185734,0;-15,0;1050,0;1050,0;1035,0;1039,47;ETB
CHOCOLATES;22800,0;1.6;918360480,0;40316,0;360,0;22440,0;22900,0;22440,0;22779,06;GRUPO NUTRESA
SIE;13760,0;1.01;874584260,0;63558,0;-140,0;13900,0;13920,0;13640,0;13760,41;SOCIEDAD INVERSIONES ENERGIA
GRUPOAVAL;990,0;0.92;683378103,0;689809,0;9,0;990,0;993,0;990,0;990,68;GRUPO AVAL ACCIONES Y VALORES
ENKA;9,2;0.33;567577742,68;61112826,0;0,03;9,33;9,33;9,2;9,29;ENKA DE COLOMBIA
COLTEJER;0,9;2.17;179127423,69;199754201,0;-0,02;0,9;0,9;0,9;0,9;COLTEJER
BOGOTA;41200,0;0.54;170009320,0;4137,0;220,0;40980,0;41800,0;40980,0;41094,83;BANCO DE BOGOTA
BIOMAX;1120,0;0.0;158313625,0;141328,0;0,0;1120,0;1120,0;1120,0;1120,19;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;6040,0;0.66;149294920,0;24746,0;-40,0;6020,0;6040,0;6020,0;6033,09;MINEROS
PFHELMBANK;413,0;1.23;136402889,0;330653,0;5,0;413,0;413,0;413,0;412,53;HELM BANK S.A.
FABRICATO;29,1;2.02;96861324,8;3318288,0;-0,6;29,6;29,6;29,1;29,19;FABRICATO
ODINSA;7400,0;0.27;50320000,0;6800,0;20,0;7400,0;7400,0;7400,0;7400,0;ODINSA
PFCORFICOL;28300,0;0.21;49425000,0;1750,0;-60,0;28200,0;28300,0;28200,0;28242,86;CORFICOLOMBIANA
PROMIGAS;33200,0;0.61;19388800,0;584,0;200,0;33200,0;33200,0;33200,0;33200,0;PROMIGAS
VALOREM;0,0;0.0;16700000,0;50000,0;0,0;0,0;0,0;0,0;334,0;VALOREM S.A.
SDCORFIC10;0,0;0.0;12341120,0;439,0;0,0;0,0;0,0;0,0;28111,89;CORFICOLOMBIANA
PAZRIO;0,0;0.0;11725000,0;350000,0;0,0;0,0;0,0;0,0;33,5;ACER. PAZ DEL RIO
BMC;0,0;0.0;3449880,0;1554,0;0,0;0,0;0,0;0,0;2220,0;BMC BOLSA MERCANTIL DE COL
SDPFCORF10;0,0;0.0;2120000,0;80,0;0,0;0,0;0,0;0,0;26500,0;CORFICOLOMBIANA
