Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2480,0;0.0;12990793200,0;5217021,0;0,0;2480,0;2505,0;2470,0;2490,08;ECOPETROL
PREC;29200,0;1.74;4905426120,0;168743,0;500,0;28700,0;29300,0;28700,0;29070,4;PACIFIC EXPLOR AND PROD CORP
ETB;1085,0;0.91;3380247990,0;3108234,0;-10,0;1100,0;1100,0;1085,0;1087,51;ETB
EXITO;18500,0;0.0;1964292400,0;106204,0;0,0;18100,0;18500,0;18100,0;18495,47;EXITO
CORFICOLCF;25200,0;0.8;1270741740,0;50730,0;200,0;25000,0;25200,0;25000,0;25049,12;CORFICOLOMBIANA
ISAGEN;2210,0;0.0;1221031720,0;553254,0;0,0;2205,0;2210,0;2200,0;2207,0;ISAGEN
BVC;31,4;1.95;1008943481,6;32187580,0;0,6;31,0;31,5;31,0;31,35;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;18840,0;0.32;970865080,0;51635,0;60,0;18880,0;18880,0;18760,0;18802,46;GRUPO ARGOS
TABLEMAC;6,27;0.16;962777152,29;153603803,0;-0,01;6,3;6,3;6,25;6,27;TABLEMAC
ISA;12580,0;0.32;819044480,0;65349,0;40,0;12520,0;12600,0;12500,0;12533,39;ISA INTERCONEXION ELECTRICA
CEMARGOS;11840,0;0.5;797896500,0;67222,0;-60,0;11880,0;11900,0;11840,0;11869,57;CEMENTOS ARGOS
PFBCOLOM;21260,0;0.76;727725760,0;34390,0;160,0;21140,0;21260,0;21120,0;21160,97;BANCO BANCOLOMBIA
GRUPOSURA;25200,0;0.4;632058980,0;25067,0;-100,0;25200,0;25260,0;25140,0;25214,78;GRUPO SURA
COLTEJER;1,02;3.03;529372751,31;528919629,0;0,03;0,99;1,02;0,99;1,0;COLTEJER
GRUPOAVAL;824,0;0.12;469643750,0;571262,0;-1,0;825,0;825,0;820,0;822,12;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;51860,0;0.12;457719440,0;8900,0;60,0;51000,0;51860,0;50420,0;51429,15;CELSIA
BIOMAX;825,0;0.6;402137200,0;484736,0;-5,0;830,0;830,0;825,0;829,6;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2375,0;1.28;371736970,0;156844,0;30,0;2370,0;2375,0;2360,0;2370,11;INTERBOLSA S.A.
BCOLOMBIA;21200,0;0.38;322399880,0;15214,0;80,0;21200,0;21200,0;21200,0;21191,0;BANCO BANCOLOMBIA
ENKA;8,2;0.61;263963868,76;32272256,0;0,05;8,17;8,2;8,17;8,18;ENKA DE COLOMBIA
CHOCOLATES;20600,0;0.0;235911040,0;11385,0;0,0;21000,0;21000,0;20540,0;20721,22;GRUPO NUTRESA
FABRICATO;27,5;0.72;215945350,0;7842740,0;-0,2;27,5;27,5;27,5;27,53;FABRICATO
PFHELMBANK;442,0;0.67;177648198,0;401919,0;-3,0;442,0;442,0;442,0;442,0;HELM BANK S.A.
BOGOTA;35600,0;0.56;136411040,0;3837,0;200,0;35500,0;35600,0;35500,0;35551,48;BANCO DE BOGOTA
PFCORFICOL;24000,0;0.0;133606500,0;5567,0;0,0;24000,0;24000,0;24000,0;23999,73;CORFICOLOMBIANA
SOCBOLIVAR;40000,0;5.88;120000000,0;3000,0;-2500,0;40000,0;40000,0;40000,0;40000,0;GRUPO BOLIVAR
SIE;14000,0;1.82;71988000,0;5142,0;-260,0;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;338,0;1.5;70666745,0;209633,0;5,0;335,0;338,0;335,0;337,1;VALOREM S.A.
EEB;120000,0;0.0;29403720,0;245,0;0,0;120000,0;120000,0;120000,0;120015,18;GRUPO ENERGIA BOGOTA
MINEROS;5680,0;1.22;23702640,0;4173,0;-70,0;5680,0;5680,0;5680,0;5680,0;MINEROS
VILLAS;4000,0;4.99;21956000,0;5489,0;-210,0;4000,0;4000,0;4000,0;4000,0;BANCO AV VILLAS
BNA;0,0;0.0;20695000,0;8000,0;0,0;0,0;0,0;0,0;2586,88;BMC BOLSA MERCANTIL DE COL
VALSIMESA;0,0;0.0;3108540,0;1509,0;0,0;0,0;0,0;0,0;2060,0;VALORES SIMESA
CARTON;0,0;0.0;1014000,0;130,0;0,0;0,0;0,0;0,0;7800,0;CARTON COLOMBIA
