Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;59980,0;1.32;73316798120,0;1219258,0;780,0;59300,0;60620,0;59300,0;60132,31;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4020,0;2.31;38880058505,0;9444290,0;-95,0;4130,0;4170,0;4005,0;4116,78;ECOPETROL
CORFICOLCF;33320,0;0.06;19783440560,0;592132,0;20,0;33400,0;33520,0;33320,0;33410,52;CORFICOLOMBIANA
TABLEMAC;9,25;2.78;8484022580,26;917657707,0;0,25;9,0;9,39;9,0;9,25;TABLEMAC
INTERBOLSA;2850,0;0.18;7715309040,0;2626821,0;-5,0;2880,0;3000,0;2850,0;2937,13;INTERBOLSA S.A.
CNEC;3090,0;1.44;5952913010,0;1893974,0;-45,0;3140,0;3190,0;3090,0;3143,08;CANACOL ENERGY LTD
GRUPOSURA;38600,0;0.52;5633837640,0;145526,0;200,0;39000,0;39000,0;38500,0;38713,62;GRUPO SURA
PFDAVVNDA;22540,0;1.08;4895305900,0;217858,0;240,0;22360,0;22560,0;22360,0;22470,17;BANCO DAVIVIENDA
ISA;13320,0;0.3;3373856620,0;252834,0;40,0;13280,0;13460,0;13280,0;13344,16;ISA INTERCONEXION ELECTRICA
CEMARGOS;11500,0;0.17;2850940580,0;246581,0;-20,0;11500,0;11700,0;11500,0;11561,88;CEMENTOS ARGOS
INVERARGOS;19740,0;0.3;2711201280,0;136431,0;-60,0;19880,0;19900,0;19740,0;19872,33;GRUPO ARGOS
EXITO;22960,0;0.44;2650733220,0;114813,0;100,0;23000,0;23200,0;22960,0;23087,4;EXITO
ISAGEN;2445,0;0.2;2252070450,0;918335,0;-5,0;2465,0;2465,0;2435,0;2452,34;ISAGEN
BCOLOMBIA;28300,0;0.63;2089576360,0;73706,0;-180,0;28600,0;28600,0;28000,0;28350,15;BANCO BANCOLOMBIA
ETB;680,0;0.29;2069703956,0;2967672,0;2,0;685,0;715,0;675,0;697,42;ETB
EEB;149500,0;0.34;1864117320,0;12510,0;500,0;149000,0;149500,0;148980,0;149010,18;GRUPO ENERGIA BOGOTA
PFBCOLOM;29000,0;1.16;1820026260,0;62176,0;-340,0;29420,0;29500,0;28500,0;29272,17;BANCO BANCOLOMBIA
OCCIDENTE;36000,0;0.84;1807329920,0;50208,0;300,0;36000,0;36000,0;36000,0;35996,85;BANCO DE OCCIDENTE
CHOCOLATES;25200,0;0.8;1446100920,0;57387,0;200,0;25200,0;25200,0;25200,0;25199,1;GRUPO NUTRESA
FABRICATO;27,4;1.86;1347247988,1;49209752,0;0,5;27,2;27,6;27,0;27,38;FABRICATO
MINEROS;7520,0;3.01;1177363450,0;157847,0;220,0;7310,0;7550,0;7310,0;7458,89;MINEROS
SOCBOLIVAR;60100,0;0.03;1145626200,0;19062,0;-20,0;60100,0;60100,0;60100,0;60100,0;GRUPO BOLIVAR
PFHELMBANK;435,0;0.0;1138933506,0;2608900,0;0,0;437,0;438,0;435,0;436,56;HELM BANK S.A.
SIE;13820,0;4.7;996681580,0;72081,0;620,0;13760,0;13900,0;13260,0;13827,24;SOCIEDAD INVERSIONES ENERGIA
BVC;43,5;0.23;750264955,6;17199647,0;-0,1;44,0;44,0;43,5;43,62;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1400,0;0.36;659604295,0;469772,0;5,0;1400,0;1410,0;1395,0;1404,09;GRUPO AVAL ACCIONES Y VALORES
ENKA;13,0;2.99;505535946,7;37850439,0;-0,4;13,5;13,5;13,0;13,36;ENKA DE COLOMBIA
BIOMAX;1495,0;5.28;421819610,0;288228,0;75,0;1430,0;1495,0;1430,0;1463,49;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;51600,0;1.38;390737620,0;7601,0;700,0;50900,0;51700,0;50900,0;51406,08;BANCO DE BOGOTA
COLINVERS;6030,0;0.33;328602280,0;54578,0;20,0;6010,0;6030,0;6010,0;6020,78;CELSIA
SDCORFIC10;32600,0;1.88;236942300,0;7270,0;600,0;32600,0;32600,0;32600,0;32591,79;CORFICOLOMBIANA
ODINSA;7550,0;1.95;225770100,0;29560,0;-150,0;7700,0;7700,0;7550,0;7637,69;ODINSA
VALOREM;419,0;0.24;161432884,0;391281,0;-1,0;413,0;419,0;413,0;412,58;VALOREM S.A.
PROMIGAS;33500,0;1.52;33500000,0;1000,0;500,0;33500,0;33500,0;33500,0;33500,0;PROMIGAS
POPULAR;550,0;10.0;27500000,0;50000,0;50,0;550,0;550,0;550,0;550,0;BANCO POPULAR
PAZRIO;44,0;0.45;26400000,0;600000,0;-0,2;44,0;44,0;44,0;44,0;ACER. PAZ DEL RIO
BBVACOL;287,0;4.33;22960000,0;80000,0;-13,0;287,0;287,0;287,0;287,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;12421300,0;14568000,0;0,0;0,0;0,0;0,0;0,85;COLTEJER
SANTANDER;0,0;0.0;8984850,0;4179,0;0,0;0,0;0,0;0,0;2150,0;BCO. CORPBANCA
PFCORFICOL;0,0;0.0;6376500,0;195,0;0,0;0,0;0,0;0,0;32700,0;CORFICOLOMBIANA
BMC;0,0;0.0;2150000,0;1000,0;0,0;0,0;0,0;0,0;2150,0;BMC BOLSA MERCANTIL DE COL
