Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3340,0;0.6;31577739335,0;9428197,0;20,0;3345,0;3360,0;3335,0;3349,29;ECOPETROL
PREC;43840,0;1.29;13574104900,0;311385,0;560,0;43000,0;43840,0;42800,0;43592,67;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;25800,0;0.39;8685922460,0;335182,0;-100,0;26000,0;26000,0;25780,0;25914,05;BANCO BANCOLOMBIA
EXITO;20480,0;0.89;6904068240,0;338946,0;180,0;20200,0;20480,0;20200,0;20369,23;EXITO
CNEC;2040,0;3.29;6860916605,0;3358601,0;65,0;2000,0;2065,0;2000,0;2042,79;CANACOL ENERGY LTD
GRUPOSURA;32940,0;0.8;3218746520,0;97933,0;260,0;32720,0;33000,0;32700,0;32866,82;GRUPO SURA
INVERARGOS;19480,0;1.14;2821642740,0;144837,0;220,0;19420,0;19520,0;19400,0;19481,51;GRUPO ARGOS
ISAGEN;2190,0;0.45;2464238505,0;1122876,0;-10,0;2205,0;2205,0;2185,0;2194,58;ISAGEN
BCOLOMBIA;25240,0;1.79;1746598420,0;68780,0;-460,0;25600,0;25800,0;25000,0;25393,99;BANCO BANCOLOMBIA
PFHELMBANK;439,0;1.79;1323729899,0;3011192,0;-8,0;447,0;450,0;435,0;439,6;HELM BANK S.A.
GRUPOAVAL;1050,0;0.0;1275643855,0;1211653,0;0,0;1080,0;1090,0;1045,0;1052,81;GRUPO AVAL ACCIONES Y VALORES
BVC;37,2;1.64;1176214667,8;31798146,0;0,6;36,8;37,2;36,7;36,99;BOLSA DE VALORES DE COLOMBIA
ETB;1065,0;0.47;1171726905,0;1098302,0;-5,0;1080,0;1080,0;1065,0;1066,85;ETB
CHOCOLATES;23360,0;0.69;1158824320,0;49319,0;160,0;23800,0;23800,0;23320,0;23496,51;GRUPO NUTRESA
CEMARGOS;11460,0;0.53;1115420440,0;97534,0;60,0;11480,0;11480,0;11400,0;11436,22;CEMENTOS ARGOS
BOGOTA;45000,0;0.0;1080623780,0;24016,0;0,0;44900,0;45020,0;44900,0;44995,99;BANCO DE BOGOTA
ISA;12680,0;1.12;1048388220,0;83243,0;140,0;12520,0;12680,0;12520,0;12594,31;ISA INTERCONEXION ELECTRICA
FABRICATO;29,0;0.0;882192905,8;30489058,0;0,0;29,0;29,3;28,6;28,93;FABRICATO
TABLEMAC;9,72;1.32;681526525,5;69525193,0;-0,13;9,89;9,89;9,72;9,8;TABLEMAC
SIE;14040,0;0.29;611897020,0;43809,0;40,0;13820,0;14040,0;13820,0;13967,38;SOCIEDAD INVERSIONES ENERGIA
BMC;2310,0;3.59;506750845,0;222001,0;80,0;2270,0;2310,0;2270,0;2282,65;BMC BOLSA MERCANTIL DE COL
CORFICOLCF;31400,0;0.32;407991440,0;12969,0;-100,0;31500,0;31500,0;31400,0;31458,97;CORFICOLOMBIANA
INTERBOLSA;2335,0;0.0;333772605,0;143093,0;0,0;2335,0;2335,0;2335,0;2332,56;INTERBOLSA S.A.
COLINVERS;6340,0;1.71;285915440,0;44777,0;-110,0;6430,0;6430,0;6340,0;6385,32;CELSIA
ODINSA;7500,0;1.32;125552000,0;16800,0;-100,0;7460,0;7500,0;7460,0;7473,33;ODINSA
BIOMAX;1200,0;1.64;51034000,0;42970,0;-20,0;1200,0;1200,0;1200,0;1187,67;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;33739657,46;38584447,0;0,0;0,0;0,0;0,0;0,87;COLTEJER
MINEROS;5800,0;0.0;31865000,0;5500,0;0,0;5800,0;5800,0;5800,0;5793,64;MINEROS
ENKA;0,0;0.0;29421135,5;3085909,0;0,0;0,0;0,0;0,0;9,53;ENKA DE COLOMBIA
EEB;0,0;0.0;15779240,0;126,0;0,0;0,0;0,0;0,0;125232,06;GRUPO ENERGIA BOGOTA
SDCORFIC10;0,0;0.0;6724920,0;221,0;0,0;0,0;0,0;0,0;30429,5;CORFICOLOMBIANA
VALOREM;0,0;0.0;5053377,0;15267,0;0,0;0,0;0,0;0,0;331,0;VALOREM S.A.
VALSIMESA;0,0;0.0;4214000,0;2107,0;0,0;0,0;0,0;0,0;2000,0;VALORES SIMESA
CORFERIAS;0,0;0.0;1598000,0;1598,0;0,0;0,0;0,0;0,0;1000,0;CORFERIAS
