Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;58300,0;5.17;174861555620,0;2973456,0;-3180.00;61200,0;61200,0;57400,0;58807,51;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4520,0;3.0;57829569690,0;12697040,0;-140.00;4670,0;4700,0;4520,0;4554,57;ECOPETROL
CNEC;3115,0;4.74;18346082335,0;5819656,0;-155.00;3255,0;3255,0;3105,0;3152,43;CANACOL ENERGY LTD
GRUPOSURA;41000,0;1.68;9968776980,0;245196,0;-700.00;41700,0;41700,0;40000,0;40656,36;GRUPO SURA
CEMARGOS;11980,0;2.44;9431892140,0;791702,0;-300.00;12280,0;12280,0;11800,0;11913,44;CEMENTOS ARGOS
ISAGEN;2560,0;2.29;8898439555,0;3450534,0;-60.00;2600,0;2610,0;2560,0;2578,86;ISAGEN
ISA;14200,0;1.11;8438402300,0;599534,0;-160.00;14360,0;14360,0;13920,0;14074,94;ISA INTERCONEXION ELECTRICA
CHOCOLATES;25700,0;2.87;7064781600,0;275142,0;-760.00;26000,0;26000,0;25520,0;25676,86;GRUPO NUTRESA
PFDAVVNDA;22880,0;1.55;6837898700,0;298733,0;-360.00;23240,0;23240,0;22560,0;22889,67;BANCO DAVIVIENDA
ETB;747,0;2.99;5683795563,0;7543682,0;-23.00;770,0;770,0;745,0;753,45;ETB
CORFICOLCF;33600,0;2.61;5327161240,0;158046,0;-900.00;34200,0;34940,0;33480,0;33706,4;CORFICOLOMBIANA
INVERARGOS;22060,0;1.69;4569412940,0;207890,0;-380.00;22440,0;22440,0;21880,0;21979,96;GRUPO ARGOS
BCOLOMBIA;29980,0;0.86;4454888980,0;149669,0;-260.00;30240,0;30240,0;29420,0;29764,94;BANCO BANCOLOMBIA
PFBCOLOM;30700,0;2.23;4244490100,0;138892,0;-700.00;31000,0;31000,0;30200,0;30559,64;BANCO BANCOLOMBIA
BOGOTA;52500,0;3.31;3420562660,0;64078,0;-1800.00;54300,0;54300,0;52500,0;53381,23;BANCO DE BOGOTA
EXITO;24700,0;1.23;3328220360,0;137775,0;300.00;24400,0;24700,0;23720,0;24156,93;EXITO
GRUPOAVAL;1485,0;1.0;2455352710,0;1655593,0;-15.00;1500,0;1500,0;1470,0;1483,07;GRUPO AVAL ACCIONES Y VALORES
BVC;45,3;1.74;2322632842,2;51210536,0;-0.80;46,1;46,1;45,1;45,35;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;449,0;4.06;2123062673,0;4700664,0;-19.00;462,0;463,0;448,0;451,65;HELM BANK S.A.
ENKA;13,9;1.42;1924707318,0;138820051,0;-0.20;14,0;14,0;13,6;13,86;ENKA DE COLOMBIA
MINEROS;7480,0;2.35;1769576310,0;236837,0;-180.00;7560,0;7560,0;7440,0;7471,71;MINEROS
TABLEMAC;9,2;2.13;1513352168,23;164965981,0;-0.20;9,3;9,39;9,06;9,17;TABLEMAC
SIE;14300,0;1.38;1385958160,0;97384,0;-200.00;14320,0;14440,0;14160,0;14231,89;SOCIEDAD INVERSIONES ENERGIA
COLINVERS;6340,0;0.94;1231428630,0;194975,0;-60.00;6370,0;6370,0;6260,0;6315,83;CELSIA
FABRICATO;26,1;3.33;986661068,2;37619521,0;-0.90;26,6;26,6;26,1;26,23;FABRICATO
BIOMAX;1440,0;4.0;918993060,0;634278,0;-60.00;1450,0;1450,0;1440,0;1448,88;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;150780,0;1.11;564537480,0;3766,0;-1700.00;151000,0;151000,0;149000,0;149903,74;GRUPO ENERGIA BOGOTA
VALOREM;420,0;3.23;259057940,0;610243,0;-14.00;435,0;435,0;420,0;424,52;VALOREM S.A.
COLTEJER;0,9;0.0;140893820,6;157143134,0;0.00;0,9;0,9;0,89;0,9;COLTEJER
INTERBOLSA;2600,0;0.76;62204800,0;23883,0;-20.00;2640,0;2640,0;2600,0;2604,56;INTERBOLSA S.A.
ODINSA;7800,0;1.3;52609200,0;6770,0;100.00;7800,0;7800,0;7800,0;7770,93;ODINSA
OCCIDENTE;36280,0;0.0;44414800,0;1224,0;0.00;36280,0;36280,0;36280,0;36286,6;BANCO DE OCCIDENTE
BMC;2185,0;0.46;43690000,0;20000,0;-10.00;2185,0;2185,0;2185,0;2184,5;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;9450000,0;30000,0;0.00;0,0;0,0;0,0;315,0;BBVA COLOMBIA
SDCORFIC10;0,0;0.0;1443200,0;44,0;0.00;0,0;0,0;0,0;32800,0;CORFICOLOMBIANA
FAMILIA;0,0;0.0;146250,0;325,0;-;0,0;0,0;0,0;450,0;PROD. FAMILIA
