Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4360,0;0.58;46482323800,0;10821864,0;25,0;4335,0;4360,0;4260,0;4295,22;ECOPETROL
PREC;57720,0;1.67;41762449220,0;721246,0;-980,0;57800,0;58100,0;57600,0;57903,2;PACIFIC EXPLOR AND PROD CORP
CNEC;3090,0;1.9;25022808265,0;8103761,0;-60,0;3150,0;3150,0;3055,0;3087,8;CANACOL ENERGY LTD
BCOLOMBIA;28700,0;2.71;23598516040,0;817430,0;-800,0;29180,0;29180,0;28600,0;28869,16;BANCO BANCOLOMBIA
ISAGEN;2560,0;1.54;18218070280,0;7113632,0;-40,0;2600,0;2600,0;2540,0;2561,01;ISAGEN
PFBCOLOM;29760,0;2.3;13838786200,0;461760,0;-700,0;30100,0;30220,0;29700,0;29969,65;BANCO BANCOLOMBIA
GRUPOSURA;39600,0;3.18;11417107200,0;285819,0;-1300,0;40400,0;40400,0;39600,0;39945,24;GRUPO SURA
INVERARGOS;22200,0;2.97;8799118160,0;394985,0;-680,0;22500,0;22560,0;22200,0;22277,09;GRUPO ARGOS
ISA;14500,0;0.68;7779938080,0;535815,0;-100,0;14840,0;14980,0;14360,0;14519,82;ISA INTERCONEXION ELECTRICA
CEMARGOS;12800,0;2.74;7278185720,0;566427,0;-360,0;13020,0;13020,0;12780,0;12849,29;CEMENTOS ARGOS
PFDAVVNDA;21900,0;0.27;5168344840,0;237210,0;-60,0;21820,0;21900,0;21700,0;21788,06;BANCO DAVIVIENDA
ENKA;14,2;2.74;4190551054,7;294939640,0;-0,4;14,5;14,5;14,0;14,21;ENKA DE COLOMBIA
GRUPOAVAL;1470,0;2.0;4172562655,0;2865888,0;-30,0;1450,0;1475,0;1445,0;1455,94;GRUPO AVAL ACCIONES Y VALORES
EXITO;22960,0;1.03;3828006640,0;166864,0;-240,0;23100,0;23100,0;22880,0;22940,88;EXITO
PFHELMBANK;480,0;1.84;3749847597,0;7846378,0;-9,0;483,0;488,0;468,0;477,91;HELM BANK S.A.
MINEROS;7440,0;1.98;3373707880,0;452346,0;-150,0;7550,0;7560,0;7400,0;7458,25;MINEROS
ETB;740,0;1.33;3187063178,0;4320979,0;-10,0;743,0;743,0;732,0;737,58;ETB
FABRICATO;25,9;0.39;2613645201,6;100673595,0;0,1;25,8;26,3;25,7;25,96;FABRICATO
INTERBOLSA;2630,0;0.19;2097588875,0;796480,0;-5,0;2650,0;2650,0;2625,0;2633,57;INTERBOLSA S.A.
CORFICOLCF;33420,0;2.51;1797013660,0;53679,0;-860,0;34280,0;34280,0;33100,0;33477,03;CORFICOLOMBIANA
BVC;45,2;2.38;1758876590,6;38855464,0;-1,1;46,0;46,0;44,9;45,27;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,85;0.0;1524780615,12;155109588,0;0,0;9,85;9,85;9,8;9,83;TABLEMAC
EEB;148400,0;0.4;1366931600,0;9284,0;-600,0;148000,0;148400,0;146000,0;147235,2;GRUPO ENERGIA BOGOTA
CHOCOLATES;26640,0;2.06;1163732480,0;43530,0;-560,0;26800,0;26840,0;26600,0;26734,03;GRUPO NUTRESA
COLINVERS;6560,0;1.65;916927080,0;140280,0;-110,0;6600,0;6600,0;6520,0;6536,41;CELSIA
OCCIDENTE;36960,0;0.11;827427680,0;22383,0;-40,0;37040,0;37040,0;36960,0;36966,79;BANCO DE OCCIDENTE
SIE;14360,0;1.24;684646940,0;47669,0;-180,0;14580,0;14580,0;14280,0;14362,52;SOCIEDAD INVERSIONES ENERGIA
PROMIGAS;35000,0;0.0;604590000,0;17274,0;0,0;35000,0;35000,0;35000,0;35000,0;PROMIGAS
BOGOTA;53660,0;0.45;352080700,0;6563,0;-240,0;53720,0;53720,0;53500,0;53646,31;BANCO DE BOGOTA
PAZRIO;46,0;1.77;298264000,0;6484000,0;0,8;46,0;46,0;46,0;46,0;ACER. PAZ DEL RIO
VALOREM;472,0;0.84;264967240,0;561871,0;-4,0;473,0;473,0;470,0;471,58;VALOREM S.A.
BIOMAX;1550,0;1.27;148458870,0;95777,0;-20,0;1550,0;1555,0;1540,0;1550,05;BIOMAX BIOCOMBUSTIBLES S.A.
PROTECCION;66000,0;1.49;107580000,0;1630,0;-1000,0;66000,0;66000,0;66000,0;66000,0;ADM DE FONDOS Y CES PROTECCION
COLTEJER;0,86;2.38;87589842,16;102904574,0;0,02;0,84;0,86;0,84;0,85;COLTEJER
SOCBOLIVAR;60020,0;4.73;37272420,0;621,0;-2980,0;60020,0;60020,0;60020,0;60020,0;GRUPO BOLIVAR
ODINSA;7980,0;0.25;35609600,0;4462,0;-20,0;7980,0;7980,0;7980,0;7980,64;ODINSA
PFCORFICOL;32800,0;0.61;35128800,0;1071,0;-200,0;32800,0;32800,0;32800,0;32800,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;10461300,0;34871,0;0,0;0,0;0,0;0,0;300,0;BBVA COLOMBIA
VALSIMESA;0,0;0.0;7333715,0;4063,0;0,0;0,0;0,0;0,0;1805,0;VALORES SIMESA
BMC;0,0;0.0;2185000,0;1000,0;0,0;0,0;0,0;0,0;2185,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;0,0;0.0;695520,0;21,0;0,0;0,0;0,0;0,0;33120,0;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;280080,0;9,0;0,0;0,0;0,0;0,0;31120,0;CORFICOLOMBIANA
