Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3600,0;2.86;32066835755,0;8993342,0;100,0;3505,0;3600,0;3505,0;3565,62;ECOPETROL
ETB;728,0;9.9;11440853886,0;14969532,0;-80,0;814,0;814,0;721,0;764,28;ETB
ENKA;15,0;5.63;11286923163,4;753103935,0;0,8;14,4;15,5;14,4;14,99;ENKA DE COLOMBIA
PREC;42900,0;0.28;8526223300,0;198374,0;120,0;42820,0;43100,0;42800,0;42980,55;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;39600,0;4.27;6077997400,0;158407,0;1620,0;37980,0;39900,0;37980,0;38369,5;GRUPO SURA
CEMARGOS;12320,0;1.32;5139027700,0;419382,0;160,0;12200,0;12320,0;12160,0;12253,81;CEMENTOS ARGOS
ISA;13180,0;0.61;3612547680,0;274898,0;80,0;13040,0;13180,0;13040,0;13141,41;ISA INTERCONEXION ELECTRICA
CORFICOLCF;33280,0;1.46;3531374960,0;106526,0;480,0;32800,0;33340,0;32800,0;33150,36;CORFICOLOMBIANA
ISAGEN;2300,0;0.0;2665295245,0;1160343,0;0,0;2300,0;2305,0;2285,0;2296,99;ISAGEN
COLINVERS;7000,0;4.32;2606881940,0;376727,0;290,0;6790,0;7000,0;6780,0;6919,82;CELSIA
INVERARGOS;21960,0;1.76;2391827460,0;109784,0;380,0;21480,0;21980,0;21480,0;21786,67;GRUPO ARGOS
GRUPOAVAL;1180,0;1.72;2237021960,0;1909532,0;20,0;1160,0;1180,0;1160,0;1171,5;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28980,0;0.98;2038830580,0;70733,0;280,0;28700,0;28980,0;28700,0;28824,32;BANCO BANCOLOMBIA
EXITO;23400,0;0.0;1840212100,0;78835,0;0,0;23200,0;23400,0;23000,0;23342,58;EXITO
PFCORFICOL;31180,0;0.91;1615360560,0;51840,0;280,0;31140,0;31200,0;31000,0;31160,5;CORFICOLOMBIANA
BVC;37,8;1.07;1252916577,0;33152277,0;0,4;37,5;38,0;37,5;37,79;BOLSA DE VALORES DE COLOMBIA
MINEROS;6130,0;3.9;1202353440,0;196944,0;230,0;5900,0;6130,0;5900,0;6105,05;MINEROS
EEB;138960,0;4.09;1092633300,0;8052,0;5460,0;133980,0;138960,0;133980,0;135697,13;GRUPO ENERGIA BOGOTA
CNEC;2400,0;0.83;1024145295,0;424146,0;-20,0;2430,0;2430,0;2400,0;2414,61;CANACOL ENERGY LTD
PFHELMBANK;486,0;2.32;988949350,0;2050232,0;11,0;471,0;486,0;471,0;482,36;HELM BANK S.A.
PFBCOLOM;29500,0;1.44;968907700,0;32919,0;420,0;29200,0;29500,0;29200,0;29433,08;BANCO BANCOLOMBIA
BOGOTA;50280,0;0.56;957833700,0;19055,0;280,0;50000,0;50580,0;50000,0;50266,79;BANCO DE BOGOTA
TABLEMAC;10,0;0.0;802317177,08;79906547,0;0,0;9,99;10,2;9,99;10,04;TABLEMAC
PROMIGAS;33000,0;0.0;676896000,0;20512,0;0,0;33000,0;33000,0;33000,0;33000,0;PROMIGAS
INTERBOLSA;2410,0;0.21;596039240,0;247398,0;5,0;2415,0;2415,0;2400,0;2409,23;INTERBOLSA S.A.
SIE;14200,0;0.14;584807360,0;41195,0;-20,0;14300,0;14300,0;14140,0;14196,08;SOCIEDAD INVERSIONES ENERGIA
CHOCOLATES;26000,0;0.78;472036560,0;18165,0;200,0;25840,0;26080,0;25840,0;25986,05;GRUPO NUTRESA
BIOMAX;1350,0;2.66;432106710,0;322612,0;35,0;1320,0;1350,0;1320,0;1339,4;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;27,0;0.0;240824619,9;8763590,0;0,0;28,0;28,0;27,0;27,48;FABRICATO
VALOREM;335,0;1.82;198284825,0;591895,0;6,0;335,0;335,0;335,0;335,0;VALOREM S.A.
PAZRIO;38,1;4.75;49417262,7;1296997,0;-1,9;38,1;38,1;38,1;38,1;ACER. PAZ DEL RIO
COLTEJER;0,87;1.14;48435804,93;55673339,0;-0,01;0,87;0,87;0,87;0,87;COLTEJER
BMC;2245,0;0.22;25529530,0;11450,0;-5,0;2245,0;2245,0;2245,0;2229,65;BMC BOLSA MERCANTIL DE COL
PFVILLAS;0,0;0.0;9662855,0;2011,0;0,0;0,0;0,0;0,0;4805,0;BANCO AV VILLAS
VILLAS;0,0;0.0;6976190,0;1339,0;0,0;0,0;0,0;0,0;5210,0;BANCO AV VILLAS
ODINSA;0,0;0.0;4764500,0;650,0;0,0;0,0;0,0;0,0;7330,0;ODINSA
