Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45640,0;0.75;9420476020,0;206680,0;340,0;45440,0;45680,0;45320,0;45580,01;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;28800,0;1.64;9380073700,0;325071,0;-480,0;29280,0;29280,0;28780,0;28855,46;CORFICOLOMBIANA
ECOPETROL;2750,0;0.9;5626119870,0;2036927,0;-25,0;2760,0;2770,0;2750,0;2762,06;ECOPETROL
BCOLOMBIA;23900,0;0.08;2325147840,0;97301,0;20,0;23800,0;23900,0;23800,0;23896,44;BANCO BANCOLOMBIA
INVERARGOS;19460,0;0.31;2111732300,0;108429,0;60,0;19040,0;19600,0;19040,0;19475,71;GRUPO ARGOS
PFBCOLOM;24300,0;0.5;2021910940,0;83564,0;120,0;24100,0;24300,0;24020,0;24195,96;BANCO BANCOLOMBIA
ISAGEN;2285,0;0.22;1766466250,0;773006,0;5,0;2280,0;2290,0;2280,0;2285,19;ISAGEN
PFCORFICOL;27500,0;1.79;1465340260,0;53486,0;-500,0;27500,0;27500,0;27300,0;27396,71;CORFICOLOMBIANA
GRUPOSURA;30000,0;0.0;1037384960,0;34628,0;0,0;29700,0;30000,0;29700,0;29957,98;GRUPO SURA
CHOCOLATES;21000,0;0.38;898517400,0;42761,0;-80,0;21000,0;21080,0;20960,0;21012,54;GRUPO NUTRESA
BOGOTA;38700,0;0.1;897921020,0;23211,0;40,0;38680,0;38700,0;38660,0;38685,15;BANCO DE BOGOTA
CEMARGOS;11440,0;0.35;885267860,0;77015,0;-40,0;11400,0;11560,0;11400,0;11494,75;CEMENTOS ARGOS
SIE;14980,0;1.08;838065380,0;55939,0;160,0;14980,0;15100,0;14880,0;14981,77;SOCIEDAD INVERSIONES ENERGIA
EXITO;17780,0;0.56;685134160,0;38563,0;-100,0;17760,0;17780,0;17760,0;17766,62;EXITO
ISA;12880,0;0.46;594006860,0;46100,0;-60,0;12940,0;12940,0;12840,0;12885,18;ISA INTERCONEXION ELECTRICA
ETB;1065,0;0.95;542457955,0;510594,0;10,0;1055,0;1065,0;1050,0;1062,41;ETB
GRUPOAVAL;928,0;0.32;484687888,0;521483,0;-3,0;930,0;930,0;928,0;929,44;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2415,0;0.21;483294585,0;200123,0;5,0;2415,0;2415,0;2415,0;2414,99;INTERBOLSA S.A.
TABLEMAC;8,43;0.82;339935747,75;40190195,0;-0,07;8,5;8,5;8,43;8,46;TABLEMAC
BVC;36,5;0.83;219639695,5;6042447,0;0,3;36,2;36,5;36,2;36,35;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,92;1.1;160536337,48;174496019,0;0,01;0,92;0,92;0,92;0,92;COLTEJER
MINEROS;6010,0;1.48;140709750,0;23329,0;-90,0;6090,0;6090,0;6010,0;6031,54;MINEROS
FABRICATO;29,3;0.34;104023000,0;3550000,0;-0,1;29,3;29,3;29,3;29,3;FABRICATO
COLINVERS;6240,0;0.32;76458760,0;12293,0;20,0;6200,0;6240,0;6200,0;6219,7;CELSIA
ENKA;9,4;0.64;63526273,2;6758678,0;0,06;9,4;9,4;9,4;9,4;ENKA DE COLOMBIA
VALOREM;338,0;0.6;63365911,0;187680,0;2,0;338,0;338,0;338,0;337,63;VALOREM S.A.
EEB;125500,0;0.0;43737100,0;348,0;0,0;125500,0;125500,0;125500,0;125681,32;GRUPO ENERGIA BOGOTA
BNA;0,0;0.0;22550000,0;10000,0;0,0;0,0;0,0;0,0;2255,0;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;0,0;0.0;17704960,0;42560,0;0,0;0,0;0,0;0,0;416,0;HELM BANK S.A.
ODINSA;7310,0;1.22;13296890,0;1819,0;-90,0;7310,0;7310,0;7310,0;7310,0;ODINSA
VALSIMESA;0,0;0.0;12300000,0;6000,0;0,0;0,0;0,0;0,0;2050,0;VALORES SIMESA
CARTON;0,0;0.0;8646000,0;1441,0;0,0;0,0;0,0;0,0;6000,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;3296700,0;99000,0;0,0;0,0;0,0;0,0;33,3;ACER. PAZ DEL RIO
BIOMAX;0,0;0.0;3021000,0;2650,0;0,0;0,0;0,0;0,0;1140,0;BIOMAX BIOCOMBUSTIBLES S.A.
