Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;58700,0;0.48;71651753840,0;1211806,0;280,0;59400,0;59900,0;58600,0;59128,07;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4335,0;0.12;35512782595,0;8155594,0;-5,0;4345,0;4385,0;4310,0;4354,41;ECOPETROL
CNEC;3150,0;2.02;34890812955,0;10740467,0;-65,0;3270,0;3350,0;3150,0;3248,54;CANACOL ENERGY LTD
EXITO;23200,0;0.09;14799123040,0;635769,0;20,0;23300,0;23360,0;23180,0;23277,52;EXITO
GRUPOSURA;40900,0;0.24;11109988440,0;271914,0;-100,0;41200,0;41200,0;40620,0;40858,46;GRUPO SURA
PFBCOLOM;30460,0;0.26;10299995920,0;337609,0;80,0;30500,0;30660,0;30400,0;30508,65;BANCO BANCOLOMBIA
ISAGEN;2600,0;2.62;8308235590,0;3139572,0;-70,0;2675,0;2685,0;2575,0;2646,3;ISAGEN
GRUPOAVAL;1500,0;0.66;7173504765,0;4833011,0;-10,0;1520,0;1520,0;1440,0;1484,27;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;21960,0;1.7;6528044440,0;295173,0;-380,0;22340,0;22360,0;21820,0;22115,99;BANCO DAVIVIENDA
BCOLOMBIA;29500,0;0.0;6460252180,0;218972,0;0,0;29500,0;29800,0;29400,0;29502,64;BANCO BANCOLOMBIA
ISA;14600,0;1.08;5820412460,0;397752,0;-160,0;14760,0;14780,0;14460,0;14633,27;ISA INTERCONEXION ELECTRICA
CEMARGOS;13160,0;1.05;5676688040,0;429940,0;-140,0;13120,0;13360,0;13020,0;13203,44;CEMENTOS ARGOS
OCCIDENTE;37000,0;1.91;5651750000,0;152750,0;-720,0;37000,0;37000,0;37000,0;37000,0;BANCO DE OCCIDENTE
ENKA;14,6;2.67;4005168966,8;268711122,0;-0,4;15,1;15,3;14,6;14,91;ENKA DE COLOMBIA
CHOCOLATES;27200,0;0.37;3192836400,0;118296,0;-100,0;27280,0;27280,0;26800,0;26990,23;GRUPO NUTRESA
CORFICOLCF;34280,0;0.0;3058446580,0;89499,0;0,0;34280,0;34400,0;33700,0;34172,97;CORFICOLOMBIANA
MINEROS;7590,0;2.94;3014504290,0;391738,0;-230,0;7820,0;7850,0;7590,0;7695,21;MINEROS
VALOREM;476,0;1.28;2301375353,0;4782349,0;6,0;475,0;488,0;475,0;481,22;VALOREM S.A.
SIE;14540,0;2.81;2139362320,0;146210,0;-420,0;14860,0;14860,0;14500,0;14632,12;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2635,0;0.57;2094740550,0;795058,0;-15,0;2670,0;2670,0;2625,0;2634,7;INTERBOLSA S.A.
INVERARGOS;22880,0;0.95;2024576360,0;88410,0;-220,0;23080,0;23080,0;22800,0;22899,86;GRUPO ARGOS
TABLEMAC;9,85;1.2;1821429909,29;183451304,0;-0,12;10,0;10,0;9,85;9,93;TABLEMAC
SDCORFIC10;33220,0;0.3;1772246140,0;53258,0;100,0;33280,0;33300,0;33200,0;33276,62;CORFICOLOMBIANA
COLINVERS;6670,0;0.45;1710812160,0;257244,0;30,0;6650,0;6670,0;6570,0;6650,54;CELSIA
ETB;750,0;0.13;1669793735,0;2238741,0;-1,0;750,0;751,0;742,0;745,86;ETB
BVC;46,3;0.64;1463428178,2;31532543,0;-0,3;46,7;47,0;45,9;46,41;BOLSA DE VALORES DE COLOMBIA
BOGOTA;53900,0;1.17;1193172900,0;21888,0;-640,0;54800,0;54800,0;53900,0;54512,65;BANCO DE BOGOTA
EEB;149000,0;0.0;1164280400,0;7810,0;0,0;149000,0;149260,0;149000,0;149075,6;GRUPO ENERGIA BOGOTA
BIOMAX;1570,0;2.48;1114974395,0;706844,0;-40,0;1605,0;1605,0;1570,0;1577,4;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;489,0;0.2;402442005,0;821764,0;-1,0;490,0;490,0;489,0;489,73;HELM BANK S.A.
FABRICATO;25,8;0.39;328285436,3;12752153,0;-0,1;25,8;26,0;25,6;25,74;FABRICATO
ODINSA;8000,0;1.27;179590890,0;22596,0;100,0;7900,0;8000,0;7900,0;7947,91;ODINSA
COLTEJER;0,84;0.0;178094842,4;211989843,0;0,0;0,84;0,84;0,84;0,84;COLTEJER
PAZRIO;45,2;0.44;62384915,9;1360882,0;0,2;45,2;45,2;45,2;45,84;ACER. PAZ DEL RIO
PFCORFICOL;33000,0;0.0;50869800,0;1531,0;0,0;33000,0;33000,0;33000,0;33226,52;CORFICOLOMBIANA
POPULAR;550,0;0.0;35585550,0;64701,0;0,0;550,0;550,0;550,0;550,0;BANCO POPULAR
BMC;2200,0;1.38;23122000,0;10510,0;30,0;2200,0;2200,0;2200,0;2200,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;8718524,0;29447,0;0,0;0,0;0,0;0,0;296,08;BBVA COLOMBIA
VALSIMESA;0,0;0.0;4251700,0;2501,0;0,0;0,0;0,0;0,0;1700,0;VALORES SIMESA
VILLAS;0,0;0.0;273390,0;39,0;0,0;0,0;0,0;0,0;7010,0;BANCO AV VILLAS
