Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2435,0;0.41;13138414410,0;5397966,0;-10.00;2445,0;2445,0;2425,0;2433,96;ECOPETROL
CEMARGOS;11240,0;2.93;12822739800,0;1145913,0;320.00;10980,0;11280,0;10980,0;11189,98;CEMENTOS ARGOS
INVERARGOS;20900,0;2.45;11751075780,0;564183,0;500.00;20500,0;21000,0;20400,0;20828,48;GRUPO ARGOS
GRUPOSURA;25440,0;1.11;11372846880,0;449888,0;280.00;25000,0;25440,0;25000,0;25279,28;GRUPO SURA
PFBCOLOM;22340,0;0.18;8671445680,0;387334,0;40.00;22380,0;22440,0;22320,0;22387,51;BANCO BANCOLOMBIA
EXITO;19700,0;0.0;5569854700,0;282880,0;0.00;19300,0;19700,0;19300,0;19689,81;EXITO
FABRICATO;30,9;0.32;5014702635,2;162201958,0;0.10;30,8;31,0;30,8;30,92;FABRICATO
GRUPOAVAL;775,0;1.97;3734906870,0;4832165,0;15.00;761,0;775,0;761,0;772,93;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2225,0;0.68;2633758515,0;1187138,0;15.00;2205,0;2230,0;2205,0;2218,58;ISAGEN
ISA;12720,0;1.11;2178401540,0;171629,0;140.00;12580,0;12740,0;12580,0;12692,5;ISA INTERCONEXION ELECTRICA
BOGOTA;34000,0;1.49;1884989760,0;55471,0;500.00;33500,0;34000,0;33500,0;33981,54;BANCO DE BOGOTA
TABLEMAC;6,13;0.33;1543365419,05;250071334,0;-0.02;6,17;6,22;6,1;6,17;TABLEMAC
ETB;1160,0;0.43;1307436130,0;1126839,0;5.00;1165,0;1165,0;1155,0;1160,27;ETB
COLINVERS;53300,0;0.19;1288577300,0;24201,0;-100.00;53400,0;53400,0;52700,0;53244,8;CELSIA
EEB;121960,0;0.85;1179943520,0;9659,0;-1040.00;124000,0;124000,0;121960,0;122160,01;GRUPO ENERGIA BOGOTA
PREC;29620,0;2.49;1044850220,0;35631,0;720.00;29000,0;29620,0;29000,0;29324,19;PACIFIC EXPLOR AND PROD CORP
ENKA;8,18;2.62;859898207,25;104375640,0;-0.22;8,35;8,42;8,1;8,24;ENKA DE COLOMBIA
CORFICOLCF;22700,0;0.0;637928860,0;28036,0;0.00;22760,0;22760,0;22700,0;22753,92;CORFICOLOMBIANA
CHOCOLATES;21400,0;0.0;568874140,0;26556,0;0.00;21340,0;21500,0;21340,0;21421,68;GRUPO NUTRESA
BCOLOMBIA;22300,0;0.36;501139900,0;22476,0;80.00;22240,0;22380,0;22240,0;22296,67;BANCO BANCOLOMBIA
PROTECCION;54000,0;6.41;489078000,0;9057,0;-3700.00;54000,0;54000,0;54000,0;54000,0;ADM DE FONDOS Y CES PROTECCION
INTERBOLSA;2435,0;0.0;487000000,0;200000,0;0.00;2435,0;2435,0;2435,0;2435,0;INTERBOLSA S.A.
BVC;28,8;1.41;485639556,2;17101412,0;0.40;28,2;29,0;28,2;28,4;BOLSA DE VALORES DE COLOMBIA
MINEROS;5550,0;1.65;457619060,0;83293,0;90.00;5480,0;5550,0;5480,0;5494,09;MINEROS
VALOREM;375,0;0.53;225901259,0;595386,0;-2.00;384,0;384,0;375,0;379,42;VALOREM S.A.
SDISA;12540,0;0.63;217065460,0;17330,0;-80.00;12520,0;12540,0;12520,0;12525,42;ISA INTERCONEXION ELECTRICA
SIE;14000,0;0.0;192024000,0;13716,0;0.00;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
BNA;2695,0;0.0;187822505,0;70000,0;0.00;2660,0;2695,0;2660,0;2683,18;BMC BOLSA MERCANTIL DE COL
BIOMAX;780,0;0.0;169613340,0;217453,0;0.00;780,0;780,0;780,0;780,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;440,0;0.0;143562760,0;326279,0;0.00;440,0;440,0;440,0;440,0;HELM BANK S.A.
PROMIGAS;34000,0;0.0;114478000,0;3367,0;0.00;34000,0;34000,0;34000,0;34000,0;PROMIGAS
PAZRIO;35,5;3.53;40955214,0;1157668,0;-1.30;35,5;35,5;35,5;35,38;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;10900222,74;10802874,0;0.00;0,0;0,0;0,0;1,01;COLTEJER
PFCORFICOL;0,0;0.0;9253120,0;436,0;0.00;0,0;0,0;0,0;21222,75;CORFICOLOMBIANA
BBVACOL;0,0;0.0;3376117,0;22107,0;-;0,0;0,0;0,0;152,72;BBVA COLOMBIA
POPULAR;0,0;0.0;799182,0;3062,0;-;0,0;0,0;0,0;261,0;BANCO POPULAR
SANTANDER;0,0;0.0;442800,0;369,0;0.00;0,0;0,0;0,0;1200,0;BCO. CORPBANCA
