Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4020,0;3.02;76036059955,0;19032935,0;-125.00;4105,0;4105,0;3880,0;3994,97;ECOPETROL
PREC;52020,0;6.77;64320039080,0;1213824,0;-3780.00;55600,0;55600,0;51200,0;52989,59;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2415,0;3.78;13762152245,0;5709321,0;-95.00;2505,0;2505,0;2365,0;2410,47;ISAGEN
CNEC;2660,0;6.67;10632937390,0;4021505,0;-190.00;2800,0;2800,0;2505,0;2644,02;CANACOL ENERGY LTD
PFDAVVNDA;21500,0;2.45;9292176380,0;431647,0;-540.00;22000,0;22020,0;21020,0;21527,26;BANCO DAVIVIENDA
GRUPOSURA;38400,0;1.54;6918928960,0;182182,0;-600.00;38500,0;38500,0;37500,0;37978,12;GRUPO SURA
CORFICOLCF;32020,0;2.73;6402022340,0;199450,0;-900.00;32500,0;32700,0;31680,0;32098,38;CORFICOLOMBIANA
PFBCOLOM;28940,0;3.21;5004122120,0;171716,0;-960.00;29400,0;29600,0;28440,0;29141,85;BANCO BANCOLOMBIA
ISA;12980,0;3.85;4631470820,0;355518,0;-520.00;12800,0;13340,0;12500,0;13027,39;ISA INTERCONEXION ELECTRICA
EEB;143000,0;2.75;3558661000,0;25202,0;-4040.00;146040,0;146040,0;139300,0;141205,5;GRUPO ENERGIA BOGOTA
INVERARGOS;19400,0;5.37;3434043000,0;174616,0;-1100.00;19600,0;19820,0;19380,0;19666,26;GRUPO ARGOS
CEMARGOS;11280,0;1.05;3097357740,0;276771,0;-120.00;11400,0;11400,0;11020,0;11191,05;CEMENTOS ARGOS
ETB;712,0;2.86;3043408820,0;4295980,0;-21.00;727,0;727,0;698,0;708,43;ETB
EXITO;23300,0;2.1;3005562660,0;130789,0;-500.00;23840,0;23840,0;22100,0;22980,24;EXITO
BCOLOMBIA;28000,0;4.24;2704241180,0;96415,0;-1240.00;28200,0;28280,0;27660,0;28047,93;BANCO BANCOLOMBIA
CHOCOLATES;24500,0;3.01;2120498960,0;86578,0;-760.00;25180,0;25240,0;24200,0;24492,35;GRUPO NUTRESA
GRUPOAVAL;1350,0;5.26;2023308345,0;1506620,0;-75.00;1400,0;1400,0;1305,0;1342,95;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;5700,0;6.86;1889053670,0;328454,0;-420.00;6020,0;6020,0;5680,0;5751,35;CELSIA
BOGOTA;52200,0;3.51;1702088600,0;32451,0;-1900.00;54000,0;54000,0;51880,0;52451,04;BANCO DE BOGOTA
TABLEMAC;8,5;3.3;1321570426,28;155399584,0;-0.29;8,46;8,55;8,46;8,5;TABLEMAC
PFHELMBANK;435,0;2.9;1127653486,0;2633766,0;-13.00;428,0;435,0;424,0;428,15;HELM BANK S.A.
FABRICATO;25,6;2.66;875956316,8;34764473,0;-0.70;25,3;26,5;24,9;25,2;FABRICATO
INTERBOLSA;2555,0;0.97;807739175,0;319649,0;-25.00;2595,0;2595,0;2500,0;2526,96;INTERBOLSA S.A.
MINEROS;7000,0;4.11;741556240,0;105411,0;-300.00;7240,0;7240,0;6900,0;7034,9;MINEROS
BVC;43,0;4.44;652192035,4;15158108,0;-2.00;43,0;43,0;43,0;43,03;BOLSA DE VALORES DE COLOMBIA
ENKA;12,6;5.26;447946029,8;35509266,0;-0.70;12,6;12,6;12,6;12,61;ENKA DE COLOMBIA
SIE;13140,0;4.37;297714400,0;22760,0;-600.00;13140,0;13140,0;12600,0;13080,6;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;35000,0;2.23;249305000,0;7123,0;-800.00;35000,0;35000,0;35000,0;35000,0;BANCO DE OCCIDENTE
SOCBOLIVAR;60160,0;0.0;108288000,0;1800,0;0.00;60160,0;60160,0;60160,0;60160,0;GRUPO BOLIVAR
BIOMAX;1340,0;4.29;100903000,0;75440,0;-60.00;1340,0;1340,0;1340,0;1337,53;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;7810,0;0.13;31801640,0;4152,0;10.00;7510,0;7810,0;7510,0;7659,35;ODINSA
SDCORFIC10;32700,0;3.25;27796000,0;850,0;-1100.00;32700,0;32700,0;32700,0;32701,18;CORFICOLOMBIANA
PAZRIO;0,0;0.0;5000470,0;124700,0;0.00;0,0;0,0;0,0;40,1;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;2850599,92;3121826,0;0.00;0,0;0,0;0,0;0,91;COLTEJER
VALOREM;0,0;0.0;2173470,0;5573,0;0.00;0,0;0,0;0,0;390,0;VALOREM S.A.
BMC;0,0;0.0;2170000,0;1000,0;0.00;0,0;0,0;0,0;2170,0;BMC BOLSA MERCANTIL DE COL
SETAS;0,0;0.0;52360,0;1309,0;-;0,0;0,0;0,0;40,0;SETAS DE COLOMBIA
