Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3880,0;4.02;84397920675,0;22189020,0;150,0;3750,0;3880,0;3725,0;3803,59;ECOPETROL
PFDAVVNDA;21980,0;36.28;66922960380,0;3039332,0;5851,0;19320,0;23000,0;19320,0;22018,97;BANCO DAVIVIENDA
PREC;51920,0;3.76;26460128680,0;515056,0;1880,0;50200,0;51920,0;50200,0;51373,3;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2490,0;0.4;20925439300,0;8355638,0;10,0;2470,0;2520,0;2470,0;2504,35;ISAGEN
PFBCOLOM;29760,0;1.02;7515959980,0;251620,0;300,0;29720,0;29920,0;29720,0;29870,28;BANCO BANCOLOMBIA
BVC;42,5;1.92;7476864022,6;177027722,0;0,8;41,3;42,5;41,3;42,24;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;495,0;2.48;6322205319,0;12712601,0;12,0;488,0;505,0;488,0;497,32;HELM BANK S.A.
COLINVERS;6720,0;0.0;6305913010,0;938922,0;0,0;6720,0;6750,0;6670,0;6716,12;CELSIA
GRUPOSURA;38300,0;0.52;6262792420,0;163796,0;200,0;38240,0;38500,0;38000,0;38235,32;GRUPO SURA
EXITO;22160,0;1.74;5214995220,0;236932,0;380,0;21780,0;22160,0;21780,0;22010,51;EXITO
ISA;14100,0;0.86;4797526420,0;341445,0;120,0;13980,0;14120,0;13960,0;14050,66;ISA INTERCONEXION ELECTRICA
INVERARGOS;22980,0;1.14;4432271080,0;192962,0;260,0;22720,0;23020,0;22720,0;22969,66;GRUPO ARGOS
GRUPOAVAL;1350,0;1.89;4164911675,0;3126522,0;25,0;1330,0;1350,0;1320,0;1332,12;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;25900,0;0.47;3476010760,0;133767,0;120,0;26000,0;26080,0;25900,0;25985,56;GRUPO NUTRESA
CEMARGOS;12640,0;0.94;3167434700,0;249175,0;-120,0;12760,0;12800,0;12640,0;12711,69;CEMENTOS ARGOS
INTERBOLSA;2520,0;1.56;3150023450,0;1251009,0;-40,0;2560,0;2590,0;2500,0;2517,99;INTERBOLSA S.A.
ENKA;13,9;2.21;2942066636,4;208512103,0;0,3;14,0;14,3;13,9;14,11;ENKA DE COLOMBIA
MINEROS;7000,0;1.01;2829651370,0;404447,0;70,0;6990,0;7100,0;6980,0;6996,35;MINEROS
CNEC;2375,0;0.85;2423023160,0;1018261,0;20,0;2340,0;2390,0;2340,0;2379,57;CANACOL ENERGY LTD
BCOLOMBIA;29300,0;1.03;2246165560,0;76781,0;300,0;29400,0;29400,0;29020,0;29254,18;BANCO BANCOLOMBIA
ETB;751,0;1.44;2159509283,0;2851134,0;-11,0;760,0;760,0;751,0;757,42;ETB
BOGOTA;52000,0;0.08;1480938680,0;28502,0;40,0;51980,0;52100,0;51500,0;51959,11;BANCO DE BOGOTA
EEB;147920,0;2.01;1339871200,0;9220,0;2920,0;144900,0;147920,0;144900,0;145322,26;GRUPO ENERGIA BOGOTA
CORFICOLCF;34560,0;0.0;1313220660,0;38079,0;0,0;34200,0;34560,0;34200,0;34486,74;CORFICOLOMBIANA
SIE;14240,0;0.56;1021724620,0;71906,0;-80,0;14220,0;14300,0;14140,0;14209,17;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;28,8;0.35;769745833,3;26798205,0;0,1;28,9;28,9;28,5;28,72;FABRICATO
ODINSA;7900,0;0.38;513500000,0;65000,0;30,0;7900,0;7900,0;7900,0;7900,0;ODINSA
TABLEMAC;9,84;0.31;262367907,17;26722771,0;0,03;9,8;9,84;9,8;9,82;TABLEMAC
COLTEJER;0,87;1.16;211809405,18;247961238,0;0,01;0,85;0,87;0,85;0,85;COLTEJER
BIOMAX;1400,0;0.0;161587850,0;115154,0;0,0;1400,0;1400,0;1390,0;1403,23;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;300,0;8.7;90000000,0;300000,0;24,0;300,0;300,0;300,0;300,0;BBVA COLOMBIA
PAZRIO;44,1;2.56;88200000,0;2000000,0;1,1;44,1;44,1;44,1;44,1;ACER. PAZ DEL RIO
SOCBOLIVAR;60040,0;2.63;60040000,0;1000,0;1540,0;60040,0;60040,0;60040,0;60040,0;GRUPO BOLIVAR
OCCIDENTE;36000,0;0.0;47340000,0;1315,0;0,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
SDPFCORF10;32280,0;0.0;35637120,0;1104,0;0,0;32280,0;32280,0;32280,0;32280,0;CORFICOLOMBIANA
PROTECCION;54100,0;0.19;35165000,0;650,0;100,0;54100,0;54100,0;54100,0;54100,0;ADM DE FONDOS Y CES PROTECCION
PROMIGAS;33440,0;0.0;35112000,0;1050,0;0,0;33440,0;33440,0;33440,0;33440,0;PROMIGAS
VALOREM;0,0;0.0;30835000,0;88100,0;0,0;0,0;0,0;0,0;350,0;VALOREM S.A.
PFCORFICOL;33600,0;0.0;19689600,0;586,0;0,0;33600,0;33600,0;33600,0;33600,0;CORFICOLOMBIANA
SDCORFIC10;0,0;0.0;12225280,0;362,0;0,0;0,0;0,0;0,0;33771,49;CORFICOLOMBIANA
BMC;0,0;0.0;6882000,0;3100,0;0,0;0,0;0,0;0,0;2220,0;BMC BOLSA MERCANTIL DE COL
CARTON;0,0;0.0;3861000,0;550,0;0,0;0,0;0,0;0,0;7020,0;CARTON COLOMBIA
