Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45040,0;6.48;40062839900,0;892647,0;2740,0;42780,0;45280,0;42780,0;44880,94;PACIFIC EXPLOR AND PROD CORP
SIE;18600,0;11.11;29890979140,0;1655888,0;1860,0;17100,0;18600,0;17100,0;18051,33;SOCIEDAD INVERSIONES ENERGIA
ECOPETROL;2765,0;1.28;25198309145,0;9117941,0;35,0;2750,0;2770,0;2750,0;2763,6;ECOPETROL
CEMARGOS;11640,0;2.35;13533632580,0;1155557,0;-280,0;12000,0;12000,0;11640,0;11711,78;CEMENTOS ARGOS
PFBCOLOM;23200,0;2.38;13329711640,0;577905,0;540,0;22860,0;23240,0;22760,0;23065,58;BANCO BANCOLOMBIA
CORFICOLCF;29800,0;2.48;9071352080,0;309454,0;720,0;29100,0;29800,0;29100,0;29314,06;CORFICOLOMBIANA
ETB;1135,0;0.89;8240556885,0;7229683,0;10,0;1130,0;1145,0;1130,0;1139,82;ETB
TABLEMAC;7,66;3.93;7333603479,89;963470112,0;0,29;7,44;7,7;7,44;7,61;TABLEMAC
GRUPOSURA;29740,0;2.2;6721821020,0;227178,0;640,0;29500,0;29740,0;29500,0;29588,34;GRUPO SURA
ISA;12960,0;0.15;6507780600,0;503326,0;20,0;13000,0;13000,0;12900,0;12929,55;ISA INTERCONEXION ELECTRICA
INVERARGOS;19400,0;1.22;4417292060,0;226949,0;-240,0;19640,0;19640,0;19300,0;19463,81;GRUPO ARGOS
ISAGEN;2300,0;0.44;4199765575,0;1831204,0;10,0;2280,0;2300,0;2275,0;2293,44;ISAGEN
BOGOTA;39400,0;4.34;4173844920,0;105705,0;1640,0;37900,0;40000,0;37900,0;39485,79;BANCO DE BOGOTA
BIOMAX;1140,0;5.07;3966054740,0;3529591,0;55,0;1090,0;1140,0;1090,0;1123,66;BIOMAX BIOCOMBUSTIBLES S.A.
EXITO;17700,0;0.23;3297352880,0;186536,0;40,0;17740,0;17780,0;17640,0;17676,76;EXITO
GRUPOAVAL;930,0;3.33;2129583789,0;2309242,0;30,0;914,0;930,0;914,0;922,2;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;23080,0;1.76;1732084560,0;75735,0;400,0;22800,0;23080,0;22640,0;22870,33;BANCO BANCOLOMBIA
INTERBOLSA;2530,0;2.02;1318712975,0;524878,0;50,0;2490,0;2530,0;2490,0;2512,42;INTERBOLSA S.A.
COLINVERS;6100,0;0.0;1087168460,0;179219,0;0,0;6120,0;6120,0;6000,0;6066,15;CELSIA
VALOREM;333,0;3.74;497264492,0;1505943,0;12,0;320,0;337,0;320,0;330,2;VALOREM S.A.
BVC;37,2;0.54;407752706,1;10992801,0;0,2;37,0;37,3;37,0;37,09;BOLSA DE VALORES DE COLOMBIA
ENKA;9,9;1.54;390425425,09;39631429,0;0,15;9,79;9,92;9,79;9,85;ENKA DE COLOMBIA
CHOCOLATES;22100,0;0.45;355239840,0;16062,0;-100,0;22200,0;22200,0;22100,0;22116,79;GRUPO NUTRESA
MINEROS;5720,0;0.35;327231250,0;57195,0;20,0;5730,0;5730,0;5720,0;5721,33;MINEROS
COLTEJER;0,98;0.0;192178955,38;195866281,0;0,0;0,99;0,99;0,98;0,98;COLTEJER
PFCORFICOL;27800,0;1.07;185322100,0;6577,0;-300,0;28200,0;28300,0;27800,0;28177,3;CORFICOLOMBIANA
PROMIGAS;34000,0;2.52;149328000,0;4392,0;-880,0;34000,0;34000,0;34000,0;34000,0;PROMIGAS
BNA;2300,0;0.86;99088970,0;42969,0;-20,0;2320,0;2320,0;2300,0;2306,06;BMC BOLSA MERCANTIL DE COL
EEB;129480,0;1.52;98888920,0;765,0;1940,0;129500,0;129500,0;129480,0;129266,56;GRUPO ENERGIA BOGOTA
PFHELMBANK;440,0;0.45;70101300,0;159300,0;-2,0;440,0;440,0;440,0;440,06;HELM BANK S.A.
BBVACOL;186,0;3.91;33814800,0;181800,0;7,0;186,0;186,0;186,0;186,0;BBVA COLOMBIA
FABRICATO;30,0;0.0;28789350,0;963500,0;0,0;30,0;30,0;30,0;29,88;FABRICATO
SOCBOLIVAR;0,0;0.0;21650000,0;500,0;0,0;0,0;0,0;0,0;43300,0;GRUPO BOLIVAR
CARTON;7000,0;0.28;17668000,0;2524,0;-20,0;7000,0;7000,0;7000,0;7000,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;11580000,0;300000,0;0,0;0,0;0,0;0,0;38,6;ACER. PAZ DEL RIO
SDCORFIC10;0,0;0.0;3163660,0;114,0;0,0;0,0;0,0;0,0;27751,4;CORFICOLOMBIANA
ODINSA;0,0;0.0;2827500,0;377,0;0,0;0,0;0,0;0,0;7500,0;ODINSA
SDPFCORF10;0,0;0.0;2191280,0;86,0;0,0;0,0;0,0;0,0;25480,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;3205,0;1,0;0,0;0,0;0,0;0,0;3205,0;BANCO AV VILLAS
