Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;37820,0;4.02;28806434220,0;768552,0;1460,0;36500,0;37820,0;36500,0;37481,44;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2710,0;0.93;24473440800,0;9071948,0;25,0;2695,0;2710,0;2660,0;2697,71;ECOPETROL
ETB;1045,0;1.95;20529112030,0;19638573,0;20,0;1030,0;1055,0;1030,0;1045,35;ETB
PFBCOLOM;22280,0;2.11;18379247400,0;828805,0;460,0;21980,0;22280,0;21940,0;22175,6;BANCO BANCOLOMBIA
GRUPOSURA;27800,0;2.21;12029371700,0;434740,0;600,0;27280,0;27900,0;27240,0;27670,27;GRUPO SURA
INVERARGOS;19800,0;2.06;10117570580,0;512026,0;400,0;19400,0;19900,0;19400,0;19759,88;GRUPO ARGOS
CEMARGOS;11840,0;0.68;6494907000,0;547166,0;80,0;11800,0;11940,0;11800,0;11870,09;CEMENTOS ARGOS
ISAGEN;2235,0;1.13;5163992110,0;2320531,0;25,0;2210,0;2235,0;2210,0;2225,35;ISAGEN
CHOCOLATES;21400,0;1.33;3562069040,0;167096,0;280,0;21120,0;21440,0;21120,0;21317,5;GRUPO NUTRESA
ISA;12820,0;0.63;3229952100,0;252725,0;80,0;12740,0;12820,0;12740,0;12780,5;ISA INTERCONEXION ELECTRICA
TABLEMAC;6,8;1.95;2826358099,93;417235534,0;0,13;6,7;6,84;6,7;6,77;TABLEMAC
EXITO;17400,0;1.4;2359739600,0;136569,0;240,0;17200,0;17400,0;17100,0;17278,74;EXITO
BCOLOMBIA;22200,0;1.74;2305334220,0;104225,0;380,0;21800,0;22200,0;21720,0;22118,82;BANCO BANCOLOMBIA
SIE;14000,0;0.0;1984542000,0;141753,0;0,0;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
BVC;38,1;1.04;1785649317,1;46274842,0;-0,4;39,0;39,0;38,0;38,59;BOLSA DE VALORES DE COLOMBIA
FABRICATO;31,2;0.0;1394183525,6;44643899,0;0,0;31,6;31,6;31,0;31,23;FABRICATO
COLINVERS;52400,0;1.75;1248529600,0;24210,0;900,0;51320,0;52400,0;51300,0;51570,82;CELSIA
CORFICOLCF;27780,0;2.18;1005418520,0;36192,0;-620,0;27900,0;27900,0;27560,0;27780,13;CORFICOLOMBIANA
EEB;123220,0;0.59;960359200,0;7804,0;720,0;122500,0;123220,0;122500,0;123059,87;GRUPO ENERGIA BOGOTA
INTERBOLSA;2400,0;0.0;895084195,0;372919,0;0,0;2400,0;2405,0;2400,0;2400,21;INTERBOLSA S.A.
ODINSA;7940,0;5.87;761736720,0;98457,0;440,0;7500,0;7940,0;7500,0;7736,75;ODINSA
GRUPOAVAL;890,0;1.95;544586951,0;617023,0;17,0;891,0;891,0;872,0;882,6;GRUPO AVAL ACCIONES Y VALORES
ENKA;9,13;1.44;435006806,42;48087233,0;0,13;9,0;9,15;9,0;9,05;ENKA DE COLOMBIA
BOGOTA;37000,0;1.6;354560100,0;9556,0;-600,0;37000,0;37600,0;37000,0;37103,4;BANCO DE BOGOTA
COLTEJER;1,0;3.09;244703334,4;248470890,0;0,03;0,98;1,0;0,98;0,98;COLTEJER
BIOMAX;890,0;1.11;196584600,0;220640,0;-10,0;900,0;900,0;890,0;890,97;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;26400,0;1.71;152506040,0;5776,0;-460,0;26500,0;26500,0;26360,0;26403,4;CORFICOLOMBIANA
MINEROS;5680,0;0.18;28233370,0;4972,0;-10,0;5680,0;5680,0;5680,0;5678,47;MINEROS
PFHELMBANK;436,0;0.23;25758880,0;59080,0;1,0;436,0;436,0;436,0;436,0;HELM BANK S.A.
MANCEMENTO;31500,0;80.0;15750000,0;500,0;14000,0;31500,0;31500,0;31500,0;31500,0;MANUF. DE CEMENTO
VALOREM;0,0;0.0;11184719,0;35182,0;0,0;0,0;0,0;0,0;317,91;VALOREM S.A.
