Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43300,0;0.78;44008620920,0;1020634,0;-340,0;43600,0;43600,0;42900,0;43118,91;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;28280,0;0.35;7533525600,0;268376,0;-100,0;28380,0;28380,0;27980,0;28070,79;CORFICOLOMBIANA
ISA;12660,0;1.09;7203615720,0;567246,0;-140,0;12800,0;12800,0;12660,0;12699,28;ISA INTERCONEXION ELECTRICA
ECOPETROL;2735,0;0.73;5026223120,0;1840595,0;-20,0;2755,0;2755,0;2720,0;2730,76;ECOPETROL
PFBCOLOM;24260,0;0.58;4342888280,0;181343,0;140,0;23880,0;24260,0;23740,0;23948,47;BANCO BANCOLOMBIA
ISAGEN;2260,0;0.22;4120696015,0;1828750,0;-5,0;2260,0;2270,0;2245,0;2253,29;ISAGEN
CEMARGOS;11320,0;0.7;4117247140,0;361495,0;-80,0;11300,0;11400,0;11240,0;11389,5;CEMENTOS ARGOS
BOGOTA;38640,0;0.36;3511196720,0;91723,0;140,0;38500,0;38640,0;38000,0;38280,44;BANCO DE BOGOTA
INVERARGOS;19200,0;1.03;3268099580,0;170397,0;-200,0;19380,0;19380,0;19120,0;19179,33;GRUPO ARGOS
GRUPOSURA;29780,0;0.6;1754662320,0;59341,0;-180,0;29900,0;29900,0;29100,0;29569,14;GRUPO SURA
BVC;35,5;0.84;1684565060,2;47638418,0;-0,3;35,6;35,6;35,3;35,36;BOLSA DE VALORES DE COLOMBIA
ETB;1055,0;0.94;1549009835,0;1464869,0;-10,0;1070,0;1070,0;1055,0;1057,44;ETB
TABLEMAC;8,11;0.49;1312596098,2;161264620,0;-0,04;8,1;8,2;8,1;8,14;TABLEMAC
INTERBOLSA;2390,0;0.83;1235874800,0;517333,0;-20,0;2410,0;2410,0;2350,0;2388,93;INTERBOLSA S.A.
CHOCOLATES;20620,0;0.39;750167160,0;36270,0;-80,0;20700,0;20720,0;20600,0;20682,86;GRUPO NUTRESA
EXITO;17860,0;0.78;716093040,0;40090,0;-140,0;17840,0;17880,0;17840,0;17862,14;EXITO
SIE;14400,0;0.42;615955540,0;42909,0;60,0;14380,0;14400,0;14200,0;14354,93;SOCIEDAD INVERSIONES ENERGIA
BCOLOMBIA;23620,0;0.59;401568220,0;16951,0;-140,0;23700,0;23760,0;23620,0;23689,94;BANCO BANCOLOMBIA
PFHELMBANK;420,0;1.18;349180528,0;834033,0;-5,0;420,0;420,0;416,0;418,67;HELM BANK S.A.
PFCORFICOL;27200,0;0.37;347389400,0;12878,0;-100,0;26920,0;27200,0;26900,0;26975,42;CORFICOLOMBIANA
MINEROS;6000,0;0.0;266441770,0;44842,0;0,0;5950,0;6000,0;5900,0;5941,79;MINEROS
GRUPOAVAL;920,0;0.43;222483815,0;241786,0;-4,0;918,0;922,0;918,0;920,17;GRUPO AVAL ACCIONES Y VALORES
EEB;125620,0;0.18;153475380,0;1224,0;220,0;125620,0;125620,0;125200,0;125388,38;GRUPO ENERGIA BOGOTA
FABRICATO;29,0;0.69;119523421,0;4118049,0;0,2;29,1;29,1;29,0;29,02;FABRICATO
ENKA;9,3;0.96;102651200,0;11040000,0;-0,09;9,3;9,3;9,3;9,3;ENKA DE COLOMBIA
COLINVERS;6130,0;1.76;76822370,0;12521,0;-110,0;6130,0;6130,0;6130,0;6135,48;CELSIA
PROMIGAS;0,0;0.0;19380000,0;570,0;0,0;0,0;0,0;0,0;34000,0;PROMIGAS
BNA;0,0;0.0;14340500,0;6235,0;0,0;0,0;0,0;0,0;2300,0;BMC BOLSA MERCANTIL DE COL
BIOMAX;0,0;0.0;11392360,0;10388,0;0,0;0,0;0,0;0,0;1096,68;BIOMAX BIOCOMBUSTIBLES S.A.
SDPFCORF10;0,0;0.0;8877500,0;335,0;0,0;0,0;0,0;0,0;26500,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;8417500,0;9250000,0;0,0;0,0;0,0;0,0;0,91;COLTEJER
VALSIMESA;0,0;0.0;6605400,0;3270,0;0,0;0,0;0,0;0,0;2020,0;VALORES SIMESA
ODINSA;0,0;0.0;1117500,0;150,0;0,0;0,0;0,0;0,0;7450,0;ODINSA
