Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38120,0;1.93;49205699100,0;1297262,0;720,0;37000,0;38440,0;37000,0;37930,43;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2630,0;1.13;23140884725,0;8713737,0;-30,0;2640,0;2675,0;2630,0;2655,68;ECOPETROL
ISAGEN;2135,0;1.18;5963373675,0;2803038,0;25,0;2105,0;2150,0;2105,0;2127,47;ISAGEN
PFBCOLOM;22320,0;0.8;4897022880,0;217639,0;-180,0;22400,0;22620,0;22320,0;22500,67;BANCO BANCOLOMBIA
GRUPOSURA;28380,0;1.36;4849238580,0;171437,0;380,0;27500,0;28380,0;27500,0;28285,83;GRUPO SURA
ISA;12120,0;0.49;4222075760,0;345874,0;-60,0;12020,0;12320,0;12020,0;12206,98;ISA INTERCONEXION ELECTRICA
SIE;13500,0;1.5;3389891100,0;252916,0;200,0;13360,0;13600,0;13000,0;13403,23;SOCIEDAD INVERSIONES ENERGIA
ETB;1035,0;0.48;3361955720,0;3221278,0;-5,0;1050,0;1055,0;1035,0;1043,67;ETB
EXITO;17380,0;1.05;2427457240,0;140908,0;180,0;17100,0;17380,0;17000,0;17227,25;EXITO
BCOLOMBIA;22320,0;0.53;2279096700,0;101840,0;-120,0;22400,0;22460,0;22320,0;22379,19;BANCO BANCOLOMBIA
INVERARGOS;18600,0;1.09;1926498580,0;104147,0;200,0;18000,0;18600,0;18000,0;18497,88;GRUPO ARGOS
EEB;127680,0;1.67;1786812780,0;13956,0;2100,0;127980,0;128580,0;127600,0;128031,87;GRUPO ENERGIA BOGOTA
TABLEMAC;7,2;1.12;1603453697,39;221734889,0;0,08;7,2;7,29;7,2;7,23;TABLEMAC
CEMARGOS;11000,0;0.0;1491198020,0;134307,0;0,0;11100,0;11140,0;11000,0;11102,91;CEMENTOS ARGOS
COLINVERS;6090,0;0.0;845879950,0;139215,0;0,0;6060,0;6090,0;6010,0;6076,07;CELSIA
CHOCOLATES;20620,0;1.78;790563160,0;38202,0;360,0;20300,0;21000,0;20300,0;20694,29;GRUPO NUTRESA
CORFICOLCF;28300,0;1.07;786345560,0;27755,0;300,0;27920,0;28500,0;27920,0;28331,67;CORFICOLOMBIANA
ENKA;9,5;0.32;746371045,17;78786303,0;0,03;9,45;9,59;9,41;9,47;ENKA DE COLOMBIA
INTERBOLSA;2410,0;0.42;692724280,0;288739,0;10,0;2400,0;2410,0;2395,0;2399,14;INTERBOLSA S.A.
BVC;34,2;1.48;382459855,6;11246050,0;0,5;33,7;34,2;33,7;34,01;BOLSA DE VALORES DE COLOMBIA
MINEROS;5650,0;0.0;294681920,0;52228,0;0,0;5600,0;5660,0;5600,0;5642,22;MINEROS
BIOMAX;1090,0;0.93;190190830,0;171306,0;10,0;1100,0;1120,0;1090,0;1110,24;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;27300,0;1.11;186996500,0;6810,0;300,0;27600,0;27600,0;27300,0;27459,1;CORFICOLOMBIANA
BOGOTA;38200,0;0.53;182242120,0;4779,0;200,0;38100,0;38200,0;38100,0;38133,94;BANCO DE BOGOTA
VALOREM;340,0;2.1;164385408,0;481442,0;7,0;338,0;345,0;338,0;341,44;VALOREM S.A.
GRUPOAVAL;908,0;0.89;157968466,0;173998,0;8,0;909,0;909,0;908,0;907,88;GRUPO AVAL ACCIONES Y VALORES
ODINSA;7120,0;0.84;99680000,0;14000,0;-60,0;7120,0;7120,0;7120,0;7120,0;ODINSA
COLTEJER;0,97;0.0;29385714,88;30453828,0;0,0;0,96;0,97;0,96;0,96;COLTEJER
BNA;2230,0;1.11;28340000,0;12800,0;-25,0;2230,0;2230,0;2230,0;2214,06;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;0,0;0.0;18339912,0;42552,0;0,0;0,0;0,0;0,0;431,0;HELM BANK S.A.
BBVACOL;0,0;0.0;8721000,0;48450,0;0,0;0,0;0,0;0,0;180,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;3460000,0;100000,0;0,0;0,0;0,0;0,0;34,6;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;2251710,0;591,0;0,0;0,0;0,0;0,0;3810,0;BANCO AV VILLAS
SDPFCORF10;0,0;0.0;309600,0;12,0;0,0;0,0;0,0;0,0;25800,0;CORFICOLOMBIANA
FABRICATO;0,0;0.0;13735,2;472,0;0,0;0,0;0,0;0,0;29,1;FABRICATO
