Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;42300,0;0.71;33231308140,0;787753,0;300.00;42060,0;42720,0;41960,0;42184,93;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2730,0;1.09;32194330860,0;11759754,0;-30.00;2760,0;2760,0;2725,0;2737,67;ECOPETROL
SIE;16740,0;5.42;18952961960,0;1160220,0;860.00;16200,0;16740,0;16000,0;16335,66;SOCIEDAD INVERSIONES ENERGIA
CORFICOLCF;29080,0;0.07;8479516340,0;291766,0;-20.00;29100,0;29100,0;29000,0;29062,73;CORFICOLOMBIANA
GRUPOSURA;29100,0;1.56;8246844240,0;281914,0;-460.00;29500,0;29500,0;29080,0;29253,05;GRUPO SURA
PFBCOLOM;22660,0;1.39;7168687560,0;315308,0;-320.00;22800,0;22880,0;22660,0;22735,51;BANCO BANCOLOMBIA
ETB;1125,0;0.0;5760697065,0;5138738,0;0.00;1115,0;1130,0;1115,0;1121,03;ETB
CEMARGOS;11920,0;1.49;5336294480,0;446807,0;-180.00;12000,0;12040,0;11900,0;11943,18;CEMENTOS ARGOS
TABLEMAC;7,37;0.41;4871232490,94;663570994,0;-0.03;7,4;7,48;7,2;7,34;TABLEMAC
ISA;12940,0;0.15;4844633180,0;374143,0;-20.00;12900,0;13000,0;12900,0;12948,61;ISA INTERCONEXION ELECTRICA
ISAGEN;2290,0;0.43;2998727305,0;1314977,0;-10.00;2290,0;2290,0;2265,0;2280,44;ISAGEN
BIOMAX;1085,0;1.4;1792057720,0;1671941,0;15.00;1070,0;1085,0;1065,0;1071,84;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;900,0;0.0;1581598939,0;1757476,0;0.00;901,0;901,0;899,0;899,93;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;19640,0;1.8;1398986300,0;70962,0;-360.00;20000,0;20000,0;19560,0;19714,58;GRUPO ARGOS
COLINVERS;6100,0;2.18;1299585100,0;215528,0;130.00;5970,0;6100,0;5910,0;6029,77;CELSIA
ENKA;9,75;0.41;1080832929,63;111074438,0;-0.04;9,8;9,98;9,6;9,73;ENKA DE COLOMBIA
EXITO;17660,0;0.0;961464860,0;54500,0;0.00;17660,0;17700,0;17600,0;17641,56;EXITO
BVC;37,0;0.27;925512982,2;25021059,0;-0.10;37,1;37,1;36,9;36,99;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2480,0;1.64;658733580,0;266578,0;40.00;2470,0;2480,0;2465,0;2471,07;INTERBOLSA S.A.
FABRICATO;30,0;0.99;555530140,2;18569120,0;-0.30;29,9;30,0;29,7;29,92;FABRICATO
EEB;127540,0;0.03;484557680,0;3819,0;40.00;127200,0;127540,0;126000,0;126880,78;GRUPO ENERGIA BOGOTA
CARTON;7020,0;1.68;408985200,0;58260,0;-120.00;7020,0;7020,0;7020,0;7020,0;CARTON COLOMBIA
PAZRIO;38,5;0.26;333767880,0;8691260,0;-0.10;38,0;38,5;38,0;38,4;ACER. PAZ DEL RIO
COLTEJER;0,98;2.97;332084442,82;336101398,0;-0.03;0,99;0,99;0,98;0,99;COLTEJER
BCOLOMBIA;22680,0;0.53;328694380,0;14450,0;-120.00;22800,0;22800,0;22600,0;22747,02;BANCO BANCOLOMBIA
MINEROS;5700,0;0.18;327340320,0;57402,0;-10.00;5720,0;5720,0;5700,0;5702,59;MINEROS
BOGOTA;37760,0;0.37;281600940,0;7466,0;-140.00;37700,0;37900,0;37620,0;37717,78;BANCO DE BOGOTA
CHOCOLATES;22200,0;0.45;252155280,0;11442,0;-100.00;21800,0;22200,0;21800,0;22037,69;GRUPO NUTRESA
PFHELMBANK;442,0;1.61;85397116,0;195977,0;7.00;434,0;442,0;434,0;435,75;HELM BANK S.A.
ODINSA;7300,0;0.0;82628700,0;11319,0;0.00;7300,0;7300,0;7300,0;7300,0;ODINSA
VALOREM;0,0;0.0;27608746,0;85776,0;0.00;0,0;0,0;0,0;321,87;VALOREM S.A.
BBVACOL;0,0;0.0;10421480,0;60590,0;0.00;0,0;0,0;0,0;172,0;BBVA COLOMBIA
SDCORFIC10;0,0;0.0;8683680,0;316,0;0.00;0,0;0,0;0,0;27480,0;CORFICOLOMBIANA
VALINDUSTR;0,0;0.0;2670450,0;937,0;-;0,0;0,0;0,0;2850,0;VALORES INDUSTRIALES
