Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2680,0;0.56;73564612575,0;27238867,0;-15.00;2695,0;2720,0;2680,0;2700,72;ECOPETROL
PREC;35900,0;0.34;39698334740,0;1092089,0;120.00;36200,0;37000,0;35800,0;36350,82;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;19280,0;1.15;10529362900,0;548364,0;220.00;19080,0;19280,0;19080,0;19201,41;GRUPO ARGOS
PFBCOLOM;22040,0;0.46;7668928340,0;347659,0;100.00;21940,0;22100,0;21940,0;22058,77;BANCO BANCOLOMBIA
COLINVERS;51480,0;0.94;4731678680,0;92633,0;480.00;51000,0;51480,0;51000,0;51079,84;CELSIA
ETB;1030,0;1.48;4621815565,0;4527090,0;15.00;1015,0;1035,0;1015,0;1020,92;ETB
ISAGEN;2215,0;0.45;4295827915,0;1936107,0;10.00;2200,0;2225,0;2195,0;2218,8;ISAGEN
GRUPOSURA;27000,0;0.37;3419028580,0;126819,0;100.00;27000,0;27080,0;26800,0;26959,91;GRUPO SURA
SIE;14000,0;0.14;3082512000,0;220000,0;20.00;14160,0;14160,0;14000,0;14011,42;SOCIEDAD INVERSIONES ENERGIA
ISA;12600,0;0.63;2693986820,0;213195,0;-80.00;12640,0;12680,0;12600,0;12636,26;ISA INTERCONEXION ELECTRICA
BVC;36,1;0.28;2280039110,8;62801862,0;0.10;36,0;36,9;35,8;36,31;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;21900,0;0.92;2276514860,0;103742,0;200.00;21740,0;22180,0;21720,0;21944,0;BANCO BANCOLOMBIA
GRUPOAVAL;876,0;0.57;1884570160,0;2138535,0;-5.00;881,0;897,0;876,0;881,24;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;28500,0;1.06;1801531160,0;63301,0;300.00;28500,0;28540,0;28420,0;28459,76;CORFICOLOMBIANA
FABRICATO;31,0;0.98;1749507778,0;56328935,0;0.30;30,5;31,4;30,5;31,06;FABRICATO
CEMARGOS;11700,0;0.68;1744086660,0;148387,0;-80.00;11780,0;11780,0;11700,0;11753,64;CEMENTOS ARGOS
INTERBOLSA;2400,0;0.0;1652396440,0;687029,0;0.00;2440,0;2440,0;2390,0;2405,13;INTERBOLSA S.A.
BIOMAX;909,0;0.44;1388302960,0;1525740,0;4.00;910,0;910,0;909,0;909,92;BIOMAX BIOCOMBUSTIBLES S.A.
CHOCOLATES;20800,0;0.48;1122895940,0;53664,0;-100.00;20900,0;21000,0;20800,0;20924,57;GRUPO NUTRESA
TABLEMAC;6,63;0.15;799312980,54;119737488,0;0.01;6,61;6,71;6,61;6,68;TABLEMAC
EXITO;17000,0;0.58;736015860,0;43293,0;-100.00;17200,0;17200,0;16840,0;17000,81;EXITO
PFHELMBANK;435,0;0.68;663358405,0;1520679,0;-3.00;439,0;439,0;435,0;436,23;HELM BANK S.A.
ENKA;9,0;4.65;338899335,45;38022245,0;0.40;8,7;9,05;8,63;8,91;ENKA DE COLOMBIA
ODINSA;7500,0;2.18;254030000,0;34300,0;160.00;7300,0;7500,0;7300,0;7406,12;ODINSA
EEB;121980,0;1.65;239972780,0;2005,0;1980.00;119620,0;121980,0;119000,0;119687,17;GRUPO ENERGIA BOGOTA
MINEROS;5600,0;0.0;199304000,0;35590,0;0.00;5600,0;5600,0;5600,0;5600,0;MINEROS
BNA;2400,0;0.0;121086120,0;50002,0;0.00;2395,0;2490,0;2395,0;2421,63;BMC BOLSA MERCANTIL DE COL
OCCIDENTE;30000,0;0.07;78810000,0;2627,0;20.00;30000,0;30000,0;30000,0;30000,0;BANCO DE OCCIDENTE
BOGOTA;37900,0;0.21;77796120,0;2053,0;-80.00;37900,0;37900,0;37900,0;37893,87;BANCO DE BOGOTA
VALOREM;320,0;0.62;62803820,0;196226,0;-2.00;320,0;320,0;320,0;320,06;VALOREM S.A.
COLTEJER;0,96;0.0;43759613,4;45289834,0;0.00;0,96;0,96;0,96;0,97;COLTEJER
PFCORFICOL;27300,0;3.72;32727300,0;1200,0;980.00;27300,0;27300,0;27300,0;27272,75;CORFICOLOMBIANA
BBVACOL;0,0;0.0;9850000,0;50000,0;0.00;0,0;0,0;0,0;197,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;9802000,0;290000,0;0.00;0,0;0,0;0,0;33,8;ACER. PAZ DEL RIO
SOCBOLIVAR;0,0;0.0;3612500,0;85,0;0.00;0,0;0,0;0,0;42500,0;GRUPO BOLIVAR
SANTANDER;0,0;0.0;3577600,0;2752,0;0.00;0,0;0,0;0,0;1300,0;BCO. CORPBANCA
POPULAR;0,0;0.0;435328,0;1432,0;-;0,0;0,0;0,0;304,0;BANCO POPULAR
