Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;56800,0;2.42;115281794060,0;2025425,0;1340,0;55780,0;57580,0;55780,0;56917,34;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4270,0;0.59;34651242410,0;8114740,0;25,0;4280,0;4290,0;4250,0;4270,16;ECOPETROL
GRUPOSURA;40540,0;2.63;29013442500,0;717817,0;1040,0;39500,0;40880,0;39500,0;40419,0;GRUPO SURA
CNEC;2935,0;9.11;27217106525,0;9571785,0;245,0;2740,0;2950,0;2740,0;2843,47;CANACOL ENERGY LTD
PFBCOLOM;30220,0;0.73;14605691920,0;481946,0;220,0;30200,0;31000,0;30020,0;30305,66;BANCO BANCOLOMBIA
PFDAVVNDA;22280,0;0.09;14246534380,0;638515,0;20,0;22260,0;22440,0;22240,0;22311,98;BANCO DAVIVIENDA
ISAGEN;2670,0;0.19;7261751235,0;2711805,0;5,0;2670,0;2690,0;2670,0;2677,83;ISAGEN
ISA;14400,0;1.55;7179274440,0;499906,0;220,0;14240,0;14400,0;14240,0;14361,25;ISA INTERCONEXION ELECTRICA
SIE;14900,0;0.4;6097369980,0;407584,0;60,0;14900,0;15000,0;14800,0;14959,79;SOCIEDAD INVERSIONES ENERGIA
CEMARGOS;13140,0;0.31;4821844240,0;365550,0;40,0;13080,0;13240,0;13020,0;13190,66;CEMENTOS ARGOS
BCOLOMBIA;29340,0;0.62;4734343300,0;161150,0;180,0;29200,0;29460,0;29200,0;29378,49;BANCO BANCOLOMBIA
INTERBOLSA;2640,0;1.34;3493188980,0;1331354,0;35,0;2615,0;2645,0;2610,0;2623,79;INTERBOLSA S.A.
TABLEMAC;9,95;1.49;3452945246,06;344040406,0;-0,15;10,2;10,3;9,94;10,04;TABLEMAC
CHOCOLATES;27000,0;0.82;3256084500,0;120749,0;220,0;26400,0;27200,0;26400,0;26965,73;GRUPO NUTRESA
EXITO;23160,0;0.17;2849050360,0;123019,0;-40,0;23200,0;23200,0;23100,0;23159,43;EXITO
INVERARGOS;22520,0;0.35;2610259400,0;114739,0;-80,0;22600,0;23000,0;22520,0;22749,54;GRUPO ARGOS
ENKA;15,0;0.0;2577444086,2;170956121,0;0,0;15,0;15,3;14,9;15,08;ENKA DE COLOMBIA
PFHELMBANK;485,0;2.61;2458189003,0;4999637,0;-13,0;495,0;495,0;485,0;491,67;HELM BANK S.A.
CORFICOLCF;34100,0;0.29;2288895000,0;67284,0;100,0;34000,0;34200,0;33940,0;34018,41;CORFICOLOMBIANA
ETB;755,0;1.31;1996012799,0;2629071,0;-10,0;761,0;763,0;755,0;759,21;ETB
VALOREM;459,0;6.74;1813281574,0;4066024,0;29,0;440,0;459,0;440,0;445,96;VALOREM S.A.
GRUPOAVAL;1505,0;0.66;1472689520,0;977942,0;-10,0;1515,0;1530,0;1500,0;1505,91;GRUPO AVAL ACCIONES Y VALORES
MINEROS;7650,0;1.19;1452415410,0;191690,0;90,0;7600,0;7650,0;7500,0;7576,9;MINEROS
COLINVERS;6530,0;0.15;1417894720,0;216888,0;-10,0;6510,0;6560,0;6510,0;6537,45;CELSIA
BOGOTA;54100,0;0.93;1370677240,0;25366,0;500,0;54000,0;54400,0;53800,0;54036,0;BANCO DE BOGOTA
BVC;46,3;0.65;1085168329,6;23436290,0;0,3;46,4;46,4;46,1;46,3;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1600,0;0.63;696101875,0;439215,0;10,0;1600,0;1600,0;1560,0;1584,88;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;148560,0;0.3;586218640,0;3940,0;-440,0;147500,0;149440,0;147500,0;148786,46;GRUPO ENERGIA BOGOTA
FABRICATO;26,0;0.0;482116776,4;18624201,0;0,0;26,0;26,0;25,6;25,89;FABRICATO
PROTECCION;67000,0;3.08;478000000,0;7000,0;2000,0;70000,0;70000,0;67000,0;68285,71;ADM DE FONDOS Y CES PROTECCION
PFCORFICOL;33000,0;2.04;231544600,0;7025,0;660,0;32800,0;33000,0;32800,0;32960,09;CORFICOLOMBIANA
COLTEJER;0,86;1.15;202471956,48;233520597,0;-0,01;0,88;0,88;0,86;0,87;COLTEJER
ODINSA;8000,0;0.0;118768000,0;14846,0;0,0;8000,0;8000,0;8000,0;8000,0;ODINSA
PROMIGAS;33600,0;0.0;117465600,0;3496,0;0,0;33600,0;33600,0;33600,0;33600,0;PROMIGAS
OCCIDENTE;37580,0;1.11;52243640,0;1390,0;-420,0;37580,0;37580,0;37580,0;37585,35;BANCO DE OCCIDENTE
VILLAS;7010,0;0.14;48298900,0;6890,0;10,0;7010,0;7010,0;7010,0;7010,0;BANCO AV VILLAS
BMC;2170,0;1.36;40048000,0;18400,0;-30,0;2170,0;2170,0;2170,0;2176,52;BMC BOLSA MERCANTIL DE COL
PAZRIO;43,5;0.68;37414350,0;860100,0;-0,3;43,5;43,5;43,5;43,5;ACER. PAZ DEL RIO
POPULAR;550,0;0.0;28319500,0;51490,0;0,0;550,0;550,0;550,0;550,0;BANCO POPULAR
PFVILLAS;7010,0;133.67;18590520,0;2652,0;4010,0;7010,0;7010,0;7010,0;7010,0;BANCO AV VILLAS
SDCORFIC10;33120,0;1.66;17852320,0;539,0;-560,0;33120,0;33120,0;33120,0;33121,19;CORFICOLOMBIANA
SDPFCORF10;0,0;0.0;901900,0;29,0;0,0;0,0;0,0;0,0;31100,0;CORFICOLOMBIANA
