Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2990,0;0.34;67529935975,0;22497695,0;10,0;2990,0;3025,0;2970,0;3001,64;ECOPETROL
PREC;43920,0;0.27;19353659360,0;439550,0;-120,0;43820,0;44160,0;43820,0;44030,62;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2250,0;1.32;12240373465,0;5439403,0;-30,0;2270,0;2270,0;2240,0;2250,32;ISAGEN
MINEROS;6080,0;1.33;6608343110,0;1096857,0;80,0;6000,0;6080,0;6000,0;6024,8;MINEROS
CHOCOLATES;22400,0;2.1;6228717860,0;280305,0;460,0;21600,0;22440,0;21600,0;22221,22;GRUPO NUTRESA
BCOLOMBIA;25220,0;1.1;5518104520,0;217583,0;-280,0;25140,0;25480,0;25140,0;25360,92;BANCO BANCOLOMBIA
PFBCOLOM;26020,0;0.76;5457292500,0;208622,0;-200,0;26200,0;26280,0;26000,0;26158,76;BANCO BANCOLOMBIA
ISA;12760,0;0.62;5124657380,0;400146,0;-80,0;12820,0;12860,0;12760,0;12806,97;ISA INTERCONEXION ELECTRICA
CEMARGOS;11660,0;0.85;4934542840,0;423010,0;-100,0;11760,0;11760,0;11620,0;11665,31;CEMENTOS ARGOS
GRUPOSURA;31500,0;0.88;4895246300,0;154896,0;-280,0;31400,0;31760,0;31380,0;31603,44;GRUPO SURA
INVERARGOS;19640,0;0.3;4684822920,0;238373,0;-60,0;19680,0;19700,0;19440,0;19653,33;GRUPO ARGOS
EXITO;18540,0;0.65;4660067980,0;250980,0;120,0;18480,0;18700,0;18400,0;18567,49;EXITO
ETB;1040,0;0.48;3023978030,0;2912419,0;5,0;1040,0;1040,0;1035,0;1038,3;ETB
CORFICOLCF;29320,0;0.27;2477931660,0;84522,0;-80,0;29300,0;29400,0;29260,0;29317,0;CORFICOLOMBIANA
GRUPOAVAL;987,0;0.71;2027029696,0;2038446,0;7,0;989,0;1005,0;985,0;994,4;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;40980,0;1.14;1327112720,0;32033,0;460,0;40480,0;41680,0;40480,0;41429,55;BANCO DE BOGOTA
INTERBOLSA;2370,0;0.63;1066046705,0;448228,0;-15,0;2385,0;2385,0;2335,0;2378,36;INTERBOLSA S.A.
COLINVERS;6260,0;0.63;633041380,0;101320,0;-40,0;6200,0;6260,0;6200,0;6247,94;CELSIA
TABLEMAC;8,94;0.11;594546993,84;66773063,0;-0,01;8,9;8,99;8,82;8,9;TABLEMAC
BVC;35,9;0.28;427570264,2;11947725,0;0,1;35,8;35,9;35,5;35,79;BOLSA DE VALORES DE COLOMBIA
BMC;2285,0;1.08;369864660,0;164459,0;-25,0;2230,0;2285,0;2230,0;2248,98;BMC BOLSA MERCANTIL DE COL
EEB;124600,0;0.32;328973620,0;2648,0;-400,0;124500,0;124600,0;124100,0;124234,75;GRUPO ENERGIA BOGOTA
ODINSA;7490,0;0.54;295290720,0;39428,0;40,0;7480,0;7490,0;7480,0;7489,37;ODINSA
FABRICATO;29,8;0.33;272065384,8;9239489,0;-0,1;29,2;29,8;29,2;29,45;FABRICATO
COLTEJER;0,92;2.22;208352403,32;230914760,0;0,02;0,9;0,92;0,9;0,9;COLTEJER
CORFERIAS;1090,0;18.48;172220000,0;158000,0;170,0;1090,0;1090,0;1090,0;1090,0;CORFERIAS
VALOREM;325,0;3.56;146556308,0;450848,0;-12,0;325,0;325,0;325,0;325,07;VALOREM S.A.
BIOMAX;1120,0;1.75;116009195,0;103231,0;-20,0;1130,0;1130,0;1120,0;1123,78;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;27620,0;0.51;91589900,0;3317,0;140,0;27600,0;27620,0;27600,0;27612,27;CORFICOLOMBIANA
PFHELMBANK;411,0;0.0;68015934,0;165594,0;0,0;411,0;411,0;411,0;410,74;HELM BANK S.A.
SIE;13900,0;0.0;53647400,0;3862,0;0,0;13900,0;13900,0;13900,0;13891,09;SOCIEDAD INVERSIONES ENERGIA
ENKA;9,35;1.41;30830000,0;3300000,0;0,13;9,35;9,35;9,35;9,34;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;4122540,0;22903,0;0,0;0,0;0,0;0,0;180,0;BBVA COLOMBIA
OCCIDENTE;0,0;0.0;3528000,0;112,0;0,0;0,0;0,0;0,0;31500,0;BANCO DE OCCIDENTE
VILLAS;0,0;0.0;2028240,0;626,0;0,0;0,0;0,0;0,0;3240,0;BANCO AV VILLAS
CARTON;0,0;0.0;2016300,0;330,0;0,0;0,0;0,0;0,0;6110,0;CARTON COLOMBIA
SDPFCORF10;0,0;0.0;26500,0;1,0;0,0;0,0;0,0;0,0;26500,0;CORFICOLOMBIANA
