Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3560,0;0.7;30018435925,0;8433758,0;-25,0;3590,0;3595,0;3540,0;3559,32;ECOPETROL
PREC;46300,0;0.39;18261922540,0;393506,0;-180,0;46300,0;46660,0;45800,0;46408,24;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;36280,0;1.68;11148328800,0;304562,0;-620,0;36800,0;36800,0;36280,0;36604,46;GRUPO SURA
CEMARGOS;12380,0;1.75;10669848340,0;860029,0;-220,0;12560,0;12560,0;12380,0;12406,38;CEMENTOS ARGOS
ISA;13600,0;1.45;6765434580,0;495010,0;-200,0;13700,0;13760,0;13580,0;13667,27;ISA INTERCONEXION ELECTRICA
ISAGEN;2345,0;0.21;6677137435,0;2850818,0;-5,0;2350,0;2355,0;2335,0;2342,18;ISAGEN
PFBCOLOM;28340,0;0.21;5555840560,0;194959,0;-60,0;28900,0;28960,0;28340,0;28497,48;BANCO BANCOLOMBIA
GRUPOAVAL;1315,0;1.13;4022701960,0;3024224,0;-15,0;1300,0;1350,0;1300,0;1330,16;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;6690,0;1.62;3600387570,0;539845,0;-110,0;6740,0;6740,0;6650,0;6669,3;CELSIA
CHOCOLATES;25720,0;0.39;3474732440,0;134735,0;-100,0;25420,0;25920,0;25420,0;25789,38;GRUPO NUTRESA
CORFICOLCF;33980,0;0.06;2870331920,0;84424,0;-20,0;34000,0;34180,0;33960,0;33999,0;CORFICOLOMBIANA
BVC;38,4;0.26;2354647045,1;61512537,0;0,1;38,3;38,4;38,2;38,28;BOLSA DE VALORES DE COLOMBIA
CNEC;2300,0;0.43;2285556285,0;998359,0;-10,0;2310,0;2310,0;2275,0;2289,31;CANACOL ENERGY LTD
INVERARGOS;21460,0;0.56;2243908540,0;104951,0;-120,0;21420,0;21500,0;21320,0;21380,54;GRUPO ARGOS
EXITO;22000,0;0.0;1701058680,0;77474,0;0,0;22000,0;22000,0;21840,0;21956,51;EXITO
BCOLOMBIA;27900,0;0.36;1617845320,0;57853,0;-100,0;27920,0;28300,0;27900,0;27964,76;BANCO BANCOLOMBIA
ENKA;13,5;0.0;1571249846,7;115113417,0;0,0;13,3;13,9;13,3;13,65;ENKA DE COLOMBIA
BOGOTA;50800,0;0.0;1388788560,0;27322,0;0,0;50900,0;51000,0;50600,0;50830,41;BANCO DE BOGOTA
ETB;693,0;0.57;1243281087,0;1784511,0;-4,0;700,0;700,0;691,0;696,71;ETB
PFHELMBANK;480,0;1.64;1078043736,0;2231987,0;-8,0;486,0;486,0;480,0;483,0;HELM BANK S.A.
SIE;14380,0;1.1;705478460,0;48740,0;-160,0;14500,0;14560,0;14380,0;14474,32;SOCIEDAD INVERSIONES ENERGIA
ODINSA;7760,0;0.26;692897500,0;89250,0;-20,0;7770,0;7790,0;7750,0;7763,56;ODINSA
BMC;2215,0;1.34;615172670,0;271600,0;-30,0;2235,0;2290,0;2215,0;2265,0;BMC BOLSA MERCANTIL DE COL
BIOMAX;1340,0;0.74;475543080,0;354062,0;-10,0;1345,0;1345,0;1340,0;1343,11;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;9,9;1.0;470403349,55;47389187,0;-0,1;9,96;9,98;9,89;9,93;TABLEMAC
EEB;140540,0;0.68;449487460,0;3191,0;-960,0;140600,0;141500,0;140120,0;140861,0;GRUPO ENERGIA BOGOTA
SANTANDER;1900,0;0.53;421315500,0;221745,0;10,0;1900,0;1900,0;1900,0;1900,0;BCO. CORPBANCA
PFCORFICOL;33000,0;0.3;355810200,0;10796,0;100,0;32920,0;33000,0;32900,0;32957,6;CORFICOLOMBIANA
MINEROS;6820,0;1.16;294958520,0;43026,0;-80,0;6920,0;6920,0;6820,0;6855,36;MINEROS
INTERBOLSA;2390,0;0.0;247117390,0;103650,0;0,0;2380,0;2390,0;2380,0;2384,15;INTERBOLSA S.A.
COLTEJER;0,88;2.33;237632622,94;275619329,0;0,02;0,86;0,88;0,86;0,86;COLTEJER
FABRICATO;27,0;0.0;191438006,0;7074000,0;0,0;27,1;27,1;27,0;27,06;FABRICATO
VALOREM;360,0;1.64;91521720,0;254227,0;-6,0;360,0;360,0;360,0;360,0;VALOREM S.A.
PAZRIO;0,0;0.0;19618808,0;445882,0;0,0;0,0;0,0;0,0;44,0;ACER. PAZ DEL RIO
PFVILLAS;0,0;0.0;6609600,0;1296,0;0,0;0,0;0,0;0,0;5100,0;BANCO AV VILLAS
PROMIGAS;0,0;0.0;4958000,0;148,0;0,0;0,0;0,0;0,0;33500,0;PROMIGAS
POPULAR;0,0;0.0;3008328,0;6152,0;0,0;0,0;0,0;0,0;489,0;BANCO POPULAR
VALSIMESA;0,0;0.0;293085,0;167,0;0,0;0,0;0,0;0,0;1755,0;VALORES SIMESA
