Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;22040,0;0.92;18947664780,0;862887,0;200,0;21920,0;22040,0;21860,0;21958,45;BANCO BANCOLOMBIA
CEMARGOS;11800,0;0.85;11120110780,0;943887,0;100,0;11740,0;11820,0;11700,0;11781,19;CEMENTOS ARGOS
ECOPETROL;2445,0;0.41;9675930140,0;3958607,0;10,0;2445,0;2455,0;2435,0;2444,28;ECOPETROL
PREC;27460,0;1.55;6533146060,0;238524,0;420,0;27100,0;27500,0;27100,0;27389,89;PACIFIC EXPLOR AND PROD CORP
ETB;1125,0;0.88;5162136060,0;4577011,0;-10,0;1130,0;1140,0;1120,0;1127,84;ETB
GRUPOSURA;25180,0;0.64;3990146620,0;158929,0;160,0;25020,0;25180,0;25020,0;25106,47;GRUPO SURA
BCOLOMBIA;21980,0;0.64;3708286920,0;169545,0;140,0;21700,0;22000,0;21660,0;21871,99;BANCO BANCOLOMBIA
ISAGEN;2245,0;0.45;2566804125,0;1146463,0;10,0;2235,0;2245,0;2235,0;2238,89;ISAGEN
INVERARGOS;19980,0;0.0;2489036200,0;124714,0;0,0;19960,0;20000,0;19880,0;19957,95;GRUPO ARGOS
BIOMAX;815,0;0.61;2381485085,0;2921919,0;-5,0;820,0;820,0;815,0;815,04;BIOMAX BIOCOMBUSTIBLES S.A.
ISA;12460,0;0.32;1744287740,0;139761,0;-40,0;12500,0;12540,0;12460,0;12480,5;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;755,0;0.66;1225119763,0;1615755,0;-5,0;752,0;760,0;752,0;758,23;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;22960,0;0.7;1118373300,0;49156,0;160,0;22520,0;22960,0;22520,0;22751,51;CORFICOLOMBIANA
EXITO;18580,0;0.43;888938400,0;48285,0;80,0;18340,0;18600,0;18300,0;18410,24;EXITO
INTERBOLSA;2430,0;0.0;620236380,0;255989,0;0,0;2410,0;2430,0;2410,0;2422,9;INTERBOLSA S.A.
FABRICATO;28,7;1.71;522015110,6;18135630,0;-0,5;28,8;28,9;28,7;28,78;FABRICATO
OCCIDENTE;28500,0;0.0;489715500,0;17183,0;0,0;28500,0;28500,0;28500,0;28500,0;BANCO DE OCCIDENTE
TABLEMAC;6,18;0.16;417886436,28;68040000,0;-0,01;6,17;6,18;6,12;6,14;TABLEMAC
PFCORFICOL;22400,0;0.0;347216200,0;15509,0;0,0;22400,0;22400,0;22320,0;22388,05;CORFICOLOMBIANA
EEB;119800,0;0.49;284746880,0;2383,0;580,0;119100,0;119880,0;119100,0;119490,93;GRUPO ENERGIA BOGOTA
BOGOTA;34020,0;0.06;267780620,0;7865,0;20,0;33640,0;34200,0;33640,0;34047,12;BANCO DE BOGOTA
SIE;14980,0;2.74;143238000,0;9700,0;400,0;14540,0;14980,0;14540,0;14766,8;SOCIEDAD INVERSIONES ENERGIA
COLINVERS;52000,0;0.0;90322000,0;1737,0;0,0;52000,0;52000,0;52000,0;51998,85;CELSIA
BVC;29,8;0.0;78413718,5;2627160,0;0,0;29,9;29,9;29,8;29,85;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;440,0;0.0;69268760,0;157429,0;0,0;440,0;440,0;440,0;440,0;HELM BANK S.A.
VALOREM;339,0;0.29;36126961,0;106699,0;-1,0;339,0;339,0;339,0;338,59;VALOREM S.A.
COLTEJER;0,0;0.0;35820000,0;36000000,0;0,0;0,0;0,0;0,0;0,99;COLTEJER
CHOCOLATES;20320,0;0.59;30396540,0;1490,0;120,0;20320,0;20320,0;20320,0;20400,36;GRUPO NUTRESA
SANTANDER;1320,0;0.0;26089800,0;19765,0;0,0;1320,0;1320,0;1320,0;1320,0;BCO. CORPBANCA
ENKA;8,1;0.62;25286648,78;3122413,0;0,05;8,1;8,1;8,1;8,1;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;12771844,0;334538,0;0,0;0,0;0,0;0,0;38,18;ACER. PAZ DEL RIO
MINEROS;0,0;0.0;10725000,0;1950,0;0,0;0,0;0,0;0,0;5500,0;MINEROS
PROMIGAS;0,0;0.0;5289500,0;149,0;0,0;0,0;0,0;0,0;35500,0;PROMIGAS
BBVACOL;0,0;0.0;108429,0;769,0;0,0;0,0;0,0;0,0;141,0;BBVA COLOMBIA
