Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62700,0;2.12;83299624620,0;1334409,0;1300,0;61500,0;62720,0;61500,0;62424,36;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4125,0;1.35;31239600160,0;7594125,0;55,0;4100,0;4125,0;4075,0;4113,65;ECOPETROL
PFBCOLOM;31000,0;2.99;12398591680,0;400893,0;900,0;30400,0;31140,0;30400,0;30927,43;BANCO BANCOLOMBIA
PFDAVVNDA;23100,0;1.32;11334878420,0;493429,0;300,0;22800,0;23100,0;22800,0;22971,65;BANCO DAVIVIENDA
GRUPOSURA;38500,0;0.98;10679159160,0;277309,0;-380,0;38820,0;38820,0;38460,0;38509,96;GRUPO SURA
SIE;14000,0;0.72;7552905160,0;539495,0;100,0;14000,0;14000,0;13980,0;13999,95;SOCIEDAD INVERSIONES ENERGIA
ISAGEN;2595,0;0.19;7439223380,0;2846886,0;-5,0;2600,0;2625,0;2585,0;2613,11;ISAGEN
BCOLOMBIA;30100,0;1.01;5514381400,0;183454,0;300,0;29800,0;30200,0;29800,0;30058,66;BANCO BANCOLOMBIA
INTERBOLSA;2825,0;1.91;4640091075,0;1589200,0;-55,0;2885,0;2950,0;2825,0;2919,77;INTERBOLSA S.A.
CEMARGOS;11640,0;1.19;4448417040,0;379950,0;-140,0;11760,0;11780,0;11620,0;11707,9;CEMENTOS ARGOS
CORFICOLCF;34820,0;0.4;3535885000,0;101330,0;-140,0;34960,0;34960,0;34800,0;34894,75;CORFICOLOMBIANA
ISA;13860,0;0.72;3442808440,0;247360,0;-100,0;13900,0;13960,0;13820,0;13918,21;ISA INTERCONEXION ELECTRICA
TABLEMAC;9,4;0.32;3034693049,59;326216905,0;0,03;9,23;9,4;9,2;9,3;TABLEMAC
EXITO;23860,0;0.59;2628077300,0;110510,0;140,0;23720,0;23880,0;23720,0;23781,35;EXITO
EEB;161000,0;1.26;2412915080,0;15000,0;2000,0;160000,0;161600,0;160000,0;160861,01;GRUPO ENERGIA BOGOTA
INVERARGOS;20320,0;1.26;2371985240,0;115920,0;-260,0;20620,0;20640,0;20320,0;20462,26;GRUPO ARGOS
COLINVERS;5900,0;1.67;1775991570,0;298679,0;-100,0;6040,0;6040,0;5900,0;5946,15;CELSIA
CNEC;3060,0;0.49;1717426525,0;560755,0;-15,0;3095,0;3100,0;3030,0;3062,7;CANACOL ENERGY LTD
BVC;43,6;1.4;1455991537,6;33396374,0;0,6;43,3;43,9;43,3;43,6;BOLSA DE VALORES DE COLOMBIA
BOGOTA;51760,0;0.5;1435445460,0;27859,0;260,0;51500,0;51800,0;51500,0;51525,38;BANCO DE BOGOTA
CHOCOLATES;25900,0;0.78;1303130240,0;50490,0;200,0;25900,0;25900,0;25700,0;25809,67;GRUPO NUTRESA
ETB;670,0;0.59;1160504536,0;1751805,0;-4,0;677,0;677,0;660,0;662,46;ETB
FABRICATO;26,5;0.76;1063421661,5;40141556,0;0,2;26,7;26,7;26,2;26,49;FABRICATO
PFHELMBANK;436,0;0.91;957409813,0;2179162,0;-4,0;439,0;440,0;436,0;439,35;HELM BANK S.A.
MINEROS;7860,0;0.0;838084940,0;105834,0;0,0;7940,0;7980,0;7840,0;7918,86;MINEROS
GRUPOAVAL;1470,0;0.0;753093310,0;511118,0;0,0;1475,0;1475,0;1470,0;1473,42;GRUPO AVAL ACCIONES Y VALORES
PROENERGIA;8300,0;6.74;696220600,0;83882,0;-600,0;8300,0;8300,0;8300,0;8300,0;PROENERGIA INTERNACIONAL S.A.
BIOMAX;1505,0;2.59;568501105,0;376412,0;-40,0;1520,0;1520,0;1505,0;1510,32;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;13,0;0.0;422585913,8;32442607,0;0,0;13,1;13,1;13,0;13,03;ENKA DE COLOMBIA
BMC;2060,0;0.72;398369750,0;193021,0;-15,0;2070,0;2070,0;2055,0;2063,87;BMC BOLSA MERCANTIL DE COL
ODINSA;7760,0;0.51;313154650,0;40643,0;-40,0;7550,0;7760,0;7550,0;7705,01;ODINSA
PFCORFICOL;33000,0;1.79;124055400,0;3763,0;-600,0;32920,0;33000,0;32920,0;32967,15;CORFICOLOMBIANA
VALOREM;415,0;0.0;46609590,0;112346,0;0,0;415,0;415,0;415,0;414,88;VALOREM S.A.
OCCIDENTE;35980,0;0.11;44579220,0;1239,0;-40,0;35980,0;35980,0;35980,0;35980,0;BANCO DE OCCIDENTE
PROMIGAS;33420,0;0.54;18782040,0;562,0;180,0;33420,0;33420,0;33420,0;33420,0;PROMIGAS
SDCORFIC10;0,0;0.0;10516100,0;322,0;0,0;0,0;0,0;0,0;32658,7;CORFICOLOMBIANA
COLTEJER;0,0;0.0;2110125,98;2500000,0;0,0;0,0;0,0;0,0;0,84;COLTEJER
VILLAS;0,0;0.0;1499400,0;204,0;0,0;0,0;0,0;0,0;7350,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;1125000,0;25000,0;0,0;0,0;0,0;0,0;45,0;ACER. PAZ DEL RIO
PROTECCION;0,0;0.0;384000,0;6,0;0,0;0,0;0,0;0,0;64000,0;ADM DE FONDOS Y CES PROTECCION
