Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;25520,0;0.47;13178119040,0;519212,0;120,0;25400,0;25520,0;25320,0;25381,0;GRUPO SURA
PFBCOLOM;22000,0;1.85;13051707740,0;596083,0;400,0;21800,0;22000,0;21700,0;21895,79;BANCO BANCOLOMBIA
ECOPETROL;2495,0;1.01;12493507730,0;5039387,0;25,0;2460,0;2495,0;2460,0;2479,17;ECOPETROL
INVERARGOS;18920,0;0.32;12355688500,0;656893,0;60,0;18800,0;18920,0;18760,0;18809,29;GRUPO ARGOS
BCOLOMBIA;21900,0;2.34;6099412860,0;280171,0;500,0;21600,0;21900,0;21600,0;21770,32;BANCO BANCOLOMBIA
ISAGEN;2210,0;0.45;5751778925,0;2592148,0;10,0;2215,0;2230,0;2210,0;2218,92;ISAGEN
ISA;12740,0;1.27;5641181440,0;446736,0;160,0;12540,0;12740,0;12540,0;12627,55;ISA INTERCONEXION ELECTRICA
PREC;30280,0;0.53;5091173280,0;168974,0;160,0;30300,0;30300,0;29820,0;30129,92;PACIFIC EXPLOR AND PROD CORP
ETB;1040,0;1.46;4426096550,0;4284785,0;15,0;1025,0;1040,0;1020,0;1032,98;ETB
COLINVERS;51640,0;0.04;2428270660,0;47035,0;-20,0;51220,0;51660,0;51220,0;51626,89;CELSIA
GRUPOAVAL;830,0;0.48;2219844765,0;2684382,0;4,0;823,0;830,0;821,0;826,95;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;26460,0;1.38;2114683440,0;80738,0;360,0;26100,0;26460,0;26020,0;26191,92;CORFICOLOMBIANA
CEMARGOS;11880,0;1.71;2081261320,0;176737,0;200,0;11600,0;11880,0;11600,0;11776,04;CEMENTOS ARGOS
FABRICATO;28,5;3.64;1871277598,9;66506715,0;1,0;27,5;28,7;27,5;28,14;FABRICATO
EXITO;18300,0;0.65;1369742060,0;74820,0;-120,0;18400,0;18400,0;18200,0;18307,16;EXITO
CHOCOLATES;20700,0;0.58;1142173440,0;55439,0;120,0;20540,0;20700,0;20500,0;20602,35;GRUPO NUTRESA
MINEROS;5650,0;0.89;1063158600,0;187712,0;50,0;5650,0;5700,0;5650,0;5663,78;MINEROS
SIE;14000,0;0.0;932918000,0;66700,0;0,0;13980,0;14000,0;13980,0;13986,78;SOCIEDAD INVERSIONES ENERGIA
BVC;32,9;1.54;768039190,7;23461246,0;0,5;32,3;33,0;32,3;32,74;BOLSA DE VALORES DE COLOMBIA
BOGOTA;37000,0;0.82;575660120,0;15565,0;300,0;36980,0;37000,0;36980,0;36984,27;BANCO DE BOGOTA
BNA;2610,0;0.38;444828220,0;170000,0;-10,0;2680,0;2680,0;2610,0;2616,64;BMC BOLSA MERCANTIL DE COL
EEB;122460,0;0.38;249570000,0;2040,0;460,0;122000,0;122460,0;122000,0;122338,24;GRUPO ENERGIA BOGOTA
BIOMAX;832,0;0.0;182169728,0;218954,0;0,0;832,0;832,0;832,0;832,0;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2375,0;0.0;138104090,0;58266,0;0,0;2370,0;2375,0;2370,0;2370,23;INTERBOLSA S.A.
COLTEJER;1,0;0.0;100110241,18;100112491,0;0,0;1,0;1,0;1,0;1,0;COLTEJER
ENKA;7,97;0.38;99961170,04;12537049,0;-0,03;7,97;7,97;7,97;7,97;ENKA DE COLOMBIA
TABLEMAC;6,22;0.16;22447398,2;3609420,0;0,01;6,22;6,22;6,22;6,22;TABLEMAC
VALOREM;337,0;0.3;22073500,0;65500,0;-1,0;337,0;337,0;337,0;337,0;VALOREM S.A.
PAZRIO;0,0;0.0;16613975,0;474685,0;0,0;0,0;0,0;0,0;35,0;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;16237312,0;36736,0;0,0;0,0;0,0;0,0;442,0;HELM BANK S.A.
PROTECCION;0,0;0.0;4450000,0;89,0;0,0;0,0;0,0;0,0;50000,0;ADM DE FONDOS Y CES PROTECCION
BBVACOL;0,0;0.0;2572968,0;18248,0;0,0;0,0;0,0;0,0;141,0;BBVA COLOMBIA
