Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;37980,0;2.86;60107378820,0;1579720,0;-1120.00;39000,0;39100,0;36980,0;38049,39;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;2670,0;0.38;44689243170,0;17031529,0;10.00;2650,0;2670,0;2580,0;2623,91;ECOPETROL
GRUPOSURA;28300,0;1.07;37464152000,0;1348499,0;300.00;27900,0;28400,0;27000,0;27782,11;GRUPO SURA
PFBCOLOM;22100,0;1.43;18916188940,0;860408,0;-320.00;22400,0;22400,0;21680,0;21985,14;BANCO BANCOLOMBIA
EXITO;17240,0;3.86;18361230380,0;1118567,0;640.00;16600,0;17240,0;16020,0;16414,96;EXITO
ETB;1100,0;2.65;17595443060,0;16053327,0;-30.00;1115,0;1120,0;1055,0;1096,06;ETB
COLINVERS;6150,0;7.14;12912510540,0;2174003,0;410.00;5700,0;6150,0;5590,0;5939,51;CELSIA
CORFICOLCF;29000,0;1.33;11452751920,0;398064,0;380.00;28000,0;29280,0;27500,0;28771,13;CORFICOLOMBIANA
ISA;12500,0;0.0;8906780060,0;731565,0;0.00;12400,0;12520,0;11860,0;12174,97;ISA INTERCONEXION ELECTRICA
ISAGEN;2215,0;1.34;8240794890,0;3727420,0;-30.00;2245,0;2245,0;2180,0;2210,86;ISAGEN
INVERARGOS;19200,0;4.69;8172792640,0;455499,0;860.00;18100,0;19200,0;17360,0;17942,5;GRUPO ARGOS
SIE;17040,0;1.91;7023471700,0;417661,0;320.00;16700,0;17300,0;16120,0;16816,2;SOCIEDAD INVERSIONES ENERGIA
CEMARGOS;10960,0;0.55;4972845600,0;465530,0;60.00;11000,0;11000,0;10320,0;10682,12;CEMENTOS ARGOS
GRUPOAVAL;920,0;1.55;2604064519,0;2923479,0;14.00;900,0;920,0;870,0;890,74;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;7,29;0.82;2249210206,75;309965477,0;-0.06;7,22;7,35;7,05;7,26;TABLEMAC
BCOLOMBIA;23280,0;4.39;2184297280,0;99073,0;980.00;21700,0;23280,0;21500,0;22047,35;BANCO BANCOLOMBIA
CHOCOLATES;20700,0;1.43;1952010660,0;95357,0;-300.00;20600,0;20920,0;20160,0;20470,55;GRUPO NUTRESA
BVC;34,8;0.29;1873335347,9;53904228,0;0.10;34,5;35,3;34,0;34,75;BOLSA DE VALORES DE COLOMBIA
EEB;123900,0;0.16;695233260,0;5637,0;-200.00;123000,0;123900,0;123000,0;123333,91;GRUPO ENERGIA BOGOTA
INTERBOLSA;2460,0;0.82;605270400,0;252897,0;20.00;2380,0;2460,0;2375,0;2393,35;INTERBOLSA S.A.
ENKA;9,29;2.31;561760231,2;60967800,0;-0.22;9,4;9,4;9,0;9,21;ENKA DE COLOMBIA
BNA;2130,0;3.18;467922835,0;219584,0;-70.00;2110,0;2175,0;2110,0;2130,95;BMC BOLSA MERCANTIL DE COL
BIOMAX;1100,0;3.29;387397570,0;369761,0;35.00;1025,0;1100,0;1020,0;1047,7;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5670,0;0.18;344963190,0;60885,0;10.00;5670,0;5670,0;5660,0;5665,82;MINEROS
FABRICATO;29,6;4.59;277081372,3;9674113,0;1.30;26,8;29,9;26,7;28,64;FABRICATO
VALOREM;360,0;2.17;275145466,0;763116,0;-8.00;355,0;369,0;355,0;360,56;VALOREM S.A.
BOGOTA;37440,0;0.0;88737680,0;2382,0;0.00;37000,0;37440,0;37000,0;37253,43;BANCO DE BOGOTA
ODINSA;7100,0;5.21;61372400,0;8644,0;-390.00;7100,0;7100,0;7100,0;7100,0;ODINSA
COLTEJER;0,97;1.02;42177381,89;43481837,0;-0.01;0,97;0,97;0,97;0,97;COLTEJER
PAZRIO;35,0;2.78;31046960,0;887056,0;-1.00;35,0;35,0;35,0;35,0;ACER. PAZ DEL RIO
SANTANDER;0,0;0.0;22230000,0;24700,0;0.00;0,0;0,0;0,0;900,0;BCO. CORPBANCA
OCCIDENTE;30660,0;0.2;15330000,0;500,0;60.00;30660,0;30660,0;30660,0;30660,0;BANCO DE OCCIDENTE
VILLAS;0,0;0.0;10693000,0;3145,0;0.00;0,0;0,0;0,0;3400,0;BANCO AV VILLAS
CORFERIAS;0,0;0.0;8270850,0;7877,0;0.00;0,0;0,0;0,0;1050,0;CORFERIAS
VALSIMESA;0,0;0.0;5442000,0;2721,0;0.00;0,0;0,0;0,0;2000,0;VALORES SIMESA
SDCORFIC10;0,0;0.0;5070420,0;187,0;0.00;0,0;0,0;0,0;27114,55;CORFICOLOMBIANA
SDODINSA;0,0;0.0;3254700,0;570,0;-;0,0;0,0;0,0;5710,0;ODINSA
