Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3165,0;2.59;39529230435,0;12608567,0;80,0;3115,0;3170,0;3105,0;3135,11;ECOPETROL
PREC;44440,0;1.74;37931664580,0;856546,0;760,0;44000,0;44520,0;43920,0;44284,45;PACIFIC EXPLOR AND PROD CORP
EXITO;19380,0;2.32;15914366500,0;827945,0;440,0;19000,0;19380,0;19000,0;19221,53;EXITO
CHOCOLATES;23800,0;3.57;14185987060,0;608294,0;820,0;23000,0;23880,0;22640,0;23320,94;GRUPO NUTRESA
BCOLOMBIA;27500,0;1.85;11281620480,0;412300,0;500,0;27000,0;27600,0;27000,0;27362,65;BANCO BANCOLOMBIA
TABLEMAC;10,3;0.98;10643529965,3;1004041648,0;0,1;10,2;11,0;10,2;10,6;TABLEMAC
GRUPOSURA;33800,0;1.81;9812499540,0;291554,0;600,0;33340,0;33980,0;33320,0;33655,86;GRUPO SURA
CEMARGOS;11900,0;1.02;8388983080,0;709494,0;120,0;11800,0;11920,0;11780,0;11823,9;CEMENTOS ARGOS
INVERARGOS;20220,0;1.2;6242173320,0;309685,0;240,0;19980,0;20240,0;19980,0;20156,52;GRUPO ARGOS
ISA;13080,0;0.15;6129630720,0;469384,0;20,0;12880,0;13100,0;12880,0;13058,88;ISA INTERCONEXION ELECTRICA
BVC;36,6;1.1;5877094049,2;161387899,0;0,4;36,3;36,8;36,2;36,42;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2265,0;0.0;4403956705,0;1941358,0;0,0;2265,0;2275,0;2265,0;2268,49;ISAGEN
SIE;14280,0;1.56;4268191260,0;302426,0;220,0;14200,0;14280,0;13960,0;14113,18;SOCIEDAD INVERSIONES ENERGIA
ETB;1025,0;0.97;4025838230,0;3936645,0;-10,0;1025,0;1035,0;1020,0;1022,66;ETB
PFBCOLOM;28240,0;3.07;4003452320,0;142377,0;840,0;27660,0;28320,0;27660,0;28118,67;BANCO BANCOLOMBIA
EEB;128500,0;2.13;2053913060,0;16117,0;2680,0;125620,0;128500,0;125620,0;127437,68;GRUPO ENERGIA BOGOTA
CNEC;1890,0;0.26;2016039920,0;1070000,0;-5,0;1880,0;1890,0;1880,0;1884,15;CANACOL ENERGY LTD
GRUPOAVAL;1000,0;0.1;1766056104,0;1764654,0;1,0;1000,0;1005,0;1000,0;1000,79;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2330,0;0.87;1423769460,0;613635,0;20,0;2315,0;2335,0;2315,0;2320,22;INTERBOLSA S.A.
ENKA;9,43;0.32;927220874,6;97438897,0;0,03;9,4;9,65;9,4;9,52;ENKA DE COLOMBIA
COLINVERS;6650,0;1.37;782768290,0;118666,0;90,0;6510,0;6650,0;6500,0;6596,4;CELSIA
CORFICOLCF;29960,0;0.07;608591360,0;20327,0;-20,0;29980,0;30000,0;29900,0;29940,05;CORFICOLOMBIANA
BOGOTA;42000,0;0.0;494110300,0;11765,0;0,0;41980,0;42000,0;41980,0;41998,33;BANCO DE BOGOTA
BMC;2340,0;0.86;406324575,0;175000,0;20,0;2300,0;2340,0;2300,0;2321,85;BMC BOLSA MERCANTIL DE COL
FABRICATO;28,9;0.34;320393989,6;11155184,0;-0,1;28,5;29,0;28,5;28,72;FABRICATO
VALOREM;339,0;0.29;180386330,0;531470,0;-1,0;340,0;340,0;339,0;339,41;VALOREM S.A.
MINEROS;6010,0;1.48;141038660,0;23204,0;-90,0;6100,0;6100,0;6000,0;6078,2;MINEROS
ODINSA;7500,0;3.88;140026280,0;18700,0;280,0;7480,0;7500,0;7480,0;7488,04;ODINSA
PFHELMBANK;410,0;0.0;128532958,0;313747,0;0,0;410,0;410,0;408,0;409,67;HELM BANK S.A.
PAZRIO;33,1;2.65;24825000,0;750000,0;-0,9;33,1;33,1;33,1;33,1;ACER. PAZ DEL RIO
COLTEJER;0,9;1.12;23428740,6;26032281,0;0,01;0,9;0,9;0,9;0,9;COLTEJER
PFCORFICOL;0,0;0.0;2971500,0;105,0;0,0;0,0;0,0;0,0;28300,0;CORFICOLOMBIANA
BIOMAX;0,0;0.0;2431250,0;2170,0;0,0;0,0;0,0;0,0;1120,39;BIOMAX BIOCOMBUSTIBLES S.A.
SDCORFIC10;0,0;0.0;1983280,0;70,0;0,0;0,0;0,0;0,0;28332,57;CORFICOLOMBIANA
SDODINSA;0,0;0.0;1148000,0;164,0;0,0;0,0;0,0;0,0;7000,0;ODINSA
VILLAS;0,0;0.0;989035,0;305,0;0,0;0,0;0,0;0,0;3242,74;BANCO AV VILLAS
SDPFCORF10;0,0;0.0;479160,0;18,0;0,0;0,0;0,0;0,0;26620,0;CORFICOLOMBIANA
