Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40840,0;0.59;14042386600,0;340945,0;240,0;41000,0;41400,0;40840,0;41186,66;PACIFIC EXPLOR AND PROD CORP
EEB;125000,0;1.57;12290758540,0;98171,0;-2000,0;127000,0;127000,0;125000,0;125197,45;GRUPO ENERGIA BOGOTA
ECOPETROL;2700,0;0.56;11526808685,0;4260972,0;15,0;2700,0;2710,0;2695,0;2705,21;ECOPETROL
PFBCOLOM;23780,0;1.28;8422825500,0;353655,0;300,0;23480,0;23900,0;23480,0;23816,5;BANCO BANCOLOMBIA
GRUPOAVAL;914,0;0.55;6654483479,0;7219730,0;5,0;915,0;924,0;914,0;921,71;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;7,45;2.48;6643215255,43;892875146,0;0,18;7,38;7,47;7,38;7,44;TABLEMAC
ETB;1085,0;0.46;3788075945,0;3490702,0;-5,0;1080,0;1090,0;1080,0;1085,19;ETB
CEMARGOS;11200,0;0.18;3215899720,0;286836,0;20,0;11280,0;11280,0;11200,0;11211,63;CEMENTOS ARGOS
ISA;12660,0;0.16;2776561920,0;220203,0;-20,0;12680,0;12700,0;12480,0;12609,1;ISA INTERCONEXION ELECTRICA
CORFICOLCF;29480,0;2.01;2231330780,0;76833,0;580,0;29000,0;29480,0;29000,0;29041,31;CORFICOLOMBIANA
BCOLOMBIA;23620,0;1.72;1535689700,0;64993,0;400,0;23500,0;23700,0;23500,0;23628,54;BANCO BANCOLOMBIA
INVERARGOS;19000,0;1.82;1400773280,0;74304,0;340,0;18660,0;19000,0;18660,0;18851,92;GRUPO ARGOS
SIE;12100,0;2.42;1157606260,0;95024,0;-300,0;12500,0;12500,0;12020,0;12182,25;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2400,0;0.42;1093638840,0;457865,0;10,0;2390,0;2400,0;2375,0;2388,56;INTERBOLSA S.A.
GRUPOSURA;29380,0;1.45;820180380,0;27973,0;420,0;29020,0;29380,0;29020,0;29320,43;GRUPO SURA
ISAGEN;2225,0;0.45;740489285,0;331742,0;10,0;2215,0;2245,0;2215,0;2232,12;ISAGEN
BVC;35,4;0.85;720112611,4;20164883,0;0,3;35,7;35,9;35,4;35,71;BOLSA DE VALORES DE COLOMBIA
MINEROS;5770,0;0.17;617054460,0;106730,0;-10,0;5780,0;5800,0;5770,0;5781,45;MINEROS
EXITO;17700,0;1.14;556225680,0;31488,0;200,0;17680,0;17760,0;17620,0;17664,69;EXITO
COLINVERS;6000,0;0.5;389212000,0;64854,0;30,0;6000,0;6050,0;6000,0;6001,36;CELSIA
COLTEJER;0,95;2.15;344472600,65;366123453,0;0,02;0,94;0,95;0,94;0,94;COLTEJER
CHOCOLATES;20820,0;0.67;233101740,0;11125,0;-140,0;20980,0;21000,0;20820,0;20952,97;GRUPO NUTRESA
ENKA;9,7;0.21;204090683,16;21090453,0;-0,02;9,72;9,72;9,6;9,68;ENKA DE COLOMBIA
BNA;2375,0;1.28;204011010,0;86930,0;30,0;2345,0;2375,0;2345,0;2346,84;BMC BOLSA MERCANTIL DE COL
SANTANDER;1100,0;7.56;149737500,0;136125,0;-90,0;1100,0;1100,0;1100,0;1100,0;BCO. CORPBANCA
BOGOTA;39180,0;0.0;109333680,0;2792,0;0,0;39180,0;39180,0;39180,0;39159,63;BANCO DE BOGOTA
FABRICATO;30,0;0.33;101921259,1;3421105,0;0,1;29,4;30,0;29,4;29,79;FABRICATO
VALOREM;0,0;0.0;26513762,0;80102,0;0,0;0,0;0,0;0,0;331,0;VALOREM S.A.
PFHELMBANK;0,0;0.0;13022870,0;30509,0;0,0;0,0;0,0;0,0;426,85;HELM BANK S.A.
BIOMAX;0,0;0.0;11749670,0;10981,0;0,0;0,0;0,0;0,0;1070,0;BIOMAX BIOCOMBUSTIBLES S.A.
PAZRIO;0,0;0.0;11704364,0;344246,0;0,0;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
PROMIGAS;0,0;0.0;3234000,0;98,0;0,0;0,0;0,0;0,0;33000,0;PROMIGAS
BBVACOL;0,0;0.0;1493872,0;8668,0;0,0;0,0;0,0;0,0;172,34;BBVA COLOMBIA
