Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2640,0;0.57;17251063625,0;6552441,0;15,0;2625,0;2640,0;2625,0;2632,77;ECOPETROL
PREC;34420,0;1.89;13832973000,0;402917,0;640,0;33980,0;34800,0;33980,0;34332,07;PACIFIC EXPLOR AND PROD CORP
BVC;38,0;8.57;6447092635,3;174765492,0;3,0;35,5;38,0;35,5;36,89;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;28940,0;1.97;4804275420,0;165960,0;560,0;28680,0;29380,0;28680,0;28948,39;CORFICOLOMBIANA
ETB;1055,0;1.44;4721139270,0;4486169,0;15,0;1050,0;1055,0;1045,0;1052,38;ETB
BCOLOMBIA;22220,0;0.91;3886318600,0;175275,0;200,0;22280,0;22500,0;21960,0;22172,69;BANCO BANCOLOMBIA
CEMARGOS;11820,0;0.51;3837500120,0;325338,0;60,0;11760,0;11820,0;11760,0;11795,43;CEMENTOS ARGOS
GRUPOSURA;26800,0;1.13;3391423520,0;127522,0;300,0;26400,0;26800,0;26400,0;26594,81;GRUPO SURA
INVERARGOS;19340,0;0.52;3237313760,0;167901,0;100,0;19240,0;19340,0;19240,0;19281,09;GRUPO ARGOS
PFBCOLOM;22200,0;0.82;2900179560,0;131083,0;180,0;22200,0;22220,0;22000,0;22124,76;BANCO BANCOLOMBIA
ISAGEN;2215,0;0.68;1934636470,0;875754,0;15,0;2200,0;2220,0;2200,0;2209,11;ISAGEN
GRUPOAVAL;913,0;0.33;1820132920,0;1979078,0;3,0;915,0;930,0;913,0;919,69;GRUPO AVAL ACCIONES Y VALORES
EXITO;17520,0;0.11;1481830080,0;84535,0;20,0;17540,0;17540,0;17500,0;17529,19;EXITO
TABLEMAC;6,77;0.3;1472143882,59;218837263,0;0,02;6,71;6,84;6,63;6,73;TABLEMAC
SIE;14500,0;2.95;1304759200,0;89128,0;-440,0;14820,0;14820,0;14500,0;14639,16;SOCIEDAD INVERSIONES ENERGIA
ISA;12740,0;0.31;1131696320,0;88950,0;40,0;12700,0;12740,0;12700,0;12722,84;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2395,0;0.42;1096094855,0;460404,0;10,0;2390,0;2395,0;2370,0;2380,72;INTERBOLSA S.A.
EEB;123000,0;0.16;657797560,0;5348,0;-200,0;123000,0;123120,0;122800,0;122998,8;GRUPO ENERGIA BOGOTA
CHOCOLATES;20700,0;0.96;653390620,0;31475,0;-200,0;20820,0;20900,0;20600,0;20759,03;GRUPO NUTRESA
PFCORFICOL;27000,0;1.96;652298560,0;24152,0;520,0;27000,0;27300,0;26960,0;27008,06;CORFICOLOMBIANA
COLINVERS;52360,0;0.08;404898640,0;7750,0;-40,0;52000,0;52360,0;52000,0;52244,99;CELSIA
BIOMAX;906,0;1.2;287661346,0;316871,0;-11,0;910,0;910,0;906,0;907,82;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;30,0;1.32;277631220,6;9203300,0;-0,4;30,2;30,4;30,0;30,17;FABRICATO
BOGOTA;39000,0;0.0;228154000,0;5846,0;0,0;39200,0;39200,0;39000,0;39027,37;BANCO DE BOGOTA
OCCIDENTE;29500,0;1.72;167855000,0;5690,0;500,0;29500,0;29500,0;29500,0;29500,0;BANCO DE OCCIDENTE
ENKA;8,79;2.33;153864213,64;17437933,0;-0,21;8,8;8,9;8,79;8,82;ENKA DE COLOMBIA
MINEROS;5650,0;0.36;144273500,0;25630,0;20,0;5600,0;5650,0;5600,0;5629,09;MINEROS
VALOREM;335,0;1.52;116028409,0;347283,0;5,0;334,0;335,0;334,0;334,1;VALOREM S.A.
PFHELMBANK;445,0;0.91;66178620,0;148716,0;4,0;445,0;445,0;445,0;445,0;HELM BANK S.A.
BBVACOL;173,0;7.45;38745253,0;223961,0;12,0;173,0;173,0;173,0;173,0;BBVA COLOMBIA
PAZRIO;35,0;6.06;35530000,0;1016000,0;2,0;35,0;35,0;35,0;34,97;ACER. PAZ DEL RIO
BNA;2475,0;2.27;24561740,0;9944,0;55,0;2475,0;2475,0;2475,0;2470,01;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;7034433,21;7251993,0;0,0;0,0;0,0;0,0;0,97;COLTEJER
SOCBOLIVAR;0,0;0.0;1120560,0;28,0;0,0;0,0;0,0;0,0;40020,0;GRUPO BOLIVAR
