Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3990,0;2.21;61081229870,0;15238664,0;-90,0;4100,0;4100,0;3980,0;4008,31;ECOPETROL
PREC;51980,0;0.04;23968029020,0;465129,0;-20,0;51500,0;51980,0;51100,0;51529,85;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29200,0;0.54;22808556300,0;782726,0;-160,0;29280,0;29340,0;29020,0;29139,9;BANCO BANCOLOMBIA
PFDAVVNDA;22280,0;1.5;21070236600,0;942224,0;-340,0;22660,0;22800,0;22060,0;22362,24;BANCO DAVIVIENDA
ISAGEN;2590,0;1.17;19478174180,0;7532742,0;30,0;2580,0;2610,0;2550,0;2585,8;ISAGEN
GRUPOSURA;38360,0;0.83;9449832080,0;246906,0;-320,0;38500,0;38500,0;38080,0;38272,99;GRUPO SURA
COLINVERS;6620,0;2.36;9196846030,0;1389249,0;-160,0;6730,0;6730,0;6550,0;6620,01;CELSIA
CEMARGOS;12800,0;0.31;7698119300,0;600400,0;-40,0;12900,0;12900,0;12740,0;12821,65;CEMENTOS ARGOS
ISA;14080,0;0.28;7111161280,0;506771,0;-40,0;14180,0;14180,0;14000,0;14032,3;ISA INTERCONEXION ELECTRICA
BVC;44,3;0.45;6573598507,1;147990379,0;-0,2;45,0;45,0;43,7;44,42;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1395,0;0.36;4741407750,0;3404408,0;-5,0;1400,0;1400,0;1375,0;1392,73;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;34700,0;0.17;4385218120,0;125996,0;-60,0;34760,0;35000,0;34700,0;34804,42;CORFICOLOMBIANA
INTERBOLSA;2640,0;3.33;3795671355,0;1458474,0;85,0;2550,0;2640,0;2530,0;2602,5;INTERBOLSA S.A.
OCCIDENTE;37980,0;8.51;3523434000,0;93330,0;2980,0;37140,0;37980,0;37140,0;37752,43;BANCO DE OCCIDENTE
BCOLOMBIA;28860,0;1.43;3301372400,0;114555,0;-420,0;29000,0;29300,0;28640,0;28819,1;BANCO BANCOLOMBIA
INVERARGOS;23040,0;1.12;3029908160,0;131471,0;-260,0;23000,0;23300,0;22920,0;23046,21;GRUPO ARGOS
TABLEMAC;10,0;0.99;2757123415,9;274517457,0;-0,1;10,1;10,2;10,0;10,04;TABLEMAC
CHOCOLATES;25900,0;0.38;2707349520,0;104150,0;-100,0;26000,0;26040,0;25900,0;25994,71;GRUPO NUTRESA
ETB;751,0;0.53;2498669318,0;3320335,0;-4,0;753,0;759,0;750,0;752,54;ETB
BOGOTA;52100,0;0.0;2248291540,0;43086,0;0,0;52120,0;52200,0;52100,0;52181,49;BANCO DE BOGOTA
CNEC;2390,0;0.0;1956989910,0;821952,0;0,0;2380,0;2390,0;2370,0;2380,91;CANACOL ENERGY LTD
EXITO;22520,0;0.62;1930626460,0;85758,0;-140,0;22680,0;22680,0;22400,0;22512,49;EXITO
EEB;151000,0;0.63;1643324500,0;10847,0;940,0;150200,0;152700,0;150020,0;151500,37;GRUPO ENERGIA BOGOTA
BIOMAX;1580,0;5.33;1064781380,0;687974,0;80,0;1490,0;1580,0;1490,0;1547,71;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;7000,0;0.99;944337540,0;134619,0;-70,0;7020,0;7080,0;7000,0;7014,89;MINEROS
FABRICATO;29,0;0.68;847800786,5;29183798,0;-0,2;29,7;29,7;28,8;29,05;FABRICATO
