Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;29760,0;1.92;20196979320,0;681560,0;560,0;29300,0;29820,0;29260,0;29633,46;PACIFIC EXPLOR AND PROD CORP
INVERARGOS;18980,0;0.74;16353787680,0;859307,0;140,0;18880,0;19120,0;18880,0;19031,37;GRUPO ARGOS
PFBCOLOM;21540,0;1.32;14651010740,0;682725,0;280,0;21260,0;21600,0;21260,0;21459,61;BANCO BANCOLOMBIA
ISA;12660,0;0.64;11944409420,0;942600,0;80,0;12580,0;12720,0;12580,0;12671,77;ISA INTERCONEXION ELECTRICA
ECOPETROL;2470,0;0.4;10712066175,0;4317378,0;-10,0;2495,0;2500,0;2465,0;2481,15;ECOPETROL
BCOLOMBIA;21420,0;1.04;6143102160,0;287510,0;220,0;21200,0;21500,0;21200,0;21366,57;BANCO BANCOLOMBIA
CORFICOLCF;25500,0;1.19;5267000380,0;205996,0;300,0;25380,0;25700,0;25380,0;25568,46;CORFICOLOMBIANA
CHOCOLATES;20800,0;0.97;4265818080,0;203960,0;200,0;20980,0;21000,0;20800,0;20914,97;GRUPO NUTRESA
CEMARGOS;11900,0;0.51;3025860600,0;254864,0;60,0;11880,0;11920,0;11840,0;11872,45;CEMENTOS ARGOS
BVC;32,8;4.46;2336516475,2;71937113,0;1,4;31,7;33,0;31,6;32,48;BOLSA DE VALORES DE COLOMBIA
GRUPOSURA;25420,0;0.87;2302415200,0;90773,0;220,0;25280,0;25500,0;25280,0;25364,54;GRUPO SURA
GRUPOAVAL;825,0;0.12;1751465154,0;2120694,0;1,0;820,0;832,0;820,0;825,89;GRUPO AVAL ACCIONES Y VALORES
ETB;1090,0;0.46;1742281380,0;1600877,0;5,0;1080,0;1095,0;1080,0;1088,33;ETB
TABLEMAC;6,34;1.12;1374304655,18;217738993,0;0,07;6,29;6,34;6,28;6,31;TABLEMAC
ISAGEN;2210,0;0.0;756297575,0;342208,0;0,0;2220,0;2220,0;2205,0;2210,05;ISAGEN
COLINVERS;51700,0;0.31;722033020,0;13933,0;-160,0;51860,0;51900,0;51700,0;51821,79;CELSIA
COLTEJER;1,0;1.96;616246701,52;617648418,0;-0,02;1,0;1,01;0,99;1,0;COLTEJER
BOGOTA;36480,0;2.47;527690400,0;14575,0;880,0;36000,0;36500,0;36000,0;36205,17;BANCO DE BOGOTA
EXITO;18460,0;0.22;509603700,0;27745,0;-40,0;18260,0;18460,0;18260,0;18367,41;EXITO
ENKA;8,4;2.44;408568209,61;48445932,0;0,2;8,3;8,5;8,3;8,43;ENKA DE COLOMBIA
FABRICATO;27,3;0.73;261107722,6;9520782,0;-0,2;27,5;27,5;27,3;27,43;FABRICATO
PFCORFICOL;23420,0;2.42;252652700,0;10510,0;-580,0;24200,0;24200,0;23420,0;24039,27;CORFICOLOMBIANA
BIOMAX;830,0;0.61;248850000,0;300000,0;5,0;829,0;830,0;829,0;829,5;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2380,0;0.21;208800000,0;88000,0;5,0;2370,0;2380,0;2360,0;2372,73;INTERBOLSA S.A.
BNA;2665,0;0.76;195337800,0;75000,0;20,0;2585,0;2665,0;2585,0;2604,5;BMC BOLSA MERCANTIL DE COL
ODINSA;7400,0;1.23;185510500,0;25258,0;90,0;7310,0;7400,0;7310,0;7344,62;ODINSA
MINEROS;5650,0;0.53;157208700,0;27798,0;-30,0;5700,0;5700,0;5650,0;5655,4;MINEROS
EEB;121900,0;1.58;147875680,0;1220,0;1900,0;121000,0;121900,0;121000,0;121209,57;GRUPO ENERGIA BOGOTA
OCCIDENTE;29000,0;0.0;145000000,0;5000,0;0,0;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
PFHELMBANK;442,0;0.0;128627304,0;291012,0;0,0;442,0;442,0;442,0;442,0;HELM BANK S.A.
VALOREM;347,0;2.66;90621437,0;263264,0;9,0;342,0;347,0;342,0;344,22;VALOREM S.A.
SIE;14000,0;0.0;25942000,0;1853,0;0,0;14000,0;14000,0;14000,0;14000,0;SOCIEDAD INVERSIONES ENERGIA
VILLAS;0,0;0.0;5688000,0;1422,0;0,0;0,0;0,0;0,0;4000,0;BANCO AV VILLAS
