Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4180,0;3.24;65204909425,0;15618415,0;-140,0;4275,0;4275,0;4080,0;4174,87;ECOPETROL
PREC;38420,0;0.52;12847717080,0;331779,0;-200,0;39000,0;39300,0;38420,0;38723,72;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;30860,0;1.65;10020082000,0;324296,0;500,0;30760,0;31000,0;30760,0;30897,95;BANCO BANCOLOMBIA
TABLEMAC;7,0;6.04;5228987779,46;742142920,0;-0,45;7,15;7,15;7,0;7,05;TABLEMAC
NUTRESA;25380,0;0.0;4903440080,0;193248,0;0,0;25320,0;25400,0;25320,0;25373,82;GRUPO NUTRESA
OCCIDENTE;34460,0;0.7;4879570460,0;141601,0;240,0;34460,0;34460,0;34460,0;34460,0;BANCO DE OCCIDENTE
PMGC;11600,0;0.85;4507585060,0;371397,0;-100,0;11740,0;12700,0;11600,0;12136,84;PETROMINERALES LTD
PFDAVVNDA;24840,0;0.57;4494563440,0;180720,0;140,0;24700,0;24940,0;24700,0;24870,32;BANCO DAVIVIENDA
ISAGEN;2575,0;0.19;4182813235,0;1623191,0;5,0;2545,0;2580,0;2545,0;2576,91;ISAGEN
EXITO;30500,0;0.26;3725708560,0;121625,0;-80,0;30600,0;30900,0;30480,0;30632,75;EXITO
INVERARGOS;20260,0;1.17;3447086580,0;169120,0;-240,0;20500,0;20500,0;20100,0;20382,49;GRUPO ARGOS
PFAVAL;1280,0;0.78;3319915330,0;2591712,0;-10,0;1285,0;1285,0;1275,0;1280,97;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35520,0;0.62;3289277280,0;92946,0;220,0;35360,0;35520,0;35200,0;35389,12;CORFICOLOMBIANA
GRUPOSURA;38480,0;0.89;3271499240,0;85333,0;340,0;38020,0;38480,0;38020,0;38338,03;GRUPO SURA
BCOLOMBIA;29960,0;0.07;2790619940,0;93407,0;20,0;29900,0;29980,0;29580,0;29875,92;BANCO BANCOLOMBIA
CELSIA;5100,0;2.11;2604771440,0;510334,0;-110,0;5200,0;5200,0;5050,0;5104,05;CELSIA
PFGRUPSURA;39120,0;0.2;2467311240,0;63119,0;-80,0;38820,0;39200,0;38820,0;39089,83;GRUPO SURA
CEMARGOS;8180,0;0.49;1510450500,0;184323,0;-40,0;8180,0;8230,0;8170,0;8194,59;CEMENTOS ARGOS
EEB;1400,0;0.0;1484604070,0;1061806,0;0,0;1395,0;1405,0;1390,0;1398,19;GRUPO ENERGIA BOGOTA
PFINVARGOS;20200,0;0.88;1040931380,0;51394,0;-180,0;20260,0;20300,0;20200,0;20253,95;GRUPO ARGOS
BOGOTA;63980,0;0.03;886295780,0;13921,0;-20,0;63500,0;63980,0;63500,0;63666,1;BANCO DE BOGOTA
CNEC;5080,0;2.01;853960480,0;166613,0;100,0;5000,0;5180,0;5000,0;5125,41;CANACOL ENERGY LTD
ISA;8450,0;1.74;778266230,0;92035,0;-150,0;8500,0;8500,0;8450,0;8456,2;ISA INTERCONEXION ELECTRICA
CLH;12840,0;1.1;775256520,0;60360,0;140,0;12800,0;12880,0;12800,0;12843,88;CEMEX LATAM HOLDINGS
ICOLCAP;16910,0;0.79;682934344,0;40234,0;-135,0;17000,0;17000,0;16910,0;16974,06;FONDO BURSATIL ISHARES COLCAP
BVC;29,2;2.67;600961342,4;20562272,0;-0,8;29,3;29,4;29,1;29,23;BOLSA DE VALORES DE COLOMBIA
PFAVTA;4265,0;1.27;324653105,0;76570,0;-55,0;4240,0;4265,0;4240,0;4239,95;AVIANCA HOLDINGS S.A.
ETB;405,0;2.79;281340167,0;702639,0;11,0;391,0;405,0;391,0;400,4;ETB
ELCONDOR;1470,0;0.0;271547890,0;185665,0;0,0;1400,0;1470,0;1400,0;1462,57;EL CONDOR
SDCORFIC;34300,0;0.0;217542940,0;6348,0;0,0;34260,0;34300,0;34260,0;34269,52;CORFICOLOMBIANA
SIE;8800,0;0.23;206087200,0;23419,0;20,0;8800,0;8800,0;8800,0;8800,0;SOCIEDAD INVERSIONES ENERGIA
MINEROS;3880,0;3.0;194330625,0;49159,0;-120,0;3965,0;3965,0;3880,0;3953,1;MINEROS
PFHELMBANK;487,0;0.83;156921010,0;325752,0;4,0;482,0;487,0;481,0;481,72;HELM BANK S.A.
CONCONCRET;1320,0;2.22;97906640,0;74270,0;-30,0;1320,0;1320,0;1320,0;1318,25;CONCONCRETO S.A
PROENERGIA;5620,0;12.4;80156540,0;14267,0;620,0;5620,0;5620,0;5620,0;5618,32;PROENERGIA INTERNACIONAL S.A.
GRUPOAVAL;0,0;0.0;64655955,0;50373,0;0,0;0,0;0,0;0,0;1283,54;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;0,0;0.0;13000000,0;1300000,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;8250800,0;901,0;0,0;0,0;0,0;0,0;9157,38;ODINSA
BBVACOL;0,0;0.0;1245000,0;5000,0;0,0;0,0;0,0;0,0;249,0;BBVA COLOMBIA
PFCORFICOL;0,0;0.0;810540,0;27,0;0,0;0,0;0,0;0,0;30020,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;68929,0;229,0;0,0;0,0;0,0;0,0;301,0;VALOREM S.A.
FABRICATO;0,0;0.0;19896,0;1658,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
