Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;30300,0;1.27;26918997880,0;894089,0;380,0;29940,0;30400,0;29920,0;30107,74;EXITO
ECOPETROL;4290,0;2.28;20999225220,0;4875692,0;-100,0;4330,0;4380,0;4275,0;4306,92;ECOPETROL
PFBCOLOM;30900,0;3.34;20401964600,0;661356,0;1000,0;30800,0;31100,0;30700,0;30848,69;BANCO BANCOLOMBIA
OCCIDENTE;34100,0;0.47;11669297500,0;342209,0;160,0;34100,0;34100,0;34100,0;34099,91;BANCO DE OCCIDENTE
PREC;38200,0;0.93;8899688540,0;232398,0;-360,0;38500,0;38500,0;38140,0;38295,03;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1285,0;0.39;8081543955,0;6277569,0;5,0;1270,0;1290,0;1270,0;1287,37;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;63300,0;0.48;7789798600,0;122625,0;300,0;63000,0;64000,0;63000,0;63525,37;BANCO DE BOGOTA
CLH;12380,0;3.28;5977945860,0;477311,0;-420,0;12600,0;12600,0;12380,0;12524,22;CEMEX LATAM HOLDINGS
ICOLCAP;17040,0;0.21;5841168000,0;342950,0;35,0;17010,0;17041,0;17010,0;17032,13;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;25060,0;2.62;5303995940,0;213432,0;640,0;24500,0;25100,0;24500,0;24850,99;BANCO DAVIVIENDA
INVERARGOS;20500,0;0.89;5211117680,0;252453,0;180,0;20360,0;20780,0;20340,0;20641,93;GRUPO ARGOS
PFGRUPSURA;39160,0;1.93;5040585700,0;129098,0;740,0;38740,0;39200,0;38740,0;39044,65;GRUPO SURA
EEB;1390,0;1.83;4348186190,0;3148489,0;25,0;1370,0;1390,0;1370,0;1381,04;GRUPO ENERGIA BOGOTA
GRUPOSURA;38160,0;0.88;4347413740,0;113624,0;-340,0;38200,0;38360,0;38160,0;38261,4;GRUPO SURA
BCOLOMBIA;30000,0;0.0;2956441880,0;98676,0;0,0;29800,0;30100,0;29740,0;29961,1;BANCO BANCOLOMBIA
CORFICOLCF;35120,0;0.51;2205483800,0;62178,0;-180,0;35260,0;35600,0;35120,0;35470,48;CORFICOLOMBIANA
CEMARGOS;8260,0;1.35;2149693720,0;257905,0;110,0;8340,0;8440,0;8260,0;8335,22;CEMENTOS ARGOS
MINEROS;4000,0;2.2;2001959200,0;500496,0;-90,0;4000,0;4000,0;4000,0;3999,95;MINEROS
PFINVARGOS;20520,0;1.89;1886344840,0;91664,0;380,0;20500,0;20700,0;20500,0;20578,91;GRUPO ARGOS
CNEC;4635,0;2.21;1451437300,0;314081,0;100,0;4620,0;4655,0;4540,0;4621,22;CANACOL ENERGY LTD
ISA;8550,0;1.79;1410643180,0;167877,0;150,0;8280,0;8550,0;8280,0;8402,84;ISA INTERCONEXION ELECTRICA
NUTRESA;25260,0;0.4;1341520200,0;53296,0;100,0;25020,0;25260,0;25020,0;25171,12;GRUPO NUTRESA
ISAGEN;2540,0;0.0;1019806690,0;401901,0;0,0;2525,0;2555,0;2520,0;2537,46;ISAGEN
CELSIA;5280,0;0.19;756672790,0;142897,0;10,0;5300,0;5300,0;5280,0;5295,23;CELSIA
PMGC;10100,0;3.27;731009670,0;73022,0;320,0;10000,0;10100,0;9980,0;10010,81;PETROMINERALES LTD
PFAVTA;4290,0;0.94;720455955,0;168866,0;40,0;4270,0;4295,0;4250,0;4266,44;AVIANCA HOLDINGS S.A.
ODINSA;9200,0;1.08;541880000,0;58900,0;-100,0;9200,0;9200,0;9200,0;9200,0;ODINSA
SDCORFIC;34300,0;2.33;467835240,0;13698,0;780,0;34000,0;34300,0;34000,0;34153,54;CORFICOLOMBIANA
BVC;30,0;5.26;324163173,2;10986410,0;1,5;29,5;30,0;29,2;29,51;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1280,0;1.19;297301940,0;232073,0;15,0;1280,0;1285,0;1280,0;1281,07;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1470,0;0.68;255879960,0;174068,0;-10,0;1470,0;1470,0;1470,0;1470,0;EL CONDOR
PFCORFICOL;30000,0;0.0;160798560,0;5360,0;0,0;30000,0;30000,0;30000,0;29999,73;CORFICOLOMBIANA
PFHELMBANK;491,0;2.08;153291189,0;315869,0;10,0;481,0;491,0;481,0;485,3;HELM BANK S.A.
PFCARPAK;5090,0;0.2;100509680,0;20388,0;-10,0;4900,0;5090,0;4900,0;4929,85;CARVAJAL EMPAQUES S.A.
VALOREM;315,0;0.0;63000000,0;200000,0;0,0;315,0;315,0;315,0;315,0;VALOREM S.A.
CONCONCRET;1350,0;0.37;57460700,0;42582,0;-5,0;1350,0;1350,0;1350,0;1349,41;CONCONCRETO S.A
BBVACOL;235,0;9.62;46794610,0;199126,0;-25,0;235,0;235,0;235,0;235,0;BBVA COLOMBIA
ETB;394,0;0.76;35718732,0;90600,0;-3,0;394,0;394,0;394,0;394,25;ETB
ENKA;0,0;0.0;7860000,0;1000000,0;0,0;0,0;0,0;0,0;7,86;ENKA DE COLOMBIA
VILLAS;0,0;0.0;1082320,0;166,0;0,0;0,0;0,0;0,0;6520,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;41808,0;3484,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
