Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4000,0;0.13;44828530535,0;11329962,0;5,0;3995,0;4005,0;3905,0;3956,64;ECOPETROL
PREC;38000,0;0.84;36021795960,0;923877,0;-320,0;38600,0;39600,0;38000,0;38989,82;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1345,0;3.46;29649204895,0;22413145,0;45,0;1300,0;1345,0;1300,0;1322,85;GRUPO AVAL ACCIONES Y VALORES
CLH;13360,0;1.21;14939843380,0;1129860,0;160,0;13300,0;13360,0;13200,0;13222,74;CEMEX LATAM HOLDINGS
PFBCOLOM;29380,0;0.89;9248000320,0;316351,0;260,0;29300,0;29440,0;29140,0;29233,35;BANCO BANCOLOMBIA
EEB;1380,0;0.0;7410312350,0;5380341,0;0,0;1380,0;1390,0;1370,0;1377,29;GRUPO ENERGIA BOGOTA
PFAVTA;4325,0;0.46;7271870830,0;1673683,0;-20,0;4345,0;4360,0;4325,0;4344,83;AVIANCA HOLDINGS S.A.
PFGRUPSURA;39780,0;0.51;7247483080,0;182859,0;200,0;39580,0;39780,0;39480,0;39634,27;GRUPO SURA
OCCIDENTE;37500,0;1.08;6258808320,0;167414,0;400,0;37360,0;37500,0;37360,0;37385,21;BANCO DE OCCIDENTE
NUTRESA;26360,0;1.15;4532101900,0;173273,0;300,0;26060,0;26360,0;26060,0;26155,85;GRUPO NUTRESA
EXITO;32620,0;2.19;4388725260,0;136200,0;700,0;32000,0;32620,0;32000,0;32222,65;EXITO
CEMARGOS;8110,0;0.37;3945830960,0;484060,0;-30,0;8190,0;8240,0;8080,0;8151,53;CEMENTOS ARGOS
GRUPOSURA;38760,0;0.1;3874057400,0;100515,0;-40,0;38800,0;38820,0;38380,0;38542,08;GRUPO SURA
INVERARGOS;22000,0;1.29;3188511300,0;145564,0;280,0;21760,0;22000,0;21760,0;21904,53;GRUPO ARGOS
ISAGEN;2660,0;0.57;2887563090,0;1097994,0;15,0;2640,0;2660,0;2605,0;2629,85;ISAGEN
BCOLOMBIA;28220,0;0.07;2630598400,0;93191,0;20,0;28220,0;28300,0;28200,0;28228,03;BANCO BANCOLOMBIA
BOGOTA;66500,0;0.24;2468624960,0;37168,0;160,0;66400,0;66560,0;66320,0;66418,02;BANCO DE BOGOTA
PFDAVVNDA;24200,0;2.42;2204192600,0;89336,0;-600,0;24860,0;24960,0;24200,0;24673,06;BANCO DAVIVIENDA
PFINVARGOS;22280,0;3.15;1934175960,0;88426,0;680,0;21600,0;22280,0;21600,0;21873,39;GRUPO ARGOS
ISA;8000,0;0.37;1822657860,0;227216,0;-30,0;8010,0;8060,0;8000,0;8021,7;ISA INTERCONEXION ELECTRICA
ICOLCAP;16909,5;0.24;1819141440,0;107574,0;-40,5;16935,0;16935,0;16890,0;16910,61;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;35320,0;1.29;1463252960,0;41342,0;-460,0;35600,0;35620,0;35100,0;35393,86;CORFICOLOMBIANA
CELSIA;5100,0;0.97;1270659040,0;248986,0;-50,0;5140,0;5140,0;5080,0;5103,34;CELSIA
GRUPOAVAL;1345,0;3.86;973793990,0;740370,0;50,0;1300,0;1345,0;1300,0;1315,28;GRUPO AVAL ACCIONES Y VALORES
CNEC;4655,0;2.41;540090030,0;114088,0;-115,0;4800,0;4805,0;4655,0;4733,98;CANACOL ENERGY LTD
ODINSA;9000,0;2.27;527157200,0;59150,0;200,0;8900,0;9000,0;8900,0;8912,21;ODINSA
PMGC;10320,0;3.73;499299480,0;47542,0;-400,0;10580,0;10580,0;10320,0;10502,28;PETROMINERALES LTD
PFHELMBANK;499,0;0.2;300610575,0;602571,0;1,0;498,0;499,0;498,0;498,88;HELM BANK S.A.
MINEROS;3790,0;0.26;242022155,0;65699,0;-10,0;3700,0;3790,0;3660,0;3683,8;MINEROS
VALOREM;305,0;0.33;237057475,0;777857,0;1,0;303,0;305,0;303,0;304,76;VALOREM S.A.
ETB;405,0;0.0;160730007,0;395780,0;0,0;405,0;405,0;405,0;406,11;ETB
BVC;0,0;0.0;64340527,7;2214988,0;0,0;0,0;0,0;0,0;29,05;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;34600,0;0.29;22730060,0;657,0;100,0;34600,0;34600,0;34600,0;34596,74;CORFICOLOMBIANA
FABRICATO;14,2;18.33;16832268,2;1185371,0;2,2;14,2;14,2;14,2;14,2;FABRICATO
PFCARPAK;4895,0;1.35;15096180,0;3084,0;65,0;4895,0;4895,0;4895,0;4895,0;CARVAJAL EMPAQUES S.A.
POPULAR;0,0;0.0;9580000,0;20000,0;0,0;0,0;0,0;0,0;479,0;BANCO POPULAR
ELCONDOR;0,0;0.0;7625325,0;5205,0;0,0;0,0;0,0;0,0;1465,0;EL CONDOR
CONCONCRET;0,0;0.0;6170930,0;4859,0;0,0;0,0;0,0;0,0;1270,0;CONCONCRETO S.A
TABLEMAC;0,0;0.0;3240000,0;450000,0;0,0;0,0;0,0;0,0;7,2;TABLEMAC
BBVACOL;0,0;0.0;395772,0;1677,0;0,0;0,0;0,0;0,0;236,0;BBVA COLOMBIA
SDPFCORF;0,0;0.0;239520,0;8,0;0,0;0,0;0,0;0,0;29940,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;65000,0;10,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
