Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40600,0;1.46;49222674020,0;1232860,0;-600,0;40820,0;40820,0;39280,0;39925,6;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5100,0;0.0;35700610680,0;7028780,0;0,0;5100,0;5100,0;5050,0;5079,2;ECOPETROL
PFBCOLOM;29500,0;1.03;16185074460,0;554772,0;300,0;29200,0;29500,0;28880,0;29174,28;BANCO BANCOLOMBIA
GRUPOSURA;39000,0;3.45;12353988720,0;321523,0;1300,0;37340,0;39000,0;37340,0;38423,34;GRUPO SURA
PFAVAL;1295,0;0.39;12265564170,0;9503305,0;5,0;1290,0;1295,0;1285,0;1290,66;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;39600,0;2.06;12230529880,0;311296,0;800,0;38700,0;39600,0;38700,0;39289,07;GRUPO SURA
CEMARGOS;9080,0;3.06;8372993540,0;932943,0;270,0;8900,0;9080,0;8800,0;8974,82;CEMENTOS ARGOS
EXITO;34500,0;1.35;7880210580,0;228777,0;460,0;34060,0;34500,0;34000,0;34444,94;EXITO
PFINVARGOS;22000,0;2.04;7824524060,0;356449,0;440,0;21600,0;22000,0;21600,0;21951,31;GRUPO ARGOS
CORFICOLCF;36000,0;0.39;7324066180,0;203706,0;140,0;35780,0;36000,0;35780,0;35954,1;CORFICOLOMBIANA
BCOLOMBIA;28500,0;1.06;7042873400,0;249903,0;300,0;28220,0;28500,0;27900,0;28182,43;BANCO BANCOLOMBIA
PFDAVVNDA;26000,0;0.31;6895491980,0;265192,0;-80,0;26000,0;26060,0;25920,0;26001,89;BANCO DAVIVIENDA
INVERARGOS;21900,0;1.3;4226877280,0;193650,0;280,0;21620,0;21900,0;21620,0;21827,41;GRUPO ARGOS
GRUPOAVAL;1285,0;0.78;4190730705,0;3278033,0;10,0;1280,0;1285,0;1275,0;1278,43;GRUPO AVAL ACCIONES Y VALORES
ISA;9480,0;3.72;4131277190,0;439771,0;340,0;9200,0;9480,0;9150,0;9394,16;ISA INTERCONEXION ELECTRICA
CLH;13740,0;0.15;3259978620,0;237583,0;-20,0;13720,0;13740,0;13720,0;13721,43;CEMEX LATAM HOLDINGS
ISAGEN;2570,0;0.78;3007382855,0;1179598,0;20,0;2530,0;2570,0;2510,0;2549,5;ISAGEN
PMGC;10820,0;2.52;2306759080,0;212953,0;-280,0;10780,0;11000,0;10640,0;10832,25;PETROMINERALES LTD
PFAVTA;4585,0;0.22;1793080770,0;394979,0;-10,0;4540,0;4585,0;4500,0;4539,69;AVIANCA HOLDINGS S.A.
BOGOTA;58100,0;0.07;1669439580,0;28740,0;40,0;58100,0;58300,0;58000,0;58087,67;BANCO DE BOGOTA
EEB;1400,0;0.72;1584487090,0;1132734,0;10,0;1390,0;1400,0;1385,0;1398,82;GRUPO ENERGIA BOGOTA
NUTRESA;26600,0;0.08;1241001940,0;46947,0;20,0;26580,0;26600,0;26300,0;26434,11;GRUPO NUTRESA
CNEC;5610,0;3.31;1088856670,0;196546,0;180,0;5480,0;5610,0;5450,0;5539,96;CANACOL ENERGY LTD
PFCARPAK;5110,0;1.35;821362880,0;160288,0;-70,0;5150,0;5150,0;5110,0;5124,29;CARVAJAL EMPAQUES S.A.
CELSIA;5780,0;0.34;740590790,0;128507,0;-20,0;5800,0;5800,0;5750,0;5763,04;CELSIA
CONCONCRET;1415,0;1.05;527649415,0;374630,0;-15,0;1405,0;1415,0;1405,0;1408,45;CONCONCRETO S.A
SIE;9000,0;0.0;486000000,0;54000,0;0,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
TABLEMAC;7,93;0.0;136549873,56;17235355,0;0,0;7,93;7,93;7,93;7,92;TABLEMAC
ELCONDOR;1530,0;1.29;123101800,0;80558,0;-20,0;1525,0;1530,0;1525,0;1528,11;EL CONDOR
ICOLCAP;17840,5;0.52;120619620,5;6761,0;-93,5;17840,5;17840,5;17840,5;17840,5;FONDO BURSATIL ISHARES COLCAP
BVC;30,0;0.33;119569393,7;4014057,0;0,1;29,9;30,0;29,9;29,79;BOLSA DE VALORES DE COLOMBIA
ETB;408,0;2.16;98288751,0;240965,0;-9,0;407,0;408,0;407,0;407,9;ETB
BIOMAX;1545,0;2.22;97299595,0;62948,0;-35,0;1545,0;1545,0;1545,0;1545,71;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;498,0;0.2;83401268,0;167744,0;1,0;497,0;498,0;497,0;497,19;HELM BANK S.A.
PROENERGIA;4500,0;3.43;48933000,0;10874,0;-160,0;4500,0;4500,0;4500,0;4500,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;1300,0;18.18;22855300,0;17581,0;200,0;1300,0;1300,0;1300,0;1300,0;COLTEJER
FABRICATO;0,0;0.0;22736397,8;1088926,0;0,0;0,0;0,0;0,0;20,88;FABRICATO
MINEROS;4715,0;0.11;15088000,0;3200,0;-5,0;4715,0;4715,0;4715,0;4715,0;MINEROS
VALSIMESA;0,0;0.0;8955100,0;8141,0;0,0;0,0;0,0;0,0;1100,0;VALORES SIMESA
ODINSA;0,0;0.0;2201640,0;229,0;0,0;0,0;0,0;0,0;9614,15;ODINSA
PAZRIO;0,0;0.0;301010,6;24673,0;0,0;0,0;0,0;0,0;12,2;ACER. PAZ DEL RIO
