Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;41120,0;2.19;50920821060,0;1246394,0;880,0;40380,0;41160,0;40380,0;40854,51;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9540,0;0.21;42408588140,0;4425070,0;-20,0;9560,0;9700,0;9540,0;9583,71;CEMENTOS ARGOS
ECOPETROL;4385,0;0.57;33426060275,0;7611679,0;25,0;4345,0;4415,0;4340,0;4391,42;ECOPETROL
EEB;1560,0;0.32;9007440455,0;5775071,0;5,0;1555,0;1560,0;1550,0;1559,71;GRUPO ENERGIA BOGOTA
PFBCOLOM;27580,0;0.73;8007907020,0;291482,0;200,0;27400,0;27580,0;27300,0;27473,08;BANCO BANCOLOMBIA
CEMARGOS;9680,0;0.21;6947902780,0;718448,0;-20,0;9640,0;9710,0;9580,0;9670,71;CEMENTOS ARGOS
EXITO;32440,0;0.93;4659619080,0;144263,0;300,0;32000,0;32440,0;32000,0;32299,47;EXITO
PFDAVVNDA;25700,0;0.86;4440638760,0;174131,0;220,0;25400,0;25700,0;25300,0;25501,71;BANCO DAVIVIENDA
NUTRESA;27000,0;0.0;4141183920,0;152504,0;0,0;27220,0;27300,0;27000,0;27154,59;GRUPO NUTRESA
CNEC;9030,0;4.27;4029011950,0;453201,0;370,0;8700,0;9050,0;8700,0;8890,12;CANACOL ENERGY LTD
CONCONCRET;1375,0;0.36;2149053675,0;1579496,0;5,0;1370,0;1375,0;1360,0;1360,59;CONCONCRETO S.A
PFHELMBANK;530,0;0.0;2060175647,0;3888143,0;0,0;529,0;530,0;529,0;529,86;HELM BANK S.A.
BCOLOMBIA;26680,0;0.3;1767006680,0;66452,0;80,0;26600,0;26780,0;26540,0;26590,72;BANCO BANCOLOMBIA
GRUPOARGOS;22480,0;0.09;1737032060,0;77479,0;-20,0;22500,0;22500,0;22160,0;22419,39;GRUPO ARGOS
PFGRUPSURA;38800,0;0.1;1643736460,0;42461,0;40,0;38700,0;38800,0;38500,0;38711,68;GRUPO SURA
ISAGEN;3135,0;1.13;1403788330,0;449639,0;35,0;3100,0;3135,0;3085,0;3122,03;ISAGEN
CELSIA;6180,0;0.0;1369438620,0;221503,0;0,0;6190,0;6190,0;6170,0;6182,48;CELSIA
PFAVAL;1385,0;0.36;1364972820,0;984274,0;-5,0;1385,0;1390,0;1385,0;1386,78;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38500,0;1.28;1316604480,0;34111,0;-500,0;39200,0;39200,0;38500,0;38597,65;CORFICOLOMBIANA
GRUPOSURA;37900,0;0.0;1041303080,0;27512,0;0,0;37740,0;37920,0;37740,0;37849,05;GRUPO SURA
PFAVH;3920,0;0.25;497274060,0;127334,0;-10,0;3915,0;3920,0;3890,0;3905,27;AVIANCA HOLDINGS S.A.
ISA;9380,0;0.21;450546380,0;48080,0;-20,0;9350,0;9380,0;9350,0;9370,76;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;22400,0;0.0;447481000,0;20085,0;0,0;22220,0;22400,0;22220,0;22279,36;GRUPO ARGOS
CLH;14580,0;0.14;386160220,0;26465,0;20,0;14600,0;14600,0;14580,0;14591,36;CEMEX LATAM HOLDINGS
ELCONDOR;1305,0;0.38;374558110,0;287781,0;5,0;1300,0;1310,0;1300,0;1301,54;EL CONDOR
MINEROS;3200,0;1.84;322212090,0;100852,0;-60,0;3230,0;3230,0;3155,0;3194,9;MINEROS
PMGC;21360,0;1.11;303986340,0;14146,0;-240,0;21500,0;21560,0;21360,0;21489,21;PETROMINERALES LTD
BVC;23,5;0.0;225505999,5;9676765,0;0,0;23,3;23,5;23,3;23,3;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1390,0;0.72;151779760,0;109788,0;10,0;1380,0;1390,0;1380,0;1382,48;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;69940,0;0.09;136992880,0;1958,0;-60,0;70000,0;70000,0;69940,0;69965,72;BANCO DE BOGOTA
ENKA;8,5;0.59;112243554,85;13268113,0;0,05;8,45;8,5;8,45;8,46;ENKA DE COLOMBIA
PFCARPAK;3890,0;0.0;105094155,0;27015,0;0,0;3890,0;3890,0;3890,0;3890,21;CARVAJAL EMPAQUES S.A.
OCCIDENTE;40300,0;0.05;58028000,0;1440,0;20,0;40300,0;40300,0;40300,0;40297,22;BANCO DE OCCIDENTE
ETB;397,0;0.51;39874659,0;100505,0;2,0;397,0;397,0;397,0;396,74;ETB
SIE;0,0;0.0;27420400,0;2967,0;0,0;0,0;0,0;0,0;9241,79;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;14073234,0;46089,0;0,0;0,0;0,0;0,0;305,35;VALOREM S.A.
PFCORFICOL;0,0;0.0;11798000,0;340,0;0,0;0,0;0,0;0,0;34700,0;CORFICOLOMBIANA
PROMIGAS;0,0;0.0;10500000,0;1500,0;0,0;0,0;0,0;0,0;7000,0;PROMIGAS
ODINSA;0,0;0.0;9345600,0;1062,0;0,0;0,0;0,0;0,0;8800,0;ODINSA
PAZRIO;0,0;0.0;8985950,0;800000,0;0,0;0,0;0,0;0,0;11,23;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;7420042,2;742044,0;0,0;0,0;0,0;0,0;10,0;FABRICATO
COLTEJER;0,0;0.0;1037000,0;610,0;0,0;0,0;0,0;0,0;1700,0;COLTEJER
