Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5200,0;0.19;21755716890,0;4183020,0;-10,0;5200,0;5220,0;5180,0;5200,96;ECOPETROL
PREC;44300,0;0.23;17384320140,0;392636,0;-100,0;44400,0;44440,0;44000,0;44275,92;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29000,0;2.68;13579858320,0;468511,0;-800,0;29320,0;29360,0;28860,0;28985,14;BANCO BANCOLOMBIA
EXITO;35180,0;0.51;9974829820,0;285230,0;180,0;35080,0;35180,0;34940,0;34971,18;EXITO
PFGRUPSURA;40000,0;0.65;6634031040,0;166453,0;260,0;39800,0;40000,0;39700,0;39855,28;GRUPO SURA
PFDAVVNDA;25900,0;0.0;6127808760,0;236730,0;0,0;25660,0;25900,0;25620,0;25885,22;BANCO DAVIVIENDA
POPULAR;475,0;1.04;5781759375,0;12172125,0;-5,0;475,0;475,0;475,0;475,0;BANCO POPULAR
BCOLOMBIA;28700,0;0.35;4721780880,0;165691,0;-100,0;28520,0;28700,0;28400,0;28497,51;BANCO BANCOLOMBIA
CEMARGOS;9000,0;3.23;4651598070,0;508342,0;-300,0;9250,0;9310,0;9000,0;9150,53;CEMENTOS ARGOS
CLH;13620,0;1.04;4537433620,0;332777,0;140,0;13480,0;13700,0;13480,0;13635,06;CEMEX LATAM HOLDINGS
GRUPOSURA;38860,0;0.52;3859692420,0;99664,0;200,0;38660,0;38860,0;38660,0;38727,05;GRUPO SURA
INVERARGOS;22980,0;1.14;2850884760,0;124449,0;260,0;22980,0;22980,0;22840,0;22908,06;GRUPO ARGOS
ISAGEN;2590,0;1.37;2359006660,0;913956,0;35,0;2580,0;2590,0;2560,0;2581,09;ISAGEN
ISA;9740,0;0.61;2078600910,0;214550,0;-60,0;9800,0;9800,0;9610,0;9688,19;ISA INTERCONEXION ELECTRICA
CELSIA;5970,0;0.0;1829100360,0;305803,0;0,0;5980,0;5990,0;5970,0;5981,3;CELSIA
NUTRESA;26760,0;0.0;1826890040,0;68716,0;0,0;26500,0;26760,0;26480,0;26586,09;GRUPO NUTRESA
PFAVAL;1285,0;0.39;1550098600,0;1205833,0;-5,0;1290,0;1290,0;1285,0;1285,5;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35480,0;0.0;1516504720,0;42792,0;0,0;35480,0;35480,0;35400,0;35438,98;CORFICOLOMBIANA
OCCIDENTE;34000,0;0.12;1448026000,0;42589,0;40,0;34000,0;34000,0;34000,0;34000,0;BANCO DE OCCIDENTE
TABLEMAC;7,99;2.17;1328796851,68;169530793,0;0,17;7,8;7,99;7,8;7,84;TABLEMAC
BVC;31,0;0.32;1313266016,0;42329710,0;-0,1;31,1;31,1;30,9;31,02;BOLSA DE VALORES DE COLOMBIA
PFINVARGOS;22860,0;0.7;934080140,0;40847,0;160,0;22920,0;22920,0;22840,0;22867,78;GRUPO ARGOS
ICOLCAP;18350,0;0.27;817876050,0;44463,0;-50,0;18410,0;18410,0;18350,0;18394,53;FONDO BURSATIL ISHARES COLCAP
PFAVTA;4575,0;0.22;759378385,0;166345,0;-10,0;4580,0;4585,0;4550,0;4565,08;AVIANCA HOLDINGS S.A.
EEB;1410,0;0.0;726226130,0;517349,0;0,0;1400,0;1410,0;1400,0;1403,75;GRUPO ENERGIA BOGOTA
PMGC;15000,0;0.66;590104080,0;39175,0;-100,0;15000,0;15240,0;15000,0;15063,28;PETROMINERALES LTD
PFHELMBANK;498,0;0.4;380634345,0;761969,0;2,0;499,0;500,0;498,0;499,54;HELM BANK S.A.
ODINSA;9600,0;1.05;356524500,0;38285,0;100,0;9300,0;9600,0;9300,0;9312,38;ODINSA
CONCONCRET;1470,0;0.0;273881035,0;186345,0;0,0;1470,0;1470,0;1470,0;1469,75;CONCONCRETO S.A
PROMIGAS;27980,0;0.29;198630020,0;7099,0;80,0;27980,0;27980,0;27980,0;27980,0;PROMIGAS
CNEC;5890,0;0.84;190730710,0;32303,0;-50,0;5940,0;5940,0;5880,0;5904,43;CANACOL ENERGY LTD
BOGOTA;58600,0;0.0;156711000,0;2672,0;0,0;58600,0;58600,0;58600,0;58649,33;BANCO DE BOGOTA
VALOREM;350,0;4.48;118289705,0;338143,0;15,0;350,0;350,0;350,0;349,82;VALOREM S.A.
