Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3975,0;1.24;33728024765,0;8431442,0;-50,0;4010,0;4035,0;3970,0;4000,27;ECOPETROL
PREC;35280,0;0.4;23653696220,0;672550,0;140,0;35300,0;35600,0;34640,0;35170,17;PACIFIC EXPLOR AND PROD CORP
CLH;13360,0;3.05;12894997440,0;948441,0;-420,0;13700,0;13700,0;13360,0;13595,99;CEMEX LATAM HOLDINGS
EEB;1560,0;0.95;11122544355,0;7156480,0;-15,0;1545,0;1575,0;1545,0;1554,19;GRUPO ENERGIA BOGOTA
GRUPOSURA;33400,0;2.11;7364221740,0;217709,0;-720,0;34000,0;34100,0;33400,0;33825,99;GRUPO SURA
PFCEMARGOS;8800,0;4.56;6852885450,0;773836,0;-420,0;9120,0;9120,0;8750,0;8855,73;CEMENTOS ARGOS
CEMARGOS;8900,0;3.26;6569865110,0;723329,0;-300,0;9180,0;9200,0;8900,0;9082,82;CEMENTOS ARGOS
ISAGEN;3070,0;0.81;6421170025,0;2086088,0;-25,0;3085,0;3090,0;3055,0;3078,09;ISAGEN
PFBCOLOM;23680,0;1.5;5545154920,0;233161,0;-360,0;24040,0;24040,0;23680,0;23782,51;BANCO BANCOLOMBIA
PFGRUPSURA;34200,0;4.74;5391426260,0;154547,0;-1700,0;35300,0;35300,0;34200,0;34885,35;GRUPO SURA
CNEC;10600,0;4.54;5200106020,0;493673,0;460,0;10320,0;10700,0;10260,0;10533,5;CANACOL ENERGY LTD
GRUPOARGOS;19000,0;4.71;4119934660,0;212068,0;-940,0;19720,0;19740,0;19000,0;19427,42;GRUPO ARGOS
PFAVH;3490,0;1.83;3654836455,0;1050606,0;-65,0;3520,0;3520,0;3455,0;3478,79;AVIANCA HOLDINGS S.A.
ISA;8570,0;4.46;3393924100,0;387774,0;-400,0;9000,0;9000,0;8570,0;8752,33;ISA INTERCONEXION ELECTRICA
CELSIA;5550,0;1.42;2920171840,0;525087,0;-80,0;5620,0;5620,0;5500,0;5561,31;CELSIA
EXITO;29200,0;3.31;2325418880,0;78926,0;-1000,0;30180,0;30260,0;29200,0;29463,28;EXITO
NUTRESA;25380,0;1.55;2096310900,0;82128,0;-400,0;25800,0;25800,0;25200,0;25524,92;GRUPO NUTRESA
BCOLOMBIA;22920,0;2.39;2040657980,0;88317,0;-560,0;23380,0;23400,0;22920,0;23106,06;BANCO BANCOLOMBIA
ICOLCAP;16000,0;1.23;1907777444,0;117914,0;-200,0;16200,0;16200,0;16000,0;16179,4;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;23520,0;3.92;1691819600,0;70690,0;-960,0;24400,0;24400,0;23520,0;23932,94;BANCO DAVIVIENDA
CORFICOLCF;38000,0;2.51;1677084760,0;44029,0;-980,0;38400,0;38400,0;38000,0;38090,46;CORFICOLOMBIANA
PFGRUPOARG;18620,0;4.61;1488045820,0;77524,0;-900,0;19520,0;19520,0;18620,0;19194,65;GRUPO ARGOS
PFAVAL;1250,0;1.96;962188395,0;767122,0;-25,0;1250,0;1260,0;1250,0;1254,28;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;65220,0;0.18;761545220,0;11582,0;120,0;65200,0;66000,0;65200,0;65752,48;BANCO DE BOGOTA
BVC;23,0;2.13;730638163,1;31556140,0;-0,5;23,5;23,5;23,0;23,15;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1310,0;0.38;320835480,0;245809,0;-5,0;1285,0;1315,0;1285,0;1305,22;EL CONDOR
SIE;9730,0;0.0;206840340,0;21258,0;0,0;9730,0;9730,0;9730,0;9730,0;SOCIEDAD INVERSIONES ENERGIA
ETB;386,0;1.03;89802103,0;231871,0;-4,0;388,0;388,0;386,0;387,29;ETB
HMILA40;13890,0;0.29;83340000,0;6000,0;-40,0;13890,0;13890,0;13890,0;13890,0;FONDO BURSATIL HIM MILA 40
GRUPOAVAL;1260,0;0.4;51113480,0;40771,0;-5,0;1250,0;1260,0;1250,0;1253,67;GRUPO AVAL ACCIONES Y VALORES
MINEROS;0,0;0.0;37728000,0;12535,0;0,0;0,0;0,0;0,0;3009,81;MINEROS
CONCONCRET;1300,0;0.0;29825900,0;22943,0;0,0;1300,0;1300,0;1300,0;1300,0;CONCONCRETO S.A
VALOREM;291,0;0.34;24356118,0;83698,0;1,0;291,0;291,0;291,0;291,0;VALOREM S.A.
BBVACOL;0,0;0.0;16440000,0;60000,0;0,0;0,0;0,0;0,0;274,0;BBVA COLOMBIA
OCCIDENTE;0,0;0.0;11700000,0;300,0;0,0;0,0;0,0;0,0;39000,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;6349400,0;1198,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
MDPROMIGAS;0,0;0.0;1106850,0;235,0;0,0;0,0;0,0;0,0;4710,0;PROMIGAS
ENKA;0,0;0.0;670000,0;100000,0;0,0;0,0;0,0;0,0;6,7;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;513750,0;150,0;0,0;0,0;0,0;0,0;3425,0;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;160875,0;99,0;0,0;0,0;0,0;0,0;1625,0;COLTEJER
PFCORFICOL;0,0;0.0;136800,0;4,0;0,0;0,0;0,0;0,0;34200,0;CORFICOLOMBIANA
