Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;30000,0;3.23;21305713440,0;707439,0;-1000,0;30500,0;30500,0;29920,0;30116,68;BANCO BANCOLOMBIA
ECOPETROL;5440,0;1.09;21245453740,0;3891401,0;-60,0;5480,0;5480,0;5440,0;5459,59;ECOPETROL
ICOLCAP;18605,0;0.83;17137382055,0;919569,0;-155,5;18639,5;18651,0;18600,0;18636,32;FONDO BURSATIL ISHARES COLCAP
PREC;42420,0;1.58;11303108960,0;264829,0;-680,0;43000,0;43040,0;42420,0;42680,78;PACIFIC EXPLOR AND PROD CORP
NUTRESA;25720,0;0.0;8177487600,0;317867,0;0,0;25680,0;25860,0;25600,0;25726,13;GRUPO NUTRESA
BCOLOMBIA;29300,0;3.04;8076682100,0;275656,0;-920,0;29500,0;29520,0;28900,0;29299,86;BANCO BANCOLOMBIA
CEMARGOS;10300,0;0.77;6945175440,0;674705,0;-80,0;10320,0;10320,0;10220,0;10293,65;CEMENTOS ARGOS
CELSIA;5910,0;1.01;5844192980,0;985042,0;-60,0;5940,0;5970,0;5860,0;5932,94;CELSIA
CLH;13180,0;0.15;5774149020,0;437443,0;-20,0;13200,0;13200,0;13180,0;13199,77;CEMEX LATAM HOLDINGS
PFGRUPSURA;38500,0;0.98;5443700880,0;141660,0;-380,0;38600,0;38600,0;38240,0;38427,93;GRUPO SURA
ELCONDOR;1510,0;0.66;5122126870,0;3392137,0;-10,0;1510,0;1510,0;1510,0;1510,0;EL CONDOR
PFDAVVNDA;24680,0;0.33;4486965700,0;181580,0;80,0;24440,0;24780,0;24400,0;24710,68;BANCO DAVIVIENDA
EXITO;35440,0;1.2;2753688240,0;78180,0;420,0;34540,0;35460,0;34540,0;35222,41;EXITO
GRUPOSURA;36680,0;1.45;2699959020,0;73474,0;-540,0;37020,0;37020,0;36500,0;36747,14;GRUPO SURA
INVERARGOS;23700,0;0.85;2617950660,0;110991,0;200,0;23500,0;23700,0;23420,0;23587,05;GRUPO ARGOS
PFAVAL;1295,0;1.17;2439143275,0;1896746,0;15,0;1280,0;1295,0;1280,0;1285,96;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;58500,0;0.86;2323376600,0;39799,0;500,0;57500,0;58500,0;57500,0;58377,76;BANCO DE BOGOTA
EEB;1320,0;1.12;1608947970,0;1220003,0;-15,0;1325,0;1330,0;1310,0;1318,81;GRUPO ENERGIA BOGOTA
PFINVARGOS;23020,0;0.09;1467946740,0;63770,0;20,0;23000,0;23180,0;22900,0;23019,39;GRUPO ARGOS
ISAGEN;2500,0;0.6;1218771830,0;488904,0;15,0;2485,0;2500,0;2480,0;2492,87;ISAGEN
ISA;9980,0;0.1;1126871590,0;112552,0;-10,0;9970,0;10140,0;9960,0;10012,01;ISA INTERCONEXION ELECTRICA
BVC;32,0;0.0;966358101,6;30214657,0;0,0;31,9;32,0;31,8;31,98;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;34880,0;0.0;868374600,0;24877,0;0,0;34880,0;34980,0;34880,0;34906,73;CORFICOLOMBIANA
PFHELMBANK;489,0;0.2;663692170,0;1356301,0;-1,0;489,0;490,0;489,0;489,34;HELM BANK S.A.
PFAVTA;4425,0;0.0;640843730,0;145000,0;0,0;4415,0;4435,0;4415,0;4419,61;AVIANCA HOLDINGS S.A.
ODINSA;8590,0;0.0;568358200,0;66420,0;0,0;8540,0;8590,0;8540,0;8557,03;ODINSA
SOCBOLIVAR;46000,0;1.29;568284000,0;12354,0;-600,0;46000,0;46000,0;46000,0;46000,0;GRUPO BOLIVAR
CONCONCRET;1405,0;0.0;450687430,0;322790,0;0,0;1395,0;1405,0;1395,0;1396,22;CONCONCRETO S.A
GRUPOAVAL;1280,0;0.79;336087625,0;263223,0;10,0;1290,0;1290,0;1270,0;1276,82;GRUPO AVAL ACCIONES Y VALORES
PMGC;16400,0;0.74;278690760,0;17002,0;120,0;16400,0;16400,0;16340,0;16391,65;PETROMINERALES LTD
MINEROS;4580,0;0.22;267679430,0;58300,0;-10,0;4590,0;4600,0;4580,0;4591,41;MINEROS
TABLEMAC;8,17;1.74;242857658,77;29785593,0;0,14;8,1;8,17;8,1;8,15;TABLEMAC
ETB;416,0;1.22;127535041,0;307046,0;5,0;415,0;416,0;415,0;415,36;ETB
CNEC;6250,0;1.63;122591450,0;19627,0;100,0;6250,0;6250,0;6250,0;6246,06;CANACOL ENERGY LTD
