Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4100,0;1.36;5813778695,0;1424093,0;55,0;4045,0;4100,0;4045,0;4082,44;ECOPETROL
PFAVAL;1340,0;0.0;5699766945,0;4283551,0;0,0;1330,0;1340,0;1330,0;1330,62;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;16156,0;0.1;4894016500,0;302975,0;16,0;16140,0;16156,0;16140,0;16153,2;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;26480,0;0.0;2576005860,0;97247,0;0,0;26480,0;26560,0;26480,0;26489,31;BANCO BANCOLOMBIA
PFGRUPSURA;37860,0;0.21;2170740820,0;57358,0;-80,0;37940,0;37940,0;37700,0;37845,48;GRUPO SURA
GRUPOSURA;36980,0;0.22;1936025320,0;52321,0;80,0;36500,0;37140,0;36500,0;37002,83;GRUPO SURA
PREC;33700,0;1.75;1835286240,0;54579,0;580,0;33680,0;33960,0;33500,0;33626,23;PACIFIC EXPLOR AND PROD CORP
ISAGEN;2605,0;0.19;1619093155,0;621569,0;5,0;2590,0;2650,0;2585,0;2604,85;ISAGEN
EXITO;31100,0;2.81;1597775980,0;51072,0;-900,0;31560,0;31640,0;31100,0;31284,77;EXITO
PFDAVVNDA;23260,0;1.22;1201974500,0;52003,0;280,0;22600,0;23260,0;22600,0;23113,56;BANCO DAVIVIENDA
BCOLOMBIA;25560,0;0.16;812586320,0;31785,0;-40,0;25600,0;25600,0;25560,0;25565,09;BANCO BANCOLOMBIA
NUTRESA;24260,0;1.08;680802420,0;28298,0;260,0;23820,0;24260,0;23800,0;24058,32;GRUPO NUTRESA
INVERARGOS;19400,0;0.31;412901500,0;21289,0;60,0;19300,0;19400,0;19300,0;19395,06;GRUPO ARGOS
CORFICOLCF;35840,0;0.56;315657020,0;8819,0;200,0;35900,0;35900,0;35520,0;35792,84;CORFICOLOMBIANA
EEB;1345,0;0.74;297343290,0;219482,0;-10,0;1365,0;1365,0;1345,0;1354,75;GRUPO ENERGIA BOGOTA
ETB;400,0;0.0;277867270,0;693837,0;0,0;400,0;402,0;400,0;400,48;ETB
ISA;7510,0;1.18;249282280,0;33003,0;-90,0;7600,0;7600,0;7510,0;7553,32;ISA INTERCONEXION ELECTRICA
CEMARGOS;8080,0;0.25;246779360,0;30542,0;-20,0;8080,0;8080,0;8080,0;8080,0;CEMENTOS ARGOS
GRUPOAVAL;1335,0;0.0;227314260,0;170614,0;0,0;1325,0;1335,0;1325,0;1332,33;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4140,0;0.12;176305540,0;42712,0;-5,0;4150,0;4150,0;4100,0;4127,78;AVIANCA HOLDINGS S.A.
TABLEMAC;6,85;0.58;151945638,25;22181845,0;-0,04;6,85;6,85;6,85;6,85;TABLEMAC
CELSIA;4870,0;0.1;149402200,0;30705,0;5,0;4870,0;4870,0;4870,0;4865,73;CELSIA
PFINVARGOS;19460,0;1.35;126737820,0;6529,0;260,0;19200,0;19480,0;19200,0;19411,52;GRUPO ARGOS
PMGC;11000,0;0.54;118749660,0;10765,0;-60,0;11000,0;11000,0;11000,0;11031,09;PETROMINERALES LTD
BOGOTA;69000,0;0.0;69000000,0;1000,0;0,0;69000,0;69000,0;69000,0;69000,0;BANCO DE BOGOTA
PFHELMBANK;528,0;1.54;44154440,0;84007,0;8,0;528,0;528,0;528,0;525,6;HELM BANK S.A.
SIE;8840,0;0.0;42714880,0;4832,0;0,0;8840,0;8840,0;8840,0;8840,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;32780,0;0.67;32587800,0;994,0;-220,0;32780,0;32780,0;32780,0;32784,51;CORFICOLOMBIANA
PAZRIO;0,0;0.0;23475000,0;5000000,0;0,0;0,0;0,0;0,0;4,7;ACER. PAZ DEL RIO
FABRICATO;12,0;0.0;14539572,0;1211631,0;0,0;12,0;12,0;12,0;12,0;FABRICATO
BVC;0,0;0.0;13497489,0;499907,0;0,0;0,0;0,0;0,0;27,0;BOLSA DE VALORES DE COLOMBIA
CLH;0,0;0.0;12800000,0;1000,0;0,0;0,0;0,0;0,0;12800,0;CEMEX LATAM HOLDINGS
VALOREM;0,0;0.0;8497275,0;29475,0;0,0;0,0;0,0;0,0;288,29;VALOREM S.A.
CNEC;0,0;0.0;8428600,0;1605,0;0,0;0,0;0,0;0,0;5251,46;CANACOL ENERGY LTD
ENKA;0,0;0.0;6915737,27;1128179,0;0,0;0,0;0,0;0,0;6,13;ENKA DE COLOMBIA
CONCONCRET;0,0;0.0;4309200,0;3591,0;0,0;0,0;0,0;0,0;1200,0;CONCONCRETO S.A
SDCORFIC;0,0;0.0;2637160,0;77,0;0,0;0,0;0,0;0,0;34248,83;CORFICOLOMBIANA
ODINSA;0,0;0.0;1545040,0;178,0;0,0;0,0;0,0;0,0;8680,0;ODINSA
BBVACOL;0,0;0.0;69000,0;300,0;0,0;0,0;0,0;0,0;230,0;BBVA COLOMBIA
