Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4570,0;1.22;30906911070,0;6786812,0;55,0;4515,0;4570,0;4510,0;4553,97;ECOPETROL
EXITO;32400,0;0.31;16521390940,0;509961,0;-100,0;32400,0;32480,0;32360,0;32397,36;EXITO
PREC;41620,0;0.29;13776229900,0;331548,0;120,0;41500,0;41880,0;41360,0;41551,24;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9790,0;1.14;12350141050,0;1265931,0;110,0;9740,0;9790,0;9700,0;9755,78;CEMENTOS ARGOS
PFBCOLOM;27100,0;0.15;12128363400,0;449385,0;40,0;27200,0;27200,0;26840,0;26988,8;BANCO BANCOLOMBIA
NUTRESA;27420,0;0.07;11940131900,0;436388,0;20,0;27420,0;27440,0;27300,0;27361,27;GRUPO NUTRESA
CEMARGOS;9800,0;1.03;8079162600,0;826299,0;100,0;9720,0;9820,0;9720,0;9777,53;CEMENTOS ARGOS
CELSIA;6350,0;0.16;6649066600,0;1046481,0;10,0;6350,0;6400,0;6330,0;6353,74;CELSIA
ISAGEN;3180,0;1.27;4034359160,0;1272581,0;40,0;3145,0;3190,0;3130,0;3170,22;ISAGEN
GRUPOSURA;37900,0;0.11;3409427560,0;89970,0;-40,0;37900,0;37900,0;37820,0;37895,16;GRUPO SURA
GRUPOARGOS;22400,0;0.45;2806904700,0;125729,0;100,0;22300,0;22400,0;22200,0;22325,04;GRUPO ARGOS
PFDAVVNDA;25500,0;0.7;2679878280,0;105114,0;-180,0;25500,0;25540,0;25460,0;25494,97;BANCO DAVIVIENDA
PMGC;21780,0;0.37;2351647260,0;107930,0;80,0;21740,0;21800,0;21740,0;21788,63;PETROMINERALES LTD
CORFICOLCF;39160,0;0.41;1884968620,0;48175,0;160,0;39000,0;39180,0;39000,0;39127,53;CORFICOLOMBIANA
BCOLOMBIA;26620,0;0.23;1847038440,0;69702,0;60,0;26720,0;26720,0;26300,0;26499,07;BANCO BANCOLOMBIA
ISA;9580,0;1.91;1820881420,0;191701,0;180,0;9400,0;9580,0;9380,0;9498,55;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;38700,0;0.0;1730649980,0;44745,0;0,0;38620,0;38700,0;38620,0;38678,06;GRUPO SURA
PFAVAL;1390,0;0.0;1690159175,0;1220148,0;0,0;1385,0;1390,0;1380,0;1385,21;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1420,0;2.16;1234826175,0;884380,0;30,0;1390,0;1420,0;1390,0;1396,26;CONCONCRETO S.A
CNEC;8790,0;0.23;1192415800,0;135471,0;-20,0;8820,0;8850,0;8750,0;8802,0;CANACOL ENERGY LTD
FABRICATO;18,3;52.5;985653226,5;62191462,0;6,3;14,4;18,3;14,4;15,85;FABRICATO
ICOLCAP;17815,0;0.14;892883445,0;50080,0;25,0;17800,5;17860,0;17800,5;17829,14;FONDO BURSATIL ISHARES COLCAP
PFAVH;4010,0;0.12;613379065,0;152486,0;-5,0;4015,0;4050,0;4010,0;4022,53;AVIANCA HOLDINGS S.A.
EEB;1595,0;1.59;611215420,0;386433,0;25,0;1555,0;1595,0;1555,0;1581,69;GRUPO ENERGIA BOGOTA
PFGRUPOARG;22400,0;0.27;555186000,0;24850,0;60,0;22360,0;22400,0;22220,0;22341,49;GRUPO ARGOS
CLH;14760,0;0.54;553533320,0;37647,0;80,0;14680,0;14760,0;14600,0;14703,25;CEMEX LATAM HOLDINGS
VALOREM;315,0;0.32;292575801,0;929485,0;1,0;314,0;318,0;313,0;314,77;VALOREM S.A.
BOGOTA;69980,0;0.03;272353440,0;3896,0;-20,0;69900,0;69980,0;69900,0;69905,91;BANCO DE BOGOTA
BVC;23,3;1.69;255491708,0;10891846,0;-0,4;23,5;23,7;23,3;23,46;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;38000,0;2.7;241375560,0;6354,0;1000,0;38000,0;38000,0;38000,0;37987,97;CORFICOLOMBIANA
SIE;9200,0;1.18;226071600,0;24573,0;-110,0;9200,0;9200,0;9200,0;9200,0;SOCIEDAD INVERSIONES ENERGIA
ELCONDOR;1360,0;1.12;155014065,0;114103,0;15,0;1360,0;1360,0;1355,0;1358,55;EL CONDOR
GRUPOAVAL;1390,0;0.0;128798890,0;93009,0;0,0;1385,0;1390,0;1385,0;1384,8;GRUPO AVAL ACCIONES Y VALORES
ETB;396,0;0.51;125038734,0;316434,0;2,0;393,0;396,0;393,0;395,15;ETB
PFHELMBANK;531,0;0.0;88443360,0;166560,0;0,0;531,0;531,0;531,0;531,0;HELM BANK S.A.
PFCORFICOL;34000,0;0.58;74869700,0;2201,0;-200,0;34020,0;34020,0;34000,0;34016,22;CORFICOLOMBIANA
MINEROS;3350,0;1.21;70596205,0;21214,0;40,0;3350,0;3350,0;3350,0;3327,81;MINEROS
ODINSA;8790,0;0.68;65573400,0;7460,0;-60,0;8790,0;8790,0;8790,0;8790,0;ODINSA
PFCARPAK;3845,0;0.39;53946855,0;14043,0;-15,0;3840,0;3845,0;3840,0;3841,55;CARVAJAL EMPAQUES S.A.
ENKA;8,49;0.35;50902000,0;6000000,0;0,03;8,48;8,49;8,48;8,48;ENKA DE COLOMBIA
BBVACOL;242,0;0.83;33398904,0;138012,0;2,0;242,0;242,0;242,0;242,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;4300000,0;2500,0;0,0;0,0;0,0;0,0;1720,0;COLTEJER
PAZRIO;0,0;0.0;1964700,0;177000,0;0,0;0,0;0,0;0,0;11,1;ACER. PAZ DEL RIO
