Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5600,0;0.0;27993766420,0;5011353,0;0,0;5600,0;5610,0;5560,0;5586,07;ECOPETROL
PREC;41540,0;1.02;8826406840,0;214509,0;420,0;41120,0;41700,0;40660,0;41147,02;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;31000,0;0.0;7590730640,0;245327,0;0,0;30960,0;31000,0;30800,0;30941,28;BANCO BANCOLOMBIA
EXITO;33800,0;2.09;6460484480,0;190139,0;-720,0;34420,0;34420,0;33800,0;33977,69;EXITO
ICOLCAP;18620,0;0.45;6337664695,0;339840,0;-85,0;18676,0;18676,0;18610,0;18648,97;FONDO BURSATIL ISHARES COLCAP
EEB;1390,0;1.42;6099678655,0;4388630,0;-20,0;1400,0;1400,0;1375,0;1389,88;GRUPO ENERGIA BOGOTA
CELSIA;5910,0;2.15;5359269410,0;890387,0;-130,0;6050,0;6090,0;5910,0;6019,03;CELSIA
PFGRUPSURA;38400,0;0.62;4110411560,0;107013,0;-240,0;38500,0;38600,0;38120,0;38410,39;GRUPO SURA
BCOLOMBIA;30600,0;0.2;4008918420,0;131667,0;-60,0;30400,0;30600,0;30340,0;30447,4;BANCO BANCOLOMBIA
INVERARGOS;22160,0;0.63;3328127840,0;150191,0;-140,0;22200,0;22240,0;22100,0;22159,3;GRUPO ARGOS
ISA;9910,0;0.1;3076532940,0;311300,0;10,0;9820,0;9910,0;9820,0;9882,86;ISA INTERCONEXION ELECTRICA
PFAVAL;1275,0;0.78;2740036630,0;2150612,0;-10,0;1275,0;1275,0;1270,0;1274,07;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;24180,0;0.08;2694891860,0;111637,0;20,0;23920,0;24200,0;23920,0;24139,77;BANCO DAVIVIENDA
CLH;12760,0;0.31;2675654340,0;209440,0;40,0;12760,0;12800,0;12760,0;12775,28;CEMEX LATAM HOLDINGS
GRUPOSURA;37040,0;0.75;2567186940,0;69388,0;-280,0;37480,0;37480,0;36780,0;36997,56;GRUPO SURA
ISAGEN;2510,0;1.57;2060424385,0;820814,0;-40,0;2535,0;2535,0;2495,0;2510,22;ISAGEN
NUTRESA;25400,0;0.39;2055514520,0;81003,0;-100,0;25400,0;25480,0;25300,0;25375,78;GRUPO NUTRESA
CORFICOLCF;35500,0;0.56;2001052700,0;56309,0;-200,0;35600,0;35600,0;35500,0;35537,0;CORFICOLOMBIANA
CNEC;6260,0;3.1;1643448280,0;259275,0;-200,0;6440,0;6450,0;6260,0;6338,63;CANACOL ENERGY LTD
CEMARGOS;10880,0;0.0;1638030080,0;150529,0;0,0;10880,0;10980,0;10800,0;10881,82;CEMENTOS ARGOS
PMGC;16740,0;0.59;1567673060,0;94529,0;-100,0;16640,0;16740,0;16280,0;16584,04;PETROMINERALES LTD
PROTECCION;69980,0;22.09;1539560000,0;22000,0;12660,0;69980,0;69980,0;69980,0;69980,0;ADM DE FONDOS Y CES PROTECCION
PFAVTA;4415,0;0.23;1127424500,0;255949,0;-10,0;4430,0;4430,0;4380,0;4404,88;AVIANCA HOLDINGS S.A.
BOGOTA;56000,0;0.0;1003638480,0;17922,0;0,0;56000,0;56000,0;56000,0;56000,36;BANCO DE BOGOTA
PFINVARGOS;22200,0;0.36;906165620,0;40912,0;-80,0;22180,0;22200,0;22040,0;22149,14;GRUPO ARGOS
CONCONCRET;1355,0;0.37;380480835,0;279417,0;-5,0;1375,0;1375,0;1355,0;1361,7;CONCONCRETO S.A
GRUPOAVAL;1275,0;0.39;361315530,0;282817,0;5,0;1275,0;1280,0;1275,0;1277,56;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8340,0;0.0;152393260,0;18276,0;0,0;8340,0;8390,0;8300,0;8338,44;ODINSA
ETB;392,0;0.26;124467319,0;317751,0;1,0;391,0;392,0;391,0;391,71;ETB
BVC;30,0;0.33;111144660,0;3704822,0;0,1;30,0;30,0;30,0;30,0;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;8,15;0.0;60696908,24;7497638,0;0,0;8,15;8,15;8,15;8,1;TABLEMAC
VALINDUSTR;6500,0;30.0;56043000,0;8622,0;1500,0;6500,0;6500,0;6500,0;6500,0;VALORES INDUSTRIALES
PFCARPAK;4360,0;3.65;50910200,0;11654,0;-165,0;4360,0;4360,0;4360,0;4368,47;CARVAJAL EMPAQUES S.A.
VALOREM;320,0;4.92;40950717,0;127989,0;15,0;320,0;320,0;320,0;319,95;VALOREM S.A.
ELCONDOR;1480,0;3.27;31378960,0;21202,0;-50,0;1480,0;1480,0;1480,0;1480,0;EL CONDOR
ENKA;7,42;5.25;26160323,0;3525650,0;0,37;7,42;7,42;7,42;7,42;ENKA DE COLOMBIA
FAMILIA;1100,0;18.92;22860200,0;20782,0;175,0;1100,0;1100,0;1100,0;1100,0;PROD. FAMILIA
BIOMAX;0,0;0.0;22828590,0;16838,0;0,0;0,0;0,0;0,0;1355,78;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;0,0;0.0;5932640,0;1368,0;0,0;0,0;0,0;0,0;4336,73;MINEROS
PFCORFICOL;0,0;0.0;4656400,0;140,0;0,0;0,0;0,0;0,0;33260,0;CORFICOLOMBIANA
CORFERIAS;0,0;0.0;3192000,0;2280,0;0,0;0,0;0,0;0,0;1400,0;CORFERIAS
