Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4175,0;3.6;38605453800,0;9320240,0;145,0;4080,0;4180,0;4060,0;4142,11;ECOPETROL
ICOLCAP;16600,0;0.73;24489461550,0;1475685,0;120,0;16341,0;16639,0;16341,0;16595,32;FONDO BURSATIL ISHARES COLCAP
PREC;35200,0;1.09;24340402160,0;690953,0;380,0;34800,0;35500,0;34800,0;35227,29;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;25500,0;1.51;16312701360,0;643699,0;380,0;25160,0;25580,0;25000,0;25342,13;BANCO BANCOLOMBIA
PFDAVVNDA;23460,0;3.35;15374568200,0;669533,0;760,0;23020,0;23460,0;22800,0;22963,12;BANCO DAVIVIENDA
CEMARGOS;9450,0;2.61;10565521550,0;1118863,0;240,0;9480,0;9490,0;9390,0;9443,09;CEMENTOS ARGOS
NUTRESA;26300,0;0.38;7310652420,0;277731,0;-100,0;26400,0;26420,0;26220,0;26322,78;GRUPO NUTRESA
ISA;8800,0;0.92;5636850660,0;640556,0;80,0;8620,0;8900,0;8620,0;8799,93;ISA INTERCONEXION ELECTRICA
GRUPOSURA;35240,0;2.74;5208561460,0;147856,0;940,0;34380,0;36000,0;34380,0;35227,26;GRUPO SURA
EXITO;31240,0;3.99;4859897900,0;157505,0;1200,0;30060,0;31240,0;30040,0;30855,52;EXITO
PFCEMARGOS;9250,0;0.33;4638268700,0;498729,0;30,0;9220,0;9370,0;9180,0;9300,18;CEMENTOS ARGOS
CORFICOLCF;39100,0;1.24;4537565440,0;115888,0;480,0;38800,0;39420,0;38800,0;39154,75;CORFICOLOMBIANA
PFGRUPSURA;36600,0;2.69;4495110620,0;123336,0;960,0;36180,0;36680,0;36180,0;36446,05;GRUPO SURA
GRUPOARGOS;20620,0;3.83;4354453560,0;214316,0;760,0;19880,0;20620,0;19880,0;20317,91;GRUPO ARGOS
PFAVH;3570,0;0.56;3507822195,0;981643,0;-20,0;3570,0;3585,0;3560,0;3573,42;AVIANCA HOLDINGS S.A.
PFAVAL;1275,0;0.39;2929497815,0;2288657,0;5,0;1280,0;1300,0;1275,0;1280,01;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25220,0;2.11;2660769160,0;106171,0;520,0;24700,0;25220,0;24640,0;25061,17;BANCO BANCOLOMBIA
PMGC;22200,0;0.18;2303135160,0;103517,0;40,0;22100,0;22300,0;22060,0;22248,86;PETROMINERALES LTD
ISAGEN;2990,0;2.4;2264495745,0;759793,0;70,0;2920,0;3030,0;2920,0;2980,41;ISAGEN
CELSIA;5710,0;0.53;2149521690,0;373952,0;30,0;5700,0;5860,0;5680,0;5748,12;CELSIA
CNEC;8340,0;6.65;2071334990,0;251991,0;520,0;8040,0;8340,0;8040,0;8219,88;CANACOL ENERGY LTD
EEB;1595,0;1.92;1937857870,0;1230466,0;30,0;1570,0;1595,0;1565,0;1574,9;GRUPO ENERGIA BOGOTA
CLH;13740,0;1.15;1581413000,0;114458,0;-160,0;13900,0;13900,0;13740,0;13816,54;CEMEX LATAM HOLDINGS
PFGRUPOARG;20320,0;3.57;1392104260,0;69118,0;700,0;20000,0;20320,0;20000,0;20140,98;GRUPO ARGOS
BOGOTA;66600,0;0.76;1058220860,0;15893,0;500,0;66980,0;66980,0;66500,0;66584,08;BANCO DE BOGOTA
BVC;23,3;0.43;511983636,9;22483092,0;-0,1;22,5;23,3;22,5;22,77;BOLSA DE VALORES DE COLOMBIA
BBVACOL;260,0;8.33;364000000,0;1400000,0;20,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
CONCONCRET;1320,0;3.65;137666160,0;103838,0;-50,0;1350,0;1350,0;1320,0;1325,78;CONCONCRETO S.A
PFCARPAK;3710,0;3.39;116091670,0;31328,0;-130,0;3720,0;3720,0;3710,0;3705,68;CARVAJAL EMPAQUES S.A.
